rep,id,b03,b13,p1,g1,p2,g2,alpha13,alpha23,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha13,eta_alpha23
2,46,4.70829826108536,-0.00899430903639212,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.476282147004421,0.164123742163912,0,0,0,0,0,0
3,46,4.88510349417445,0.00215339058918131,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.653087380093513,0.175271441789485,0,0,0,0,0,0
1,47,2.5269727887568,0.224182753351247,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-1.70504332532414,0.397300804551551,0,0,0,0,0,0
2,47,3.01876705428242,0.209885516019913,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-1.21324905979852,0.383003567220217,0,0,0,0,0,0
3,47,4.11716602745201,0.161576394463337,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.114850086628934,0.334694445663641,0,0,0,0,0,0
1,48,5.64380480910307,-0.0297184342821579,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,1.41178869502213,0.143399616918146,0,0,0,0,0,0
2,48,5.22454077245167,-0.00197397734152326,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.992524658370727,0.171144073858781,0,0,0,0,0,0
3,48,4.55337713028545,0.0161148865900003,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.321361016204506,0.189232937790304,0,0,0,0,0,0
1,49,3.27393027008146,-0.356645297063109,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.958085843999481,-0.183527245862805,0,0,0,0,0,0
2,49,2.7716722533441,-0.100417593500148,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-1.46034386073684,0.0727004577001565,0,0,0,0,0,0
3,49,3.55423675249411,-0.236903120978142,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.677779361586835,-0.063785069777838,0,0,0,0,0,0
1,50,4.89854788529518,-0.111396934279399,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.666531771214243,0.0617211169209054,0,0,0,0,0,0
2,50,4.70653111102456,-0.134144754322485,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.47451499694362,0.0389732968778195,0,0,0,0,0,0
3,50,4.61460109480075,0.0564793461400984,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.382584980719805,0.229597397340403,0,0,0,0,0,0
1,51,5.27643399445423,-0.0687392438326801,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,1.04441788037329,0.104378807367624,0,0,0,0,0,0
2,51,5.04989050233639,-0.0457623492265534,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.817874388255449,0.127355701973751,0,0,0,0,0,0
3,51,5.01116761278092,-0.0612115971970049,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.77915149869998,0.111906454003299,0,0,0,0,0,0
1,52,4.07190565181536,-0.104030542343372,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.160110462265576,0.069087508856932,0,0,0,0,0,0
2,52,4.57512380914602,-0.0648753635569224,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.343107695065077,0.108242687643382,0,0,0,0,0,0
3,52,4.0036202011112,-0.0213327062188965,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.228395912969743,0.151785344981408,0,0,0,0,0,0
1,53,3.94263201102443,-0.166782309196465,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.289384103056513,0.00633574200383885,0,0,0,0,0,0
2,53,4.18665837460973,-0.176563589690251,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.0453577394712106,-0.00344553848994716,0,0,0,0,0,0
3,53,3.893625653512,-0.156159419583009,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.338390460568939,0.0169586316172951,0,0,0,0,0,0
1,54,4.79312658458007,-0.263234057761811,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.561110470499129,-0.0901160065615066,0,0,0,0,0,0
2,54,4.19690827830057,-0.176943669602129,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.0351078357803702,-0.00382561840182485,0,0,0,0,0,0
3,54,4.7347359010164,-0.246494395526772,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.502719786935461,-0.0733763443264674,0,0,0,0,0,0
1,55,5.39054657895167,-0.0837039933859925,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,1.15853046487073,0.0894140578143116,0,0,0,0,0,0
2,55,4.44938925630315,-0.0592844967134621,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.217373142222214,0.113833554486842,0,0,0,0,0,0
3,55,4.44785419701304,-0.0438754821195712,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.215838082932096,0.129242569080733,0,0,0,0,0,0
1,56,3.58572385759485,-0.533961068123141,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.646292256486086,-0.360843016922837,0,0,0,0,0,0
2,56,3.74902790256544,-0.29629541306921,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.482988211515499,-0.123177361868906,0,0,0,0,0,0
3,56,2.87146385909703,-0.0564110908956222,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-1.36055225498391,0.116706960304682,0,0,0,0,0,0
1,57,3.70681280398481,-0.131703114858779,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.525203310096133,0.0414149363415249,0,0,0,0,0,0
2,57,4.36485981362669,-0.202339575709958,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.132843699545745,-0.0292215245096534,0,0,0,0,0,0
3,57,2.91693227412471,-0.0199066088311161,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-1.31508383995623,0.153211442369188,0,0,0,0,0,0
1,58,3.60590120754633,-0.309566363185675,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.626114906534612,-0.136448311985371,0,0,0,0,0,0
2,58,3.50151286209984,-0.463387933499109,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.730503251981099,-0.290269882298805,0,0,0,0,0,0
3,58,3.64762225122955,-0.121172609323262,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.584393862851393,0.0519454418770421,0,0,0,0,0,0
1,59,4.34690923628698,-0.245651759049946,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.114893122206045,-0.072533707849642,0,0,0,0,0,0
2,59,5.12260966557099,-0.36545215139781,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.890593551490046,-0.192334100197506,0,0,0,0,0,0
3,59,5.00891268874471,-0.114418247843005,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.776896574663771,0.0586998033572996,0,0,0,0,0,0
1,60,3.62140758714626,-0.342285626893316,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.610608526934675,-0.169167575693012,0,0,0,0,0,0
2,60,3.96197878652153,-0.443022331637274,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.270037327559411,-0.269904280436969,0,0,0,0,0,0
3,60,3.1666117496387,-0.313926274295176,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-1.06540436444224,-0.140808223094872,0,0,0,0,0,0
1,61,4.75063523938967,-0.0257633906115281,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.518619125308729,0.147354660588776,0,0,0,0,0,0
2,61,4.48384490712327,-0.0232741378677882,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.251828793042334,0.149843913332516,0,0,0,0,0,0
3,61,4.92692835349855,-0.0265495553167783,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.694912239417608,0.146568495883526,0,0,0,0,0,0
1,62,3.69558111401403,-0.273603245936228,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.536435000066906,-0.100485194735924,0,0,0,0,0,0
2,62,5.11380815514015,-0.363186724324106,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.881792041059214,-0.190068673123802,0,0,0,0,0,0
3,62,4.54002273586197,-0.34947142880555,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.308006621781026,-0.176353377605246,0,0,0,0,0,0
1,63,4.28186111968442,-0.370961984696706,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.0498450056034825,-0.197843933496402,0,0,0,0,0,0
2,63,4.23946132950111,-0.304212943073997,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.0074452154201694,-0.131094891873693,0,0,0,0,0,0
3,63,3.84905224901085,-0.172668891192271,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.382963865070095,0.000449160008032801,0,0,0,0,0,0
1,64,3.63596089989547,0.0195093922127353,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.596055214185469,0.192627443413039,0,0,0,0,0,0
2,64,4.09282418596003,-0.0214356668220234,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.139191928120914,0.151682384378281,0,0,0,0,0,0
3,64,4.13439231051044,-0.0936148322210365,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.0976238035704977,0.0795032189792676,0,0,0,0,0,0
1,65,4.24273172600608,-0.11674824551473,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.0107156119251357,0.0563698056855741,0,0,0,0,0,0
2,65,3.97749059202398,-0.0789358114552169,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.254525522056959,0.0941822397450873,0,0,0,0,0,0
3,65,4.19625883430586,-0.0734032320005263,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.0357572797750834,0.0997148191997779,0,0,0,0,0,0
1,66,4.44981421702909,-0.426432078791344,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.217798102948154,-0.25331402759104,0,0,0,0,0,0
2,66,4.24397160237772,0.150495778228975,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.0119554882967803,0.323613829429279,0,0,0,0,0,0
3,66,5.34747844608681,-0.299950931970531,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,1.11546233200587,-0.126832880770227,0,0,0,0,0,0
1,67,4.09252068213364,-0.284727841209945,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.139495431947296,-0.111609790009641,0,0,0,0,0,0
2,67,3.36773800616832,-0.233379234316552,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.864278107912616,-0.0602611831162478,0,0,0,0,0,0
3,67,4.11599926756819,-0.252999251813993,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.11601684651275,-0.0798812006136892,0,0,0,0,0,0
1,68,3.58242356808144,-0.0428644364258611,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.649592545999502,0.130253614774443,0,0,0,0,0,0
2,68,4.04590862469314,-0.0689782223457583,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.186107489387799,0.104139828854546,0,0,0,0,0,0
3,68,3.38434878651025,-0.141319362165316,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.847667327570693,0.0317986890349877,0,0,0,0,0,0
1,69,4.41873670475672,-0.0449620961815399,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.186720590675781,0.128155955018764,0,0,0,0,0,0
2,69,4.92616225652563,0.0108027117495635,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.694146142444686,0.183920762949868,0,0,0,0,0,0
3,69,4.51762543771982,-0.234202696812677,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.285609323638877,-0.0610846456123727,0,0,0,0,0,0
1,70,4.64375919116752,-0.193502832872583,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.411743077086578,-0.0203847816722792,0,0,0,0,0,0
2,70,4.54657489912461,-0.369768442474134,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.314558785043672,-0.19665039127383,0,0,0,0,0,0
3,70,4.82521152556665,-0.237332596007736,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.593195411485707,-0.0642145448074317,0,0,0,0,0,0
1,71,4.13287134695823,-0.216924196212391,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.0991447671227137,-0.0438061450120867,0,0,0,0,0,0
2,71,4.44855738504326,-0.209790443545488,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.216541270962316,-0.0366723923451836,0,0,0,0,0,0
3,71,4.48246485006264,-0.304793698002909,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.2504487359817,-0.131675646802605,0,0,0,0,0,0
1,72,4.40363709996222,-0.0914864826069448,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.171620985881281,0.0816315685933594,0,0,0,0,0,0
2,72,4.30012147001523,-0.100019614496453,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.0681053559342875,0.0730984367038511,0,0,0,0,0,0
3,72,4.4455517165188,-0.104350381841992,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.213535602437857,0.0687676693583124,0,0,0,0,0,0
1,73,3.67809757306912,-0.109158769960905,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.55391854101182,0.0639592812393989,0,0,0,0,0,0
2,73,4.38746721463232,-0.210583916137297,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.155451100551383,-0.0374658649369932,0,0,0,0,0,0
3,73,4.28536437230929,-0.204588330832838,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.0533482582283522,-0.0314702796325338,0,0,0,0,0,0
1,74,4.58702737475486,-0.0224668245164131,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.355011260673922,0.150651226683891,0,0,0,0,0,0
2,74,4.58446437212238,-0.255017816092607,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.352448258041436,-0.0818997648923028,0,0,0,0,0,0
3,74,4.60122440085637,-0.199149024107721,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.369208286775428,-0.0260309729074169,0,0,0,0,0,0
1,75,4.65995912532494,-0.196565100583772,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.427943011243995,-0.0234470493834674,0,0,0,0,0,0
2,75,4.60101471514805,-0.178499016128964,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.368998601067111,-0.00538096492866033,0,0,0,0,0,0
