rep,id,b02,b12,b03,b13,b07,b17,p1,g1,p2,g2,alpha12,alpha13,alpha17,alpha22,alpha23,alpha27,eta_b02,eta_b12,eta_b03,eta_b13,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha12,eta_alpha13,eta_alpha17,eta_alpha22,eta_alpha23,eta_alpha27
2,70,7.47465840860411,-3.34465975822848e-05,4.53467641884058,-0.0482036712216512,474.034543783174,-2.51096791138369,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.077219563426989,-0.00398311965893543,0.398731692791842,0.0855656517656575,139.305343993388,3.30407994438551,0,0,0,0,0,0,0,0,0,0
3,70,7.44504348371895,-0.0016299342873398,5.05021917839915,-0.214526346321646,553.745267770882,-13.5564222962398,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0476046385418218,-0.00557960734869295,0.914274452350408,-0.0807570233343372,219.016067981096,-7.74137444047062,0,0,0,0,0,0,0,0,0,0
1,71,7.45607928384839,0.000301740423091421,3.86616989621724,-0.195369034924127,304.973152785713,-1.05826464888208,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0586404386712651,-0.00364793263826173,-0.269774829831497,-0.0615997119368184,-29.756047004073,4.75678320688713,0,0,0,0,0,0,0,0,0,0
2,71,7.41913498382037,0.005945035345459,3.31998700204136,-0.122816244100004,245.610676129904,-7.44481822990317,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0216961386432466,0.00199536228410585,-0.815957724007375,0.0109530788873048,-89.1185236598818,-1.62977037413397,0,0,0,0,0,0,0,0,0,0
3,71,7.44608815929321,0.0047483872022319,3.61076479334839,-0.173080677433213,247.187221435025,-9.38946166571309,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.048649314116088,0.000798714140878755,-0.525179932700345,-0.0393113544459047,-87.5419783547606,-3.57441380994389,0,0,0,0,0,0,0,0,0,0
1,72,7.35943903898645,0.0105462520680272,4.6870140193268,-0.112512027723721,455.081627862618,-3.58849142166856,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0379998061906734,0.00659657900667406,0.551069293278068,0.0212572952635872,120.352428072832,2.22655643410064,0,0,0,0,0,0,0,0,0,0
2,72,7.3934444644346,4.45945117128357e-05,3.94174426151296,0.0938194045448509,478.525957978274,-10.0036744870583,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.00399438074252156,-0.00390507854964031,-0.194200464535773,0.22758872753216,143.796758188488,-4.18862663128911,0,0,0,0,0,0,0,0,0,0
3,72,7.38395059689075,-0.00239436612762106,4.90114618931642,-0.122064525133532,397.881474391468,2.28542114270735,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0134882482863716,-0.00634403918897421,0.765201463267684,0.011704797853777,63.1522746016822,8.10046899847655,0,0,0,0,0,0,0,0,0,0
1,73,7.36882895174923,-0.00630506296942234,4.64797255459638,-0.16024937528948,441.859075139071,-4.87257060520666,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0286098934278911,-0.0102547360307755,0.512027828547646,-0.0264800523021713,107.129875349285,0.942477250562541,0,0,0,0,0,0,0,0,0,0
2,73,7.323174768652,0.0027269462237966,5.87711878586403,-0.329701135944998,345.959016835079,-0.211350451401865,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0742640765251306,-0.00122272683755655,1.7411740598153,-0.195931812957689,11.2298170452928,5.60369740436734,0,0,0,0,0,0,0,0,0,0
3,73,7.36430747774328,-0.00426150050376953,4.61809775250779,-0.0113051244355029,282.260061017061,-2.59515313101292,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0331313674338425,-0.00821117356512268,0.48215302645905,0.122464198551806,-52.4691387727249,3.21989472475629,0,0,0,0,0,0,0,0,0,0
1,74,7.4087476861534,0.0102615632790525,3.97120595804763,-0.230877074457844,255.425288238884,-12.2266756153531,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0113088409762767,0.00631189021769937,-0.164738768001108,-0.0971077514705353,-79.3039115509013,-6.41162775958393,0,0,0,0,0,0,0,0,0,0
2,74,7.40459850834371,0.00375656784193654,4.59483492413323,-0.368247850212818,305.247987850376,-6.72940662796587,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.00715966316658001,-0.000193105219416611,0.458890198084489,-0.234478527225509,-29.4812119394097,-0.914358772196665,0,0,0,0,0,0,0,0,0,0
3,74,7.40801833709663,0.00748338419317446,4.18236613941032,-0.242833405145713,292.366060268162,-6.79990328246464,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0105794919195041,0.00353371113182131,0.0464214133615783,-0.109064082158404,-42.3631395216239,-0.984855426695431,0,0,0,0,0,0,0,0,0,0
1,75,7.43015925193735,-0.00321812851074958,4.91128093985291,-0.158528338135206,421.47361415043,-6.96354201853979,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0327204067602285,-0.00716780157210273,0.775336213804176,-0.024759015147897,86.7444143606439,-1.14849416277058,0,0,0,0,0,0,0,0,0,0
2,75,7.39383153737171,-0.0022950071914454,4.39456434292834,-0.0562118650592775,512.004208763588,-7.69548557008373,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.00360730780541285,-0.00624468025279855,0.258619616879598,0.0775574579280312,177.275008973803,-1.88043771431453,0,0,0,0,0,0,0,0,0,0
3,75,7.38947580583874,0.00739282660952829,4.4540110062985,0.270027317457294,360.368543714897,-6.09526981710694,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.00796303933838782,0.00344315354817514,0.318066280249766,0.403796640444602,25.6393439251118,-0.280221961337733,0,0,0,0,0,0,0,0,0,0
1,76,7.38039120934778,-0.00391274548501103,4.98431075596725,-0.218357473970904,382.780709824788,-1.01521805725068,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.017047635829349,-0.00786241854636418,0.848366029918515,-0.0845881509835949,48.0515100350022,4.79982979851852,0,0,0,0,0,0,0,0,0,0
2,76,7.37517119785269,0.000461231076206202,4.75860628357108,-0.0774132578253222,352.824250752397,5.4427459003257,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0222676473244361,-0.00348844198514695,0.622661557522346,0.0563560651619865,18.0950509626113,11.2577937560949,0,0,0,0,0,0,0,0,0,0
3,76,7.38128963761128,-0.00256240660676263,4.98449981167285,-0.179008709332961,342.937116088564,-4.14084266094788,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0161492075658485,-0.00651207966811578,0.848555085624114,-0.0452393863456521,8.207916298778,1.67420519482132,0,0,0,0,0,0,0,0,0,0
1,77,7.36193625074342,-0.00736156766826171,4.88117890957619,-0.163765327288311,347.742283629489,-4.21973837820598,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0355025944337042,-0.0113112407296149,0.745234183527448,-0.0299960043010025,13.0130838397037,1.59530947756322,0,0,0,0,0,0,0,0,0,0
2,77,7.42544867240957,0.00130003933866074,3.92371567598368,-0.14232071503649,391.254004941601,0.471813239548286,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0280098272324452,-0.00264963372269241,-0.212229050065061,-0.00855139204918137,56.524805151815,6.28686109531749,0,0,0,0,0,0,0,0,0,0
3,77,7.37735570593722,-0.00239577680730264,5.21293793410928,-0.0223288148616447,392.349637799267,-6.87875519063389,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0200831392399072,-0.00634544986865579,1.07699320806055,0.111440508125664,57.6204380094809,-1.06370733486469,0,0,0,0,0,0,0,0,0,0
1,78,7.39769138116746,0.00599369954025664,4.41208700832695,0.0968374278396065,376.787493973872,-3.92455643340468,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.000252535990337144,0.00204402647890349,0.276142282278211,0.230606750826915,42.0582941840858,1.89049142236452,0,0,0,0,0,0,0,0,0,0
2,78,7.42588382592844,0.00436520462283397,3.99322651117449,0.133302531924102,394.939600895801,-5.09984109616688,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0284449807513116,0.00041553156148082,-0.142718214874243,0.267071854911411,60.2104011060152,0.71520675960232,0,0,0,0,0,0,0,0,0,0
3,78,7.38377117215851,0.00540577146803541,3.71418921419549,0.128511561869165,382.819343531662,-5.4010611946615,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0136676730186158,0.00145609840668226,-0.421755511853251,0.262280884856473,48.0901437418761,0.413986661107701,0,0,0,0,0,0,0,0,0,0
1,79,7.41062424686223,0.0025490262944773,2.64232447628398,-0.149186230008423,521.539378449616,-7.29698873365331,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.013185401685103,-0.00140064676687585,-1.49362024976475,-0.0154169070211147,186.81017865983,-1.4819408778841,0,0,0,0,0,0,0,0,0,0
2,79,7.4147461360064,0.000948786543095236,3.95140123961688,-0.240919502985987,475.836021690762,-2.96521728383907,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0173072908292733,-0.00300088651825791,-0.184543486431856,-0.107150179998678,141.106821900977,2.84983057193013,0,0,0,0,0,0,0,0,0,0
3,79,7.39905441794621,0.00429776281612521,3.45696954123145,-0.173870586221646,488.649872306304,-2.28055783842582,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.00161557276908386,0.000348089754772057,-0.678975184817289,-0.0401012632343373,153.920672516519,3.53449001734338,0,0,0,0,0,0,0,0,0,0
1,80,7.40702590427894,0.0101729674134895,3.81459461683268,-0.339878032915664,322.27293724137,-9.09070093380851,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.00958705910181123,0.00622329435213633,-0.32135010921606,-0.206108709928355,-12.4562625484157,-3.27565307803931,0,0,0,0,0,0,0,0,0,0
2,80,7.40924852186432,0.00659863425782054,3.65184093934743,-0.416351145442743,297.60188649147,-7.65474543689155,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0118096766871991,0.00264896119646739,-0.484103786701305,-0.282581822455434,-37.1273132983152,-1.83969758112234,0,0,0,0,0,0,0,0,0,0
3,80,7.41056492275918,0.0075976377416845,3.55139197739561,-0.405446344134215,351.415512375406,-10.4874973672369,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0131260775820534,0.00364796468033135,-0.584552748653131,-0.271677021146906,16.6863125856202,-4.67244951146771,0,0,0,0,0,0,0,0,0,0
1,81,7.3403184479867,0.00371470995778781,4.68267292361467,-0.385124224750326,511.465964667058,-13.4323771054357,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0571203971904302,-0.000234963103565339,0.546728197565934,-0.251354901763017,176.736764877272,-7.6173292496665,0,0,0,0,0,0,0,0,0,0
2,81,7.35852691751335,0.00843836328698869,4.74372699292711,-0.620564344461076,532.502808259028,-11.940344284692,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0389119276637722,0.00448869022563554,0.607782266878371,-0.486795021473767,197.773608469243,-6.12529642892279,0,0,0,0,0,0,0,0,0,0
3,81,7.36223167427208,0.0032421993496261,4.15345701383586,0.00748538280184343,521.374220382679,-17.0983718620743,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0352071709050472,-0.00070747371172705,0.0175122877871257,0.141254705789152,186.645020592893,-11.2833240063051,0,0,0,0,0,0,0,0,0,0
1,82,7.40647398909159,0.00781995357204202,4.76961074724502,-0.19258904822384,513.778630729315,-3.49087881887251,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.00903514391446336,0.00387028051068887,0.633666021196284,-0.058819725236531,179.049430939529,2.32416903689669,0,0,0,0,0,0,0,0,0,0
2,82,7.35502902025149,0.00698493716975684,5.20676544376681,0.189572373954656,474.777963145404,0.620765359103665,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0424098249256373,0.00303526410840369,1.07082071771807,0.323341696941965,140.048763355618,6.43581321487287,0,0,0,0,0,0,0,0,0,0
3,82,7.39410775962309,-0.00249345839009612,4.29118886034331,-0.186762004667631,632.742266059291,-9.19880125272328,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.00333108555403427,-0.00644313145144927,0.155244134294572,-0.0529926816803225,298.013066269506,-3.38375339695408,0,0,0,0,0,0,0,0,0,0
1,83,7.44791549761308,-0.00390235518348614,4.59029296809546,0.104097358009073,208.117276307208,-4.40631919370451,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0504766524359512,-0.00785202824483929,0.454348242046728,0.237866680996382,-126.611923482578,1.4087286620647,0,0,0,0,0,0,0,0,0,0
2,83,7.46274899839876,0.00555762496296342,4.97977817558784,0.0618412825290377,267.477430970807,-12.8066074118834,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.065310153221632,0.00160795190161027,0.843833449539099,0.195610605516346,-67.2517688189787,-6.99155955611422,0,0,0,0,0,0,0,0,0,0
3,83,7.40978880091853,0.0118151230316236,4.76108447503847,-0.0582424084266908,234.728845561064,-8.83800951586108,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0123499557414064,0.00786544997027049,0.625139748989731,0.0755269145606179,-100.000354228721,-3.02296166009187,0,0,0,0,0,0,0,0,0,0
