rep,id,b02,b12,p1,g1,p2,g2,alpha12,alpha22,eta_b02,eta_b12,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha12,eta_alpha22
1,272,7.44827098024285,0.00486218714677512,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0527497885959729,0.00163618131141344,0,0,0,0,0,0
2,272,7.44837034046651,0.0057071553373233,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0528491488196323,0.00248114950196161,0,0,0,0,0,0
3,272,7.46015960324839,0.00516859712535354,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0646384116015106,0.00194259128999185,0,0,0,0,0,0
1,273,7.36494524749316,0.00203355038860378,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0305759441537177,-0.0011924554467579,0,0,0,0,0,0
2,273,7.37944143888073,-0.00420131940693114,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0160797527661494,-0.00742732524229282,0,0,0,0,0,0
3,273,7.38492674879014,0.00707395570963857,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0105944428567417,0.00384794987427689,0,0,0,0,0,0
1,274,7.36964289262425,0.00110365678613013,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0258782990226303,-0.00212234904923156,0,0,0,0,0,0
2,274,7.34444992377528,0.00254029193776578,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0510712678715981,-0.000685713897595909,0,0,0,0,0,0
3,274,7.37617114997612,0.00151193553080731,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0193500416707577,-0.00171407030455437,0,0,0,0,0,0
1,275,7.36725165011849,0.00132977526806738,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0282695415283918,-0.0018962305672943,0,0,0,0,0,0
2,275,7.37886451641868,0.00118484938818061,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0166566752282042,-0.00204115644718108,0,0,0,0,0,0
3,275,7.32470969281757,0.00746356232689141,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0708114988293103,0.00423755649152973,0,0,0,0,0,0
1,276,7.39359983787372,0.00072691549421725,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.00192135377316394,-0.00249909034114443,0,0,0,0,0,0
2,276,7.37887660100709,0.00370347430327279,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0166445906397898,0.000477468467911109,0,0,0,0,0,0
3,276,7.37832756945751,-7.10337164402798e-05,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0171936221893745,-0.00329703955180196,0,0,0,0,0,0
1,277,7.46360786435372,0.00698969739348669,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0680866727068397,0.00376369155812501,0,0,0,0,0,0
2,277,7.44740587302387,0.00913216137349091,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0518846813769915,0.00590615553812923,0,0,0,0,0,0
3,277,7.41005180546812,0.0133494714618658,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0145306138212371,0.0101234656265041,0,0,0,0,0,0
1,278,7.43103657460692,0.0040291968410162,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0355153829600416,0.000803191005654514,0,0,0,0,0,0
2,278,7.40154447585252,0.00431932760940597,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.00602328420563847,0.00109332177404429,0,0,0,0,0,0
3,278,7.42350624087778,0.00437718062891689,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0279850492309048,0.0011511747935552,0,0,0,0,0,0
1,279,7.38592460441081,0.00568606963125836,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.00959658723606527,0.00246006379589667,0,0,0,0,0,0
2,279,7.40841675635985,0.0147591265551632,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0128955647129709,0.0115331207198015,0,0,0,0,0,0
3,279,7.42617857371615,-0.00276864426485888,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0306573820692693,-0.00599465010022056,0,0,0,0,0,0
1,280,7.37361038566893,-0.00713915541169704,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0219108059779485,-0.0103651612470587,0,0,0,0,0,0
2,280,7.38627566343257,-0.00266655724971181,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.00924552821430602,-0.0058925630850735,0,0,0,0,0,0
3,280,7.36248021438591,-0.00113196198310461,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0330409772609688,-0.00435796781846629,0,0,0,0,0,0
1,281,7.43622254805207,0.0108142017010606,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0407013564051892,0.00758819586569896,0,0,0,0,0,0
2,281,7.38004276782799,0.0140734043614604,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0154784238188945,0.0108473985260987,0,0,0,0,0,0
3,281,7.41746694402058,0.0116739203757293,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.021945752373699,0.00844791454036757,0,0,0,0,0,0
1,282,7.38014358119531,0.00968142232499098,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.015377610451571,0.00645541648962929,0,0,0,0,0,0
2,282,7.41495084627416,0.00861465818481903,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0194296546272827,0.00538865234945734,0,0,0,0,0,0
3,282,7.38168543840974,0.00925830898398167,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0138357532371449,0.00603230314861998,0,0,0,0,0,0
1,283,7.37782668412763,0.00270191843350397,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0176945075192503,-0.000524087401857717,0,0,0,0,0,0
2,283,7.35591231858383,-0.000305921984989323,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0396088730630524,-0.00353192782035101,0,0,0,0,0,0
3,283,7.43082863785149,-0.000192501176521818,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0353074462046115,-0.0034185070118835,0,0,0,0,0,0
1,284,7.42004357043772,0.00840165732847673,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0245223787908389,0.00517565149311505,0,0,0,0,0,0
2,284,7.38303210310753,-0.00302890084166332,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.012489088539346,-0.00625490667702501,0,0,0,0,0,0
3,284,7.41639232085888,0.0110451291542502,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0208711292120025,0.00781912331888849,0,0,0,0,0,0
1,285,7.39467258609127,0.0133280405763509,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.000848605555614057,0.0101020347409892,0,0,0,0,0,0
2,285,7.4030426223372,0.0126003725487165,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.00752143069031597,0.00937436671335484,0,0,0,0,0,0
3,285,7.45686519421357,0.00653306475149114,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.06134400256669,0.00330705891612946,0,0,0,0,0,0
1,286,7.40756160681466,0.00480496250296775,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0120404151677826,0.00157895666760607,0,0,0,0,0,0
2,286,7.37094137260498,-0.0062130437754482,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0245798190418984,-0.00943904961080989,0,0,0,0,0,0
3,286,7.38191217184811,0.00663421286528505,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0136090197987659,0.00340820702992337,0,0,0,0,0,0
1,287,7.32269813226945,-0.00480660253045672,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0728230593774342,-0.0080326083658184,0,0,0,0,0,0
2,287,7.34250607798314,-0.0108228012044181,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.05301511366374,-0.0140488070397798,0,0,0,0,0,0
3,287,7.39008199551492,-0.00136637788258437,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0054391961319622,-0.00459238371794606,0,0,0,0,0,0
1,288,7.40889164379249,-0.00340221044557198,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0133704521456073,-0.00662821628093367,0,0,0,0,0,0
2,288,7.48474228389593,0.000364239291767319,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0892210922490548,-0.00286176654359437,0,0,0,0,0,0
3,288,7.44415923750202,0.00143524389311699,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0486380458551361,-0.0017907619422447,0,0,0,0,0,0
1,289,7.41384231930743,-0.00585287173781083,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0183211276605455,-0.00907887757317252,0,0,0,0,0,0
2,289,7.35265476335079,0.00912143549768704,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0428664282960876,0.00589542966232535,0,0,0,0,0,0
3,289,7.35088922641017,0.00261464266764914,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.04463196523671,-0.000611363167712544,0,0,0,0,0,0
1,290,7.42760295064289,0.00855725462036338,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0320817589960072,0.00533124878500169,0,0,0,0,0,0
2,290,7.36776498856211,0.00547142566870657,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0277562030847722,0.00224541983334489,0,0,0,0,0,0
3,290,7.38458649341116,0.00852795893784509,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0109346982357188,0.00530195310248341,0,0,0,0,0,0
1,291,7.3676155029281,0.00128733586470436,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0279056887187812,-0.00193866997065733,0,0,0,0,0,0
2,291,7.34565415220171,0.00661683241996865,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0498670394451697,0.00339082658460697,0,0,0,0,0,0
3,291,7.41036914020335,0.000372806366135766,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0148479485564748,-0.00285319946922592,0,0,0,0,0,0
1,292,7.39707222783369,0.00153608022402576,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.00155103618681363,-0.00168992561133593,0,0,0,0,0,0
2,292,7.39650881142005,-0.00576439395189223,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.000987619773166415,-0.00899039978725391,0,0,0,0,0,0
3,292,7.34558574369519,0.00392297521018792,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0499354479516905,0.000696969374826233,0,0,0,0,0,0
1,293,7.37552098522047,0.0144043706134873,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0200002064264071,0.0111783647781256,0,0,0,0,0,0
2,293,7.40039346218041,0.0119358876121404,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.00487227053353134,0.0087098817767787,0,0,0,0,0,0
3,293,7.39912668967559,0.0123091824453986,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.00360549802870924,0.00908317661003696,0,0,0,0,0,0
1,294,7.32114121274714,0.00347513461055347,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0743799788997404,0.000249128775191788,0,0,0,0,0,0
2,294,7.30100686762068,0.00390697996793807,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0945143240262043,0.000680974132576385,0,0,0,0,0,0
3,294,7.31689015797046,0.00407506297724454,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0786310336764178,0.000849057141882851,0,0,0,0,0,0
1,295,7.41108361445563,-0.000360968321251292,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0155624228087508,-0.00358697415661298,0,0,0,0,0,0
2,295,7.39466022061616,0.00109753003466122,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.00086097103071836,-0.00212847580070047,0,0,0,0,0,0
3,295,7.37772206288397,0.00922554646932049,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0177991287629098,0.00599954063395881,0,0,0,0,0,0
1,296,7.41734914686037,0.00629952021142672,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.021827955213487,0.00307351437606504,0,0,0,0,0,0
2,296,7.43746124289139,-0.00292137172232142,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.041940051244505,-0.00614737755768311,0,0,0,0,0,0
3,296,7.3996924241072,0.00457566169700992,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.00417123246032247,0.00134965586164823,0,0,0,0,0,0
1,297,7.37102525628098,0.00342046352498047,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0244959353659038,0.000194457689618781,0,0,0,0,0,0
2,297,7.38221597567472,0.00416454007024974,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0133052159721618,0.000938534234888055,0,0,0,0,0,0
3,297,7.36665191404502,0.00315774956126129,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0288692776018618,-6.82562741003939e-05,0,0,0,0,0,0
1,298,7.37977173146128,0.00756092051383437,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.015749460185603,0.00433491467847269,0,0,0,0,0,0
2,298,7.36317557728595,0.00535562032249596,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.032345614360926,0.00212961448713428,0,0,0,0,0,0
3,298,7.37944068869907,-0.00121501683502949,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0160805029478084,-0.00444102267039118,0,0,0,0,0,0
1,299,7.3347244330639,-0.000251216753258756,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0607967585829767,-0.00347722258862044,0,0,0,0,0,0
2,299,7.32797700513277,5.24267160682742e-05,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0675441865141071,-0.00317357911929341,0,0,0,0,0,0
3,299,7.361048955983,-0.00216667004674014,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,-0.0344722356638805,-0.00539267588210183,0,0,0,0,0,0
1,300,7.41854029075962,0.00732412228377609,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.023019099112739,0.00409811644841441,0,0,0,0,0,0
2,300,7.42617903924294,0.00742730996259322,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.0306578475960615,0.00420130412723154,0,0,0,0,0,0
3,300,7.4002450389449,0.00145734442376934,0.162312900964993,0.111541720147132,0.710409893690968,0.114282138296307,-6.37346611927485,3.3361125368329,0.00472384729801689,-0.00176866141159234,0,0,0,0,0,0
