rep,id,b02,b12,b03,b13,b05,b15,p1,g1,p2,g2,alpha12,alpha13,alpha15,alpha22,alpha23,alpha25
3,32,7.40842313455999,0.00439401838131492,4.94537456065936,-0.404696593889785,6.80520188257323,-0.0421648918308736,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,33,7.34919806089995,-0.00447761612061789,2.98380966878031,0.0259637347677972,7.74286044362272,-0.0809196563928704,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,33,7.38557786454747,-0.00135442223071736,4.46025211200093,-0.226671526977617,7.52120290157338,-0.0327848001698584,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,33,7.40794148203021,0.00561458685326059,3.87905577513207,-0.0438579534229576,7.56199736335434,-0.0557078904285378,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,34,7.35573740442531,0.00552332660135872,6.12574705858067,-0.256464547147291,7.95410413254085,-0.129163511996966,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,34,7.3729058473048,-0.00230818301803365,5.39517225704216,-0.149607429485022,6.873524717979,-0.081312376269268,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,34,7.40110431990054,0.00628479489246272,4.90194840293493,-0.122892298373979,7.38118236294622,0.0519298458136486,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,35,7.38851168861513,0.00887022192846528,4.87631881597345,-0.344109789749622,5.95350568967297,-0.0394222632639423,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,35,7.41420289730545,0.00694513322224562,4.8488519995459,-0.33673979820981,6.37780688173979,-0.0192603935756264,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,35,7.40195288482905,0.00781214735944055,4.01057273731697,-0.279411000945897,6.83639688821934,-0.0872506467092534,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,36,7.40604188741701,0.00721894390544919,4.91857341607766,-0.287908637839132,6.27678949233005,-0.036158361407086,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,36,7.42907350281413,0.00895866870743696,5.09529772375047,-0.0552682141777149,6.00981297372747,0.0785566949129589,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,36,7.43165499258879,0.00611532513798123,4.53143343091171,-0.056999298741786,6.89730244745852,-0.158782762704404,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,37,7.41250488088481,-0.000447326416396794,3.55696390731514,-0.342430395469216,6.30470675720667,-0.0963980793804588,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,37,7.41649184871965,-0.00042092359776779,3.77867625028356,-0.350068255928782,6.49684645645389,-0.0982921546478412,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,37,7.4332152329904,-0.00156054591773285,4.04227103507265,-0.371162897542681,6.48719612570627,-0.0971312231753212,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,38,7.34928718597398,-0.000214920765672925,2.5392441678643,-0.0936172867449569,7.98283758491972,-0.0119699591971909,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,38,7.35711954958128,0.0110537273550069,3.41229488432405,-0.0139067206679935,7.98699174035521,0.0123860643249903,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,38,7.37153765926445,0.00946704613638523,2.76089055793682,-0.35236990156183,7.65662704808441,-0.0909764103955461,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,39,7.33508620581171,0.00542612028208163,3.31446715039659,-0.10249192397049,7.48013405619041,-0.101699074663176,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,39,7.38311247662727,-0.00104591026847109,3.34419017315076,-0.105806257450788,6.65171273823745,-0.0255550144668171,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,39,7.37954860924716,0.00305327736381349,3.49751436148472,-0.134441387988587,7.14587429388269,-0.114527405454489,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,40,7.41926469184865,0.00889824205158274,4.895739225442,-0.310050329720239,7.10595421978964,-0.193574642809705,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,40,7.40804723101711,0.0121465447220848,4.82030407738186,-0.129987669927265,6.37896013155598,-0.0136702379397548,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,40,7.41255727664551,0.00580548844854817,4.02645216395281,-0.138624213594477,6.52176509418125,-0.0119084429362308,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,41,7.37505341770367,0.0112125212177522,3.18759770965858,-0.119420272748387,6.3888038028787,0.0283646608372528,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,41,7.37933868988734,-0.00133616985158943,4.72449293980649,-0.411896295338364,6.84310302341078,-0.0252504026416745,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,41,7.30528216221726,-0.00598044287698847,3.75854806086754,-0.406900583627182,7.49863767711825,-0.216790260979232,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,42,7.47344585402739,0.00921330267715782,3.31174920028472,-0.0949299849670141,7.23338866871074,-0.16852046963727,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,42,7.49349017716148,0.00574284394415814,3.3832077681233,-0.100580541799264,7.15517875922316,-0.142788334502869,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,42,7.49313227254622,0.0049324238556225,4.15613476516279,-0.183085117018287,6.90150083656202,-0.0815866067743092,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,43,7.41374649148254,0.00955829012872578,4.07067804377239,-0.0640393159238151,5.93311943060389,0.0661045149959359,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,43,7.41840671315252,0.0108869728460008,4.06148415512792,-0.00252799293672515,6.142231716755,0.0294015978102401,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,43,7.42468479337739,0.00096759381832742,3.57593390073953,0.0352058895814301,6.28837985154928,-0.0815193410734315,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,44,7.37742757721315,0.00910898742143672,5.76030519327595,-0.29099159057979,7.13169336307471,0.021687251406178,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,44,7.40601760115141,0.003820391694626,4.73603280664795,-0.0259972363790659,7.27214283285355,-0.0848295681710056,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,44,7.35011490495045,0.00825253790203769,6.0408968528118,-0.305609378772419,7.07281369480728,0.0519110370384322,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,45,7.36435109810931,0.013798243911715,4.05407898686034,-0.0302535321670389,7.6171992656411,-0.0719897812743836,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,45,7.40755255486381,0.00461610745022256,4.57441324506829,-0.109009528708027,7.18305761806871,-0.00340332295098714,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,45,7.42819459507985,-0.00369872116857429,4.35338929165738,-0.170430569753611,7.96709456753652,0.0334085262241296,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,46,7.49686552264689,-0.00549293363149888,4.31898061388323,0.020205311524806,6.08237959957026,0.0392439740409511,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,46,7.46899736105612,-0.00469034611557444,4.25111786303036,0.0155888350921534,6.80227777481617,0.00590971980711325,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,46,7.48595630018435,-0.00593185585708893,4.17540710089476,0.0211182529870551,6.42463209993092,0.0145694743791719,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,47,7.40529460276212,0.00271615506270513,3.19884317138179,0.182074130710256,8.28470318124192,0.0641363384483034,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,47,7.35343635091465,0.00761137518122432,2.78385766724388,0.246976439930593,8.18013333310299,0.127348073210257,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,47,7.34404989355819,0.00750295602220357,3.81991454800264,0.154829116300266,8.21029872610603,0.0837683025552342,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,48,7.32558906264423,0.0107902863421512,4.83067068839828,0.0328302348927536,6.40001571947485,0.144321314120305,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,48,7.36671923053728,0.00869616604968931,5.18327558299028,-0.0155867517201903,5.99392460395014,0.175739834992734,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,48,7.35400496715965,0.00864464716933041,5.31670265325878,-0.0136762974354824,6.34090065774433,0.160930676081324,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,49,7.38943628400063,0.00235698617395199,3.25141753944104,-0.192586618992917,6.24608163884425,0.0897920053201839,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,49,7.34242009163885,-0.0070022923952223,2.8601035972519,-0.0239620956467625,6.35969706493844,0.0292738678282573,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,49,7.44990265088453,0.000909760083344514,3.40710968682544,-0.25507164929462,6.63090358614857,-0.0471020565361863,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,50,7.36260808156346,-0.00479440566319066,5.04271029434376,0.051007468880142,6.66826803674818,-0.148870916901085,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,50,7.36816677470768,0.00648991697682154,4.46639541886216,0.0570894428537875,7.48326044013603,-0.183081425204608,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
