rep,id,b03,b13,p1,g1,p2,g2,alpha13,alpha23,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha13,eta_alpha23
2,227,5.61046360844699,-0.19840935785333,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,1.30148389383865,-0.0525737715087156,0,0,0,0,0,0
3,227,5.46463554415069,-0.103583955645621,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,1.15565582954235,0.0422516306989935,0,0,0,0,0,0
1,228,4.71185897060915,-0.0935647548785272,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.402879256000809,0.0522708314660868,0,0,0,0,0,0
2,228,4.96257323858499,-0.277220338477334,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.653593523976647,-0.13138475213272,0,0,0,0,0,0
3,228,6.15981770722272,-0.122892197105032,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,1.85083799261438,0.0229433892395819,0,0,0,0,0,0
1,229,4.17316940416166,0.00865629277969821,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.135810310446679,0.154491879124312,0,0,0,0,0,0
2,229,4.08228664596174,-0.242401362032206,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.226693068646599,-0.0965657756875918,0,0,0,0,0,0
3,229,3.15218843661096,-0.153436556144024,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-1.15679127799738,-0.00760096979941027,0,0,0,0,0,0
1,230,4.75980641173669,-0.239599490466439,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.450826697128352,-0.0937639041218247,0,0,0,0,0,0
2,230,4.88574756693512,-0.293176154267853,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.576767852326786,-0.147340567923239,0,0,0,0,0,0
3,230,5.29911683310051,-0.259854566462825,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.990137118492176,-0.114018980118211,0,0,0,0,0,0
1,231,6.28712190673092,0.00379452811268065,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,1.97814219212259,0.149630114457295,0,0,0,0,0,0
2,231,5.17287634852643,-0.183797433711939,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.863896633918096,-0.0379618473673249,0,0,0,0,0,0
3,231,5.27545382394886,-0.0117643212365123,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.96647410934052,0.134071265108102,0,0,0,0,0,0
1,232,5.56191734131789,-0.0119345129699905,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,1.25293762670956,0.133901073374623,0,0,0,0,0,0
2,232,4.96393105923259,0.034361587544918,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.65495134462425,0.180197173889532,0,0,0,0,0,0
3,232,5.08059966219577,0.0110768034866966,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.771619947587431,0.156912389831311,0,0,0,0,0,0
1,233,6.48098220739052,-0.138554193865576,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,2.17200249278218,0.007281392479038,0,0,0,0,0,0
2,233,5.98138516889853,-0.0644179020046319,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,1.6724054542902,0.0814176843399821,0,0,0,0,0,0
3,233,5.80695038954899,0.0906585163047615,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,1.49797067494065,0.236494102649375,0,0,0,0,0,0
1,234,3.83171505859407,-0.0421685298996538,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.477264656014269,0.10366705644496,0,0,0,0,0,0
2,234,3.25794752857316,-0.254491169750694,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-1.05103218603518,-0.10865558340608,0,0,0,0,0,0
3,234,4.82088325616298,-0.30057320422541,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.511903541554639,-0.154737617880796,0,0,0,0,0,0
1,235,3.28315848287901,-0.234848503626621,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-1.02582123172933,-0.089012917282007,0,0,0,0,0,0
2,235,3.31444774089316,-0.0483972301991027,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.994531973715175,0.0974383561455113,0,0,0,0,0,0
3,235,3.73923222978619,-0.427032027164375,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.569747484822153,-0.281196440819761,0,0,0,0,0,0
1,236,4.23956581292406,0.0542256308592584,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.0694139016842792,0.200061217203872,0,0,0,0,0,0
2,236,4.10651656892736,-0.327000809549438,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.202463145680982,-0.181165223204824,0,0,0,0,0,0
3,236,3.8075029995444,-0.157754409851879,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.501476715063934,-0.0119188235072653,0,0,0,0,0,0
1,237,7.26944887536145,-0.0518009120033356,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,2.96046916075312,0.0940346743412784,0,0,0,0,0,0
2,237,7.18564656073544,-0.0768335245317645,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,2.8766668461271,0.0690020618128494,0,0,0,0,0,0
3,237,6.92027789261042,-0.0569122997450856,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,2.61129817800208,0.0889232865995284,0,0,0,0,0,0
1,238,5.90421948180604,0.00239008770160003,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,1.5952397671977,0.148225674046214,0,0,0,0,0,0
2,238,6.58020184533581,-0.0788862031940025,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,2.27122213072747,0.0669493831506115,0,0,0,0,0,0
3,238,6.2553156049078,0.0338130810836089,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,1.94633589029946,0.179648667428223,0,0,0,0,0,0
1,239,3.23825460921162,-0.0871069841228526,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-1.07072510539672,0.0587286022217614,0,0,0,0,0,0
2,239,3.53252306248482,-0.0863623333937326,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.776456652123516,0.0594732529508814,0,0,0,0,0,0
3,239,3.18991799462094,-0.0177870906380693,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-1.1190617199874,0.128048495706545,0,0,0,0,0,0
1,240,3.76013702976386,-0.361632565591696,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.548842684844483,-0.215796979247082,0,0,0,0,0,0
2,240,3.56673729232655,-0.0557566525777825,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.742242422281791,0.0900789337668315,0,0,0,0,0,0
3,240,4.39554441702511,-0.464317712495884,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.0865647024167737,-0.31848212615127,0,0,0,0,0,0
1,241,4.44869803708572,-0.191710697044779,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.139718322477377,-0.0458751107001654,0,0,0,0,0,0
2,241,4.77139154173575,-0.279254279386017,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.46241182712741,-0.133418693041403,0,0,0,0,0,0
3,241,4.97397544275139,-0.287562037423034,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.664995728143056,-0.14172645107842,0,0,0,0,0,0
1,242,4.76428289543566,0.0296065376841793,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.455303180827324,0.175442124028793,0,0,0,0,0,0
2,242,4.30665456266412,-0.198776057034443,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.0023251519442189,-0.0529404706898288,0,0,0,0,0,0
3,242,4.68449278206353,-0.234218261429947,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.375513067455195,-0.0883826750853329,0,0,0,0,0,0
1,243,2.41843610608999,-0.0796436207774205,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-1.89054360851835,0.0661919655671935,0,0,0,0,0,0
2,243,2.78992798895236,0.00239469419508515,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-1.51905172565598,0.148230280539699,0,0,0,0,0,0
3,243,2.52569631919404,-0.0928475968376604,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-1.7832833954143,0.0529879895069536,0,0,0,0,0,0
1,244,5.12935042999773,-0.20484829318148,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.820370715389386,-0.0590127068368661,0,0,0,0,0,0
2,244,4.31157416366628,-0.112189348888346,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.00259444905793949,0.033646237456268,0,0,0,0,0,0
3,244,4.03367958181573,-0.0377108269540988,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.275300132792606,0.108124759390515,0,0,0,0,0,0
1,245,4.73597236188084,-0.112056066304125,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.426992647272503,0.033779520040489,0,0,0,0,0,0
2,245,4.81190339483936,-0.0727659411776946,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.502923680231024,0.0730696451669194,0,0,0,0,0,0
3,245,5.1609989716435,-0.120593484389541,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.852019257035162,0.0252421019550732,0,0,0,0,0,0
1,246,3.06790265938871,-0.0529664486081129,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-1.24107705521963,0.0928691377365011,0,0,0,0,0,0
2,246,4.04413296483453,-0.0922927311102587,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.26484674977381,0.0535428552343553,0,0,0,0,0,0
3,246,3.62220728259946,0.0240738177628499,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.686772432008876,0.169909404107464,0,0,0,0,0,0
1,247,4.59647315479208,-0.182421257914722,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.287493440183742,-0.0365856715701083,0,0,0,0,0,0
2,247,4.5333335663249,-0.193364804328182,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.224353851716563,-0.0475292179835675,0,0,0,0,0,0
3,247,4.526685776751,-0.0975206912018046,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.217706062142657,0.0483148951428094,0,0,0,0,0,0
1,248,4.33477733150988,-0.160236323822592,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.0257976169015448,-0.0144007374779776,0,0,0,0,0,0
2,248,4.38630925942246,-0.23547391485836,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.0773295448141242,-0.0896383285137464,0,0,0,0,0,0
3,248,3.12850468075925,-0.1156721809134,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-1.18047503384908,0.0301634054312142,0,0,0,0,0,0
1,249,4.82053689213521,-0.219367216414906,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.51155717752687,-0.0735316300702916,0,0,0,0,0,0
2,249,4.65989244889254,-0.240596419730032,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.350912734284202,-0.0947608333854184,0,0,0,0,0,0
3,249,4.94925528015252,-0.253116699065938,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.640275565544186,-0.107281112721324,0,0,0,0,0,0
1,250,3.36900162698493,-0.169371991706528,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.939978087623409,-0.023536405361914,0,0,0,0,0,0
2,250,3.05588902762459,-0.124021354606111,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-1.25309068698375,0.0218142317385033,0,0,0,0,0,0
3,250,3.93048232504538,-0.303591302112404,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.37849738956296,-0.15775571576779,0,0,0,0,0,0
1,251,4.74683298639195,-0.329840848563089,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.437853271783612,-0.184005262218475,0,0,0,0,0,0
2,251,5.43535717508469,-0.371213795859039,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,1.12637746047636,-0.225378209514425,0,0,0,0,0,0
3,251,5.36508900309672,-0.358664591000455,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,1.05610928848838,-0.212829004655841,0,0,0,0,0,0
1,252,5.12630112103459,0.0640206884608097,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.817321406426254,0.209856274805424,0,0,0,0,0,0
2,252,6.05639347990187,0.0398787805237373,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,1.74741376529353,0.185714366868351,0,0,0,0,0,0
3,252,5.62249509550761,0.0580058820956802,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,1.31351538089927,0.203841468440294,0,0,0,0,0,0
1,253,4.55988193391564,-0.51840246497859,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.250902219307299,-0.372566878633976,0,0,0,0,0,0
2,253,3.23545505542058,-0.344240286493262,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-1.07352465918776,-0.198404700148648,0,0,0,0,0,0
3,253,3.68552704765219,-0.412082935106979,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.623452666956152,-0.266247348762365,0,0,0,0,0,0
1,254,3.80313676593369,-0.0319851605402094,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.50584294867465,0.113850425804405,0,0,0,0,0,0
2,254,4.27263876269241,-0.356788886091494,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.0363409519159239,-0.21095329974688,0,0,0,0,0,0
3,254,4.15205138557831,-0.450407377701906,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.156928329030026,-0.304571791357292,0,0,0,0,0,0
1,255,3.38317382487465,-0.0652782888710096,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.925805889733689,0.0805572974736044,0,0,0,0,0,0
2,255,3.36148541744572,-0.0853878130355459,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.947494297162615,0.0604477733090681,0,0,0,0,0,0
3,255,3.41361854670805,-0.131885810751555,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.895361167900293,0.0139497755930594,0,0,0,0,0,0
1,256,4.35549763142599,-0.158516236401507,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.0465179168176553,-0.0126806500568929,0,0,0,0,0,0
2,256,5.0562034896304,-0.302955420923031,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.747223775022057,-0.157119834578417,0,0,0,0,0,0
3,256,4.59576062055916,-0.0725520560129474,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.286780905950822,0.0732835303316666,0,0,0,0,0,0
1,257,3.78431703718282,-0.26331393699774,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.524662677425517,-0.117478350653126,0,0,0,0,0,0
2,257,3.71536979811639,-0.253664017591374,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.593609916491951,-0.10782843124676,0,0,0,0,0,0
3,257,4.13600279085642,-0.330376295281731,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.172976923751918,-0.184540708937117,0,0,0,0,0,0
1,258,4.18834661286435,-0.269471810368496,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.120633101743993,-0.123636224023882,0,0,0,0,0,0
2,258,4.35634489002854,-0.270263303566765,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.0473651754202029,-0.124427717222151,0,0,0,0,0,0
3,258,4.74481072718658,-0.302295830585999,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.435831012578245,-0.156460244241385,0,0,0,0,0,0
1,259,5.51088141455495,-0.0916617285356337,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,1.20190169994661,0.0541738578089802,0,0,0,0,0,0
2,259,5.72889062127806,-0.100387648220447,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,1.41991090666972,0.0454479381241671,0,0,0,0,0,0
3,259,5.23275743385575,-0.0703734301303344,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.923777719247414,0.0754621562142796,0,0,0,0,0,0
1,260,4.56696300684411,0.0794108422988946,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.257983292235773,0.225246428643509,0,0,0,0,0,0
2,260,4.13139650938436,0.107436201850787,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.177583205223979,0.253271788195401,0,0,0,0,0,0
3,260,4.52740543307723,0.0804516347146987,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.218425718468896,0.226287221059313,0,0,0,0,0,0
1,261,5.64615161390522,-0.0997564436267715,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,1.33717189929688,0.0460791427178425,0,0,0,0,0,0
2,261,5.49441130714073,-0.0768577962672761,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,1.18543159253239,0.0689777900773379,0,0,0,0,0,0
3,261,5.86483177247368,-0.0969220912472548,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,1.55585205786534,0.0489134950973592,0,0,0,0,0,0
1,262,3.87584872744064,-0.146436146313736,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.433130987167699,-0.000600559969122255,0,0,0,0,0,0
2,262,5.36626809329564,0.011191326256268,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,1.0572883786873,0.157026912600882,0,0,0,0,0,0
3,262,5.07598242416403,0.0478727011083972,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.767002709555695,0.193708287453011,0,0,0,0,0,0
1,263,4.43183624829554,-0.220939200103047,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.122856533687202,-0.0751036137584333,0,0,0,0,0,0
2,263,3.95498742666657,0.0648830897183741,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.353992287941766,0.210718676062988,0,0,0,0,0,0
3,263,3.78541312432844,0.0309084221202174,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.523566590279902,0.176744008464831,0,0,0,0,0,0
1,264,3.62152202112,-0.422435175267,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.687457693488338,-0.276599588922386,0,0,0,0,0,0
2,264,3.02890013886531,-0.0680393649866428,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-1.28007957574302,0.0777962213579712,0,0,0,0,0,0
3,264,3.53347694294525,-0.113077184980979,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.775502771663087,0.0327584013636347,0,0,0,0,0,0
1,265,3.31711562676462,-0.188052134784859,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.991864087843718,-0.042216548440245,0,0,0,0,0,0
2,265,4.53970346897834,-0.188691865412604,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.230723754369998,-0.0428562790679901,0,0,0,0,0,0
3,265,6.25640718876508,0.073332658058556,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,1.94742747415674,0.21916824440317,0,0,0,0,0,0
1,266,5.0031528895422,-0.129134998097222,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.694173174933857,0.0167005882473922,0,0,0,0,0,0
2,266,5.68678121585432,-0.146160331859165,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,1.37780150124598,-0.000324745514551111,0,0,0,0,0,0
3,266,5.15675661949832,-0.0679931166571241,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.847776904889979,0.0778424696874899,0,0,0,0,0,0
1,267,3.49817903187185,-0.192342102617749,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.810800682736491,-0.0465065162731347,0,0,0,0,0,0
2,267,3.54475334476892,-0.295028779570225,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.764226369839419,-0.149193193225611,0,0,0,0,0,0
3,267,4.13744698255753,-0.195612216119827,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.171532732050808,-0.0497766297752134,0,0,0,0,0,0
1,268,4.73374955730061,-0.0263681338579207,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.424769842692268,0.119467452486693,0,0,0,0,0,0
2,268,5.76715359602565,-0.157518181236188,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,1.45817388141731,-0.0116825948915738,0,0,0,0,0,0
3,268,5.5225539070606,-0.0218930214827108,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,1.21357419245226,0.123942564861903,0,0,0,0,0,0
1,269,4.63278504765743,-0.0330650876917681,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.323805333049094,0.112770498652846,0,0,0,0,0,0
2,269,5.29627128509887,-0.600409935809698,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.987291570490533,-0.454574349465084,0,0,0,0,0,0
3,269,4.40436045300186,-0.203777755333607,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.0953807383935246,-0.0579421689889927,0,0,0,0,0,0
1,270,4.31618783782604,-0.174581272599234,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.0072081232176977,-0.0287456862546202,0,0,0,0,0,0
2,270,3.61877802436653,-0.0853938704612144,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.690201690241809,0.0604417158833996,0,0,0,0,0,0
3,270,4.31659982878989,-0.169743523441439,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.00762011418154707,-0.0239079370968254,0,0,0,0,0,0
1,271,3.63685078008426,-0.289672868071276,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.672128934524081,-0.143837281726662,0,0,0,0,0,0
2,271,3.46237383464836,-0.153701274583813,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.846605879959975,-0.0078656882391995,0,0,0,0,0,0
3,271,3.96874707550282,-0.328188328565458,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.340232639105515,-0.182352742220844,0,0,0,0,0,0
1,272,4.18916994156313,0.0243329765349009,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.119809773045212,0.170168562879515,0,0,0,0,0,0
2,272,3.28052906455674,0.267686912180816,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-1.0284506500516,0.41352249852543,0,0,0,0,0,0
