rep,id,b03,b13,b06,b16,h1,h2,alpha13,alpha16,alpha23,alpha26,hcov1,hcov2,eta_b03,eta_b13,eta_b06,eta_b16,eta_h1,eta_h2,eta_alpha13,eta_alpha16,eta_alpha23,eta_alpha26,eta_hcov1,eta_hcov2
2,210,3.60038663004748,-0.31130053698453,87.2557942193337,0.0933771935024231,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,0.510422450185997,-0.140665767089286,-0.63802126189591,-0.158278062007118,-6.24922784090231,0.0826576914927138,0,0,0,0,0,0,0,0
3,210,2.22820165582562,-0.0327772643167562,91.0797603896776,0.0211321379112154,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,0.510422450185997,-0.140665767089286,-2.01020623611777,0.120245210660655,-2.4252616705584,0.010412635901506,0,0,0,0,0,0,0,0
1,211,4.37812685617653,-0.192060765474373,92.6535378351711,-0.0807248898835842,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.55211225092998,-0.703328835446431,0.139718964233142,-0.0390382904969614,-0.851484225064951,-0.0914443918932936,0,0,0,0,0,0,0,0
2,211,4.06603810673506,-0.132327153173116,92.5564325938474,-0.163926249284514,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.55211225092998,-0.703328835446431,-0.172369785208332,0.0206953218042954,-0.948589466388555,-0.174645751294223,0,0,0,0,0,0,0,0
3,211,3.76579156658558,-0.130641774226642,91.3194063726797,-0.0930603546245899,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.55211225092998,-0.703328835446431,-0.472616325357811,0.0223807007507696,-2.18561568755631,-0.103779856634299,0,0,0,0,0,0,0,0
1,212,3.61800267770406,-0.23368932788297,95.0622094481345,-0.095056006521413,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.57295715130198,-0.984660369625004,-0.620405214239332,-0.0806668529055586,1.55718738789851,-0.105775508531122,0,0,0,0,0,0,0,0
2,212,3.49719531232833,-0.218996029655704,95.6731121656105,0.0483015042135966,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.57295715130198,-0.984660369625004,-0.741212579615058,-0.0659735546782919,2.16809010537446,0.0375820022038872,0,0,0,0,0,0,0,0
3,212,3.52112130042127,-0.208845590372238,94.8902648934652,-0.0890207608266243,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.57295715130198,-0.984660369625004,-0.717286591522121,-0.055823115394826,1.38524283322916,-0.0997402628363337,0,0,0,0,0,0,0,0
1,213,2.49909930359333,-0.126944078728291,92.0763728024763,-0.268397697785211,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.55211225092998,-0.703328835446431,-1.73930858835006,0.0260783962491208,-1.42864925775972,-0.279117199794921,0,0,0,0,0,0,0,0
2,213,3.03686192332956,-0.37457791554829,91.8561776696316,-0.0254584672767208,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.55211225092998,-0.703328835446431,-1.20154596861383,-0.221555440570878,-1.64884439060441,-0.0361779692864302,0,0,0,0,0,0,0,0
3,213,2.23503990178394,-0.116366773261279,97.3307946036074,0.184250262432972,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.55211225092998,-0.703328835446431,-2.00336799015944,0.0366557017161328,3.82577254337144,0.173530760423263,0,0,0,0,0,0,0,0
1,214,4.25508981772605,-0.116488582876955,95.4568407507882,0.164104975401335,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,5.10422450185997,-1.40665767089286,0.0166819257826614,0.0365338921004566,1.95181869055216,0.153385473391625,0,0,0,0,0,0,0,0
2,214,4.95736457804326,-0.165520560728149,93.6406514943825,0.185399898433341,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,5.10422450185997,-1.40665767089286,0.718956686099871,-0.0124980857507371,0.13562943414648,0.174680396423632,0,0,0,0,0,0,0,0
3,214,3.92705157932897,-0.0820446392694701,94.0352195044788,0.277711732310307,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,5.10422450185997,-1.40665767089286,-0.311356312614418,0.0709778357079416,0.530197444242802,0.266992230300598,0,0,0,0,0,0,0,0
1,215,4.21425439084067,-0.202988976011867,93.6151893326486,0.293956282267867,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.08337960148797,-1.12532613671429,-0.0241535011027221,-0.0499665010344549,0.110167272412596,0.283236780258157,0,0,0,0,0,0,0,0
2,215,3.9590051441217,-0.0763777853231399,93.4662014555852,0.0808471685964781,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.08337960148797,-1.12532613671429,-0.279402747821691,0.0766446896542718,-0.0388206046507946,0.0701276665867688,0,0,0,0,0,0,0,0
3,215,3.55266992674535,-0.112868816167621,95.2276587807761,-0.195060132383936,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.08337960148797,-1.12532613671429,-0.685737965198036,0.0401536588097904,1.72263672054005,-0.205779634393646,0,0,0,0,0,0,0,0
1,216,2.98084277315986,-0.211427874301512,93.0637510635211,-0.0653966382170388,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,6.12506940223196,-1.68798920507143,-1.25756511878353,-0.0584053993241003,-0.44127099671492,-0.0761161402267482,0,0,0,0,0,0,0,0
2,216,3.13376678604449,-0.217258992797331,89.6105116536845,0.0654498748433266,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,6.12506940223196,-1.68798920507143,-1.1046411058989,-0.0642365178199197,-3.89451040655146,0.0547303728336172,0,0,0,0,0,0,0,0
3,216,3.46190195754194,-0.228935277891505,94.3823563553446,-0.0629367603507587,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,6.12506940223196,-1.68798920507143,-0.77650593440145,-0.0759128029140932,0.877334295108639,-0.0736562623604681,0,0,0,0,0,0,0,0
1,217,4.28397279161831,-0.28422773525941,90.8403379298371,-0.0216657551824658,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.59380205167397,-1.26599190380358,0.0455648996749183,-0.131205260281999,-2.66468413039891,-0.0323852571921752,0,0,0,0,0,0,0,0
2,217,3.87634776236326,-0.28637797255667,97.1332504846153,-0.13333495478661,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.59380205167397,-1.26599190380358,-0.362060129580125,-0.133355497579258,3.6282284243793,-0.14405445679632,0,0,0,0,0,0,0,0
3,217,4.86698733649343,-0.41973947756393,92.2673685424884,-0.148430909347058,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.59380205167397,-1.26599190380358,0.62857944455004,-0.266717002586518,-1.2376535177476,-0.159150411356767,0,0,0,0,0,0,0,0
1,218,5.357007258639,0.0806539866841365,99.3210603538243,-0.191290492268743,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.06253470111598,-0.843994602535717,1.11859936669562,0.233676461661548,5.81603829358832,-0.202009994278452,0,0,0,0,0,0,0,0
2,218,5.38052995670087,0.080072759144416,94.8765177749869,0.0293011356493479,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.06253470111598,-0.843994602535717,1.14212206475748,0.233095234121828,1.37149571475088,0.0185816336396385,0,0,0,0,0,0,0,0
3,218,5.67036302273884,0.0536440820775137,96.3378341186985,-0.0537041143984189,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.06253470111598,-0.843994602535717,1.43195513079545,0.206666557054925,2.83281205846254,-0.0644236164081283,0,0,0,0,0,0,0,0
1,219,4.00246513672573,0.107443758346913,93.6008406170282,-0.0820929110119376,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,0.510422450185997,-0.140665767089286,-0.235942755217653,0.260466233324324,0.0958185567921532,-0.092812413021647,0,0,0,0,0,0,0,0
2,219,3.85001540565638,0.0162802861962666,93.3545334657505,0.0377914653006171,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,0.510422450185997,-0.140665767089286,-0.388392486287004,0.169302761173678,-0.150488594485495,0.0270719632909077,0,0,0,0,0,0,0,0
3,219,4.34003715631237,-0.206632078161156,93.1640080259211,-0.0918284520611677,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,0.510422450185997,-0.140665767089286,0.101629264368979,-0.0536096031837442,-0.341014034314895,-0.102547954070877,0,0,0,0,0,0,0,0
1,220,4.86016092509071,-0.264992688139051,97.2834960015956,-0.180328939919219,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.04168980074399,-0.562663068357145,0.621753033147325,-0.111970213161639,3.77847394135956,-0.191048441928928,0,0,0,0,0,0,0,0
2,220,3.93320690902826,-0.231986225240213,94.7412545598851,0.0746123829384448,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.04168980074399,-0.562663068357145,-0.305200982915129,-0.0789637502628016,1.23623249964909,0.0638928809287354,0,0,0,0,0,0,0,0
3,220,4.01836196565411,-0.255424411183589,91.4110575785957,0.298053763883802,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.04168980074399,-0.562663068357145,-0.220045926289281,-0.102401936206178,-2.09396448164026,0.287334261874093,0,0,0,0,0,0,0,0
1,221,4.26481885557795,-0.0199271529457654,94.3665832330813,0.0304282446784466,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,5.61464695204597,-1.54732343798215,0.0264109636345609,0.133095322031646,0.861561172845285,0.0197087426687372,0,0,0,0,0,0,0,0
2,221,4.53163884129151,-0.0214215771902507,94.3222039202135,0.200907106731942,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,5.61464695204597,-1.54732343798215,0.29323094934812,0.131600897787161,0.817181859977509,0.190187604722232,0,0,0,0,0,0,0,0
3,221,5.01909848308121,-0.077966500340648,94.1181424178336,0.197379568782989,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,5.61464695204597,-1.54732343798215,0.780690591137827,0.0750559746367636,0.613120357597637,0.186660066773279,0,0,0,0,0,0,0,0
1,222,5.0267088159191,0.10785373289908,93.6773754420549,-0.244156586318917,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.59380205167397,-1.26599190380358,0.788300923975717,0.260876207876491,0.172353381818894,-0.254876088328627,0,0,0,0,0,0,0,0
2,222,4.54229122923081,0.141415995533565,91.8547203182354,0.0756285745905505,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.59380205167397,-1.26599190380358,0.30388333728742,0.294438470510977,-1.65030174200056,0.0649090725808412,0,0,0,0,0,0,0,0
3,222,5.09834605516845,0.0932158873761104,93.5760986505501,-0.262352821892158,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.59380205167397,-1.26599190380358,0.859938163225064,0.246238362353522,0.071076590314064,-0.273072323901867,0,0,0,0,0,0,0,0
1,223,5.53212561299925,-0.367688528791743,92.6807974508047,0.0443950465351131,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.57295715130198,-0.984660369625004,1.29371772105586,-0.214666053814331,-0.824224609431269,0.0336755445254037,0,0,0,0,0,0,0,0
2,223,5.21596360468801,-0.303797291429958,94.0696473123841,0.0682220645027361,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.57295715130198,-0.984660369625004,0.977555712744619,-0.150774816452547,0.56462525214809,0.0575025624930267,0,0,0,0,0,0,0,0
3,223,5.29994695731587,-0.312755087231704,91.1974785449731,-0.0676949088369783,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.57295715130198,-0.984660369625004,1.06153906537249,-0.159732612254292,-2.30754351526294,-0.0784144108466876,0,0,0,0,0,0,0,0
1,224,4.21225344906535,-0.218710453520706,94.4839975231172,0.175639654830902,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,0,0,-0.0261544428780383,-0.0656879785432948,0.978975462881209,0.164920152821192,0,0,0,0,0,0,0,0
2,224,4.45947552277727,-0.189802404368673,95.382427558482,-0.0743141288570056,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,0,0,0.221067630833878,-0.0367799293912617,1.87740549824595,-0.085033630866715,0,0,0,0,0,0,0,0
3,224,4.51527140141264,-0.234805237358406,91.9293340878912,0.0025875441024551,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,0,0,0.276863509469255,-0.0817827623809941,-1.57568797234475,-0.00813195790725429,0,0,0,0,0,0,0,0
1,225,5.39127076760783,0.0547761832890945,93.7178420112793,-0.133032989630409,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,6.12506940223196,-1.68798920507143,1.15286287566444,0.207798658266506,0.212819951043329,-0.143752491640118,0,0,0,0,0,0,0,0
2,225,3.26597417579443,-0.254501195617422,91.0384164642371,-0.0953628391434935,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,6.12506940223196,-1.68798920507143,-0.972433716148954,-0.101478720640011,-2.46660559599894,-0.106082341153203,0,0,0,0,0,0,0,0
3,225,3.92112519846526,-0.0721233533509871,91.796930735144,0.128651657497863,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,6.12506940223196,-1.68798920507143,-0.317282693478124,0.0808991216264245,-1.70809132509196,0.117932155488154,0,0,0,0,0,0,0,0
1,226,4.08261572432396,-0.19018744346105,92.5438216401403,0.103665434932142,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.08337960148797,-1.12532613671429,-0.155792167619432,-0.0371649684836384,-0.961200420095665,0.092945932922433,0,0,0,0,0,0,0,0
2,226,4.01195591805751,0.0465807995004245,94.6643694313781,-0.246042563149566,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.08337960148797,-1.12532613671429,-0.226451973885875,0.199603274477836,1.15934737114208,-0.256762065159275,0,0,0,0,0,0,0,0
3,226,3.84049819755184,-0.130267491035934,94.0897274985382,-0.238722907305356,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.08337960148797,-1.12532613671429,-0.397909694391549,0.0227549839414778,0.584705438302194,-0.249442409315065,0,0,0,0,0,0,0,0
1,227,4.52727667382815,-0.259803398857706,92.8314963871835,0.0823692982866183,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,0.288868781884761,-0.106780923880295,-0.673525673052481,0.0716497962769089,0,0,0,0,0,0,0,0
2,227,4.66289638139565,-0.146409423586876,87.9638444884141,0.000233265552328457,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,0.424488489452261,0.0066130513905355,-5.54117757182186,-0.0104862364573809,0,0,0,0,0,0,0,0
3,227,4.18975375385609,-0.286764670571287,88.5813480888659,-0.169651569334772,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,-0.0486541380872936,-0.133742195593875,-4.92367397137009,-0.180371071344481,0,0,0,0,0,0,0,0
1,228,2.19531699919605,-0.239652535902321,92.0477349634606,-0.0830035984173229,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,-2.04309089274733,-0.0866300609249096,-1.45728709677537,-0.0937231004270323,0,0,0,0,0,0,0,0
2,228,1.90798506732179,0.141974641798954,92.3835200262253,-0.006276895427723,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,-2.3304228246216,0.294997116776365,-1.12150203401066,-0.0169963974374324,0,0,0,0,0,0,0,0
3,228,2.6527507414786,0.0186658379978926,91.8906305837821,-0.0456174399348343,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,-1.58565715046479,0.171688312975304,-1.61439147645392,-0.0563369419445437,0,0,0,0,0,0,0,0
1,229,4.6304698115349,-0.0643670757911725,92.0003848143731,0.0481014821987037,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.02084490037199,-0.281331534178572,0.392061919591515,0.0886553991862392,-1.50463724586291,0.0373819801889943,0,0,0,0,0,0,0,0
