rep,id,b02,b12,b03,b13,b07,b17,p1,g1,p2,g2,alpha12,alpha13,alpha17,alpha22,alpha23,alpha27,eta_b02,eta_b12,eta_b03,eta_b13,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha12,eta_alpha13,eta_alpha17,eta_alpha22,eta_alpha23,eta_alpha27
1,96,7.41462477527215,0.00265651950809759,3.38266154011292,-0.273343463646269,327.238427193886,-7.55869902305685,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.011516266128238,-0.000183794698372294,-0.823893171878907,-0.119228971103495,-18.0086467772394,-2.07428800684366,0,0,0,0,0,0,0,0,0,0
2,96,7.44021893983929,-0.00528660060017175,3.72377456796337,-0.31566285718083,288.304279392794,-4.5035545683925,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.0371104306953791,-0.00812691480664163,-0.482780144028454,-0.161548364638056,-56.9427945783316,0.98085644782069,0,0,0,0,0,0,0,0,0,0
3,96,7.42980718736707,0.00133923080478468,3.25980811923337,-0.173153662566855,341.939746584374,-4.63106406393771,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.0266986782231626,-0.0015010834016852,-0.94674659275845,-0.0190391700240813,-3.30732738675118,0.853346952275484,0,0,0,0,0,0,0,0,0,0
1,97,7.47466643321297,0.00778477248885686,3.88018936259265,-0.0639798480536291,309.441294256078,-5.56857144765083,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.071557924069058,0.00494445828238698,-0.326365349399176,0.0901346444891448,-35.8057797150475,-0.0841604314376392,0,0,0,0,0,0,0,0,0,0
2,97,7.43028372784772,0.0101795322715521,4.30974466980746,-0.0995237498453152,320.045207224109,-5.73584466531797,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.0271752187038139,0.00733921806508219,0.103189957815638,0.0545907426974588,-25.2018667470167,-0.251433649104775,0,0,0,0,0,0,0,0,0,0
3,97,7.4266174118737,0.00934147228066745,4.90070643382327,-0.135304315977828,284.492858201823,-5.10893514812366,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.0235089027297883,0.00650115807419757,0.694151721831445,0.0188101765649461,-60.7542157693028,0.375475868089532,0,0,0,0,0,0,0,0,0,0
1,98,7.38703814582239,-0.00751531440645121,4.26717172358767,-0.193611809834133,682.638669975728,-11.1344662929873,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.016070363321516,-0.0103556286129211,0.0606170115958422,-0.0394973172913589,337.391596004603,-5.65005527677407,0,0,0,0,0,0,0,0,0,0
2,98,7.33694237331939,-0.00538189066158358,5.01902128277132,-0.250947851602788,598.71204886571,-7.88854764680913,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.0661661358245151,-0.00822220486805346,0.812466570779502,-0.0968333590600146,253.464974894584,-2.40413663059594,0,0,0,0,0,0,0,0,0,0
3,98,7.35343840698958,-0.00525042376122005,4.03160511144272,-0.194608615976332,552.815402773418,-5.2940413203466,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.049670102154332,-0.00809073796768993,-0.174949600549105,-0.0404941234335579,207.568328802292,0.190369695866593,0,0,0,0,0,0,0,0,0,0
1,99,7.41271885553862,0.00850316024771669,4.62997689859611,-0.123316295017712,391.98602868721,-6.96607438227192,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.00961034639470792,0.00566284604124681,0.423422186604282,0.0307981975250616,46.7389547160843,-1.48166336605873,0,0,0,0,0,0,0,0,0,0
2,99,7.40433995204538,0.0081423551640891,5.67886553999553,-0.206299897368384,418.679633009782,-6.93295633226124,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.00123144290146637,0.00530204095761921,1.47231082800371,-0.0521854048256103,73.4325590386568,-1.44854531604805,0,0,0,0,0,0,0,0,0,0
3,99,7.42588267846026,0.0077122452899262,5.678350486394,-0.199288847255691,348.840429517016,-1.40504623687053,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.022774169316353,0.00487193108345631,1.47179577440218,-0.0451743547129169,3.59335554589046,4.07936477934266,0,0,0,0,0,0,0,0,0,0
1,100,7.37270244884527,-0.00361740344712263,4.10810810601993,-0.16107240211292,353.522212421434,-7.00068937917684,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.0304060602986427,-0.00645771765359251,-0.0984466059718958,-0.0069579095701465,8.27513845030882,-1.51627836296365,0,0,0,0,0,0,0,0,0,0
2,100,7.36192822267096,0.00191185250179559,4.34040680549612,-0.205613356623998,408.045991930594,-7.60606130397724,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.0411802864729474,-0.000928461704674293,0.133852093504295,-0.0514988640812241,62.7989179594688,-2.12165028776405,0,0,0,0,0,0,0,0,0,0
3,100,7.36020299159511,0.00285655392565218,4.37568891909662,-0.268337539563776,391.861733217976,-11.2517520046992,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.0429055175488013,1.62397191822957e-05,0.169134207104794,-0.114223047021002,46.6146592468509,-5.76734098848604,0,0,0,0,0,0,0,0,0,0
1,101,7.41226821057625,0.00260325263046101,4.683194870559,-0.187809026627996,413.51902900987,-7.17639988212376,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.00915970143234546,-0.000237061576008873,0.476640158567176,-0.0336945340852225,68.2719550387449,-1.69198886591056,0,0,0,0,0,0,0,0,0,0
2,101,7.48263735571948,0.00607086137439469,4.49178630391504,-0.220504247497447,534.008919410418,-5.81325452724011,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.0795288465755739,0.00323054716792481,0.28523159192322,-0.0663897549546731,188.761845439293,-0.328843511026924,0,0,0,0,0,0,0,0,0,0
3,101,7.44844643771799,0.00112661870019273,4.78212466204392,0.00524174670159561,515.210734534515,-6.85932901363148,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.0453379285740816,-0.00171369550627716,0.5755699500521,0.15935623924437,169.963660563389,-1.37491799741829,0,0,0,0,0,0,0,0,0,0
1,102,7.47708649832255,0.00932603100381927,4.44897135751688,-0.231363513473465,304.880931876851,-8.70166672187077,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.0739779891786378,0.00648571679734939,0.242416645525061,-0.0772490209306915,-40.3661420942747,-3.21725570565758,0,0,0,0,0,0,0,0,0,0
2,102,7.47350839721869,0.00766916923725836,3.59424232029112,-0.106628921601193,202.169483566003,-0.97599791959122,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.0703998880747827,0.00482885503078848,-0.612312391700706,0.0474855709415807,-143.077590405123,4.50841309662197,0,0,0,0,0,0,0,0,0,0
3,102,7.50239108184083,-0.00927356254980913,3.62636749333675,-0.225352166212559,230.793364509478,-12.726188877802,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.099282572696926,-0.012113876756279,-0.580187218655071,-0.0712376736697846,-114.453709461647,-7.24177786158877,0,0,0,0,0,0,0,0,0,0
1,103,7.39215897666098,0.00671140575115386,3.67700512877014,-0.291419018254184,305.41503839928,-10.9645255970686,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.0109495324829281,0.00387109154468398,-0.529549583221688,-0.13730452571141,-39.8320355718457,-5.48011458085544,0,0,0,0,0,0,0,0,0,0
2,103,7.3775921514641,0.0114814647137403,3.34874166865924,-0.2893314230846,305.534945239177,-13.4962559422874,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.0255163576798072,0.00864115050727043,-0.857813043332584,-0.135216930541826,-39.712128731948,-8.01184492607419,0,0,0,0,0,0,0,0,0,0
3,103,7.36356690781955,0.0113012271179818,3.90843804313347,-0.350345414882713,303.605472975527,-13.6619805619908,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.0395416013243608,0.00846091291151188,-0.298116668858354,-0.196230922339939,-41.6416009955981,-8.17756954577765,0,0,0,0,0,0,0,0,0,0
1,104,7.40056134114588,0.0113800419284286,5.3378507116171,0.070556760579327,361.789488435722,-11.1799121861507,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.00254716799802512,0.00853972772195871,1.13129599962527,0.224671253122101,16.5424144645971,-5.69550116993749,0,0,0,0,0,0,0,0,0,0
2,104,7.41612317505437,0.00965823638426389,4.23255599909856,0.144691835678164,337.988126440822,-11.157922694532,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.0130146659104584,0.00681792217779401,0.0260012871067374,0.298806328220938,-7.25894753030292,-5.6735116783188,0,0,0,0,0,0,0,0,0,0
3,104,7.37501209975296,0.0116461436661555,4.49015120773386,0.0556580079150242,300.568976070697,-7.10098826898912,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.0280964093909528,0.0088058294596856,0.283596495742032,0.209772500457798,-44.6780979004281,-1.61657725277593,0,0,0,0,0,0,0,0,0,0
1,105,7.37797071199502,0.0055379943312818,2.29820580089309,-0.179398432314027,303.507519542515,-8.40510643107972,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.0251377971488873,0.00269768012481192,-1.90834891109873,-0.0252839397712534,-41.7395544286106,-2.92069541486653,0,0,0,0,0,0,0,0,0,0
2,105,7.42851237702936,-0.000207456114810515,2.84920854413871,-0.228812365430386,307.858967905868,-10.2817235643022,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.0254038678854469,-0.0030477703212804,-1.35734616785312,-0.074697872887612,-37.3881060652574,-4.79731254808902,0,0,0,0,0,0,0,0,0,0
3,105,7.41124828363534,0.00200973794081843,2.18249196960619,-0.144722585846588,264.364671536192,-8.25490023103455,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.00813977449143088,-0.000830576265651449,-2.02406274238563,0.00939190669618598,-80.8824024349339,-2.77048921482136,0,0,0,0,0,0,0,0,0,0
1,106,7.37489325541677,0.00731910015663845,4.77762555388344,0.315277750278659,357.218009641704,-8.82697922260085,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.0282152537271365,0.00447878595016857,0.571070841891619,0.469392242821433,11.970935670579,-3.34256820638766,0,0,0,0,0,0,0,0,0,0
2,106,7.4131964954339,-0.0033439814013926,5.40655438919655,-0.0407707906333093,335.948508813946,-14.2934900710202,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.0100879862899879,-0.00618429560786248,1.19999967720473,0.113343701909465,-9.29856515717927,-8.80907905480696,0,0,0,0,0,0,0,0,0,0
3,106,7.41753697338078,0.00981148138755225,5.01938935933996,-0.0229615834049256,255.941485099792,-11.0796404285493,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.0144284642368682,0.00697116718108236,0.812834647348141,0.131152909137848,-89.3055888713329,-5.59522941233614,0,0,0,0,0,0,0,0,0,0
1,107,7.4280300996035,0.00572216277844701,3.59199650746767,-0.115902189908573,159.080324117602,-7.70478978809543,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,0.0249215904595887,0.00288184857197713,-0.614558204524148,0.0382123026342012,-186.166749853523,-2.22037877188224,0,0,0,0,0,0,0,0,0,0
2,107,7.40258171503297,0.0102059524331446,2.80780268187778,0.0496607900565732,166.264981322061,-6.61402120568717,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.00052679411094303,0.00736563822667476,-1.39875203011404,0.203775282599347,-178.982092649064,-1.12961018947398,0,0,0,0,0,0,0,0,0,0
3,107,7.39769323584416,0.0130847135455673,4.49920819978458,-0.31532608916448,143.106823598408,-2.44913837455389,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.00541527329974834,0.0102443993390974,0.292653487792753,-0.161211596621706,-202.140250372717,3.0352726416593,0,0,0,0,0,0,0,0,0,0
1,108,7.39070711066617,0.0102258307569218,4.18345715374879,-0.0822114869393283,261.467469414925,-7.66441987282677,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.0124013984777367,0.00738551655045188,-0.0230975582430295,0.0719030056034456,-83.7796045562,-2.18000885661358,0,0,0,0,0,0,0,0,0,0
2,108,7.36118121094439,0.00950046875701741,5.29670814530791,-0.0821805748833321,334.565308574861,-9.83835831556792,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.0419272981995231,0.00666015455054752,1.09015343331608,0.0719339176594418,-10.6817653962648,-4.35394729935473,0,0,0,0,0,0,0,0,0,0
3,108,7.39576229080302,0.0017653097266359,4.35336668860398,-0.140006394002428,256.152403593688,-11.2406012123536,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.00734621834089122,-0.00107500447983398,0.14681197661216,0.0141080985403458,-89.0946703774379,-5.75619019614043,0,0,0,0,0,0,0,0,0,0
1,109,7.3352810258207,0.00393067385429488,4.11477470234587,-0.274903087195262,352.858353375146,-11.4897276191711,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.0678274833232093,0.001090359647825,-0.0917800096459578,-0.120788594652488,7.61127940402082,-6.00531660295794,0,0,0,0,0,0,0,0,0,0
2,109,7.34349818785654,0.0105521384910547,5.16562307542841,-0.189388431461303,247.249175114518,-12.7743395735297,0.0363857316829092,0.103471227012241,0.770435309399794,0.119132785412543,-14.7094698564607,0.453347487991138,0.00398813331191713,6.38890624164746,-3.23553705279035e-16,-0.000473554027659935,-0.059610321287372,0.00771182428458479,0.959068363436588,-0.0352739389185289,-97.9978988566073,-7.28992855731654,0,0,0,0,0,0,0,0,0,0
