rep,id,b02,b12,b03,b13,b05,b15,p1,g1,p2,g2,alpha12,alpha13,alpha15,alpha22,alpha23,alpha25,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha22,eta_alpha23,eta_alpha25
2,104,7.4015630133339,0.00127756464662696,4.59177119607621,-0.133324276526851,6.2568134823303,-0.0048376364752013,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.00498797469274148,-0.00183753556623658,0.358696315271377,0.0420044235929474,-0.773566114996258,0.0479404172377694,0,0,0,0,0,0,0,0,0,0
3,104,7.43816933235547,-0.00192842227385977,4.24827081486091,-0.109927050777975,6.15374148953187,0.0623455031331558,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.0415942937143159,-0.0050435224867233,0.0151959340560843,0.0654016493418232,-0.876638107794687,0.115123556846127,0,0,0,0,0,0,0,0,0,0
1,105,7.40123245752531,0.00429488040395828,4.31606448598636,-0.379094070719867,7.82235955957141,-0.094321330953478,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.00465741888415039,0.00117978019109475,0.0829896051815293,-0.203765370600068,0.791979962244849,-0.0415432772405073,0,0,0,0,0,0,0,0,0,0
2,105,7.41372565953489,0.000597893505049123,4.62181319104627,-0.0808945340682104,7.48720369109437,-0.118418702289341,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.0171506208937364,-0.00251720670781441,0.388738310241441,0.094434166051588,0.456824093767813,-0.0656406485763699,0,0,0,0,0,0,0,0,0,0
3,105,7.41384907814928,0.000204193969131216,5.85206288775635,-0.134115434755961,7.1158672639691,-0.139320270078207,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.017274039508127,-0.00291090624373232,1.61898800695152,0.0412132653638372,0.0854876666425461,-0.0865422163652358,0,0,0,0,0,0,0,0,0,0
1,106,7.43360568781752,0.00343208979836052,4.24893643459566,0.117374746018573,6.88009979054721,0.0151588347046701,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.0370306491763674,0.000316989585496981,0.0158615537908338,0.292703446138371,-0.150279806779345,0.0679368884176408,0,0,0,0,0,0,0,0,0,0
2,106,7.42019913926723,0.00392180639258426,5.44064439414326,-0.197521852628414,7.02347389535805,0.0410402473560643,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.0236241006260771,0.000806706179720722,1.20756951333843,-0.0221931525086156,-0.00690570196851059,0.0938183010690351,0,0,0,0,0,0,0,0,0,0
3,106,7.44380159416937,0.00576688653477359,4.42631652267421,-0.0113184528129067,6.66134462493712,0.0843096073609582,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.0472265555282156,0.00265178632191005,0.19324164186938,0.164010247306892,-0.369034972389432,0.137087661073929,0,0,0,0,0,0,0,0,0,0
1,107,7.30626053099565,0.00617751422174777,1.93207814650159,-0.365377047637154,7.69516980069008,-0.115722957873342,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.0903145076455107,0.00306241400888424,-2.30099673430324,-0.190048347517356,0.664790203363518,-0.0629449041603715,0,0,0,0,0,0,0,0,0,0
2,107,7.33753835019099,0.00477392042706546,2.34382545900942,-0.388466514620723,7.67451843084297,-0.101808920719295,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.0590366884501661,0.00165882021420193,-1.88924942179541,-0.213137814500925,0.644138833516418,-0.0490308670063239,0,0,0,0,0,0,0,0,0,0
3,107,7.38136280211999,-0.000623547179547157,2.95765736192958,-0.393650366596433,7.6954987995219,-0.112810012353967,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.0152122365211653,-0.00373864739241069,-1.27541751887525,-0.218321666476635,0.665119202195345,-0.0600319586409958,0,0,0,0,0,0,0,0,0,0
1,108,7.43197339183919,-0.00328799910643265,4.90324702268246,-0.110214866231735,7.0977985615027,-0.00311876324474611,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.0353983531980298,-0.00640309931929619,0.670172141877633,0.0651138338880639,0.0674189641761398,0.0496592904682246,0,0,0,0,0,0,0,0,0,0
2,108,7.40116435287439,-0.00311929928020372,4.48191191775312,-0.101012236870422,7.07818571011747,-0.0132928365742723,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.00458931423323783,-0.00623439949306726,0.248837036948285,0.0743164632493768,0.0478061127909131,0.0394852171386985,0,0,0,0,0,0,0,0,0,0
3,108,7.38323657685388,-0.00130949037329359,5.21981754711869,-0.125392392247032,6.59975633442896,0.0106536644638084,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.0133384617872805,-0.00442459058615712,0.986742666313862,0.0499363078727667,-0.430623262897598,0.0634317181767791,0,0,0,0,0,0,0,0,0,0
1,109,7.44385215985978,0.00102965486749348,2.29534303046602,-0.277221936152078,7.36817052878946,-0.0811071682558917,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.0472771212186212,-0.00208544534537006,-1.93773185033881,-0.10189323603228,0.337790931462905,-0.0283291145429209,0,0,0,0,0,0,0,0,0,0
2,109,7.39465246423936,0.0145426460201313,3.21968111004196,-0.148845256298642,7.07344012532078,0.15767570911128,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.00192257440179766,0.0114275458072678,-1.01339377076287,0.0264834438211565,0.0430605279942204,0.21045376282425,0,0,0,0,0,0,0,0,0,0
3,109,7.42212136803039,0.0029943528219236,2.65891601696119,0.0564075949607081,7.54360455179694,-0.101874407636061,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.0255463293892317,-0.000120747390939935,-1.57415886384364,0.231736295080507,0.51322495447038,-0.0490963539230907,0,0,0,0,0,0,0,0,0,0
1,110,7.45750875418121,0.0104029846671553,4.56819310618585,-0.0868162582279238,8.58045369101076,-0.150177749624186,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.0609337155400489,0.00728788445429181,0.335118225381017,0.0885124418918747,1.5500740936842,-0.0973996959112151,0,0,0,0,0,0,0,0,0,0
2,110,7.41675186854264,0.00373015865679126,4.59960586165025,-0.264918536490015,7.91274925595275,-0.152244277041002,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.0201768299014828,0.000615058443927727,0.36653098084542,-0.0895898363702168,0.88236965862619,-0.0994662233280314,0,0,0,0,0,0,0,0,0,0
3,110,7.47836164388192,-0.00342486208719137,4.08125796717139,-0.200223902877551,7.62358417233411,0.0340063890919435,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.0817866052407599,-0.0065399623000549,-0.15181691363344,-0.0248952027577526,0.593204575007548,0.0867844428049143,0,0,0,0,0,0,0,0,0,0
1,111,7.3857489175643,0.00522274415629928,5.75902363192277,-0.238455483694711,7.20936018645584,-0.15735253866771,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.0108261210768603,0.00210764394343574,1.52594875111794,-0.0631267835749127,0.178980589129285,-0.104574484954739,0,0,0,0,0,0,0,0,0,0
2,111,7.36063298865781,0.00698716177511449,6.13439084829673,-0.25627195824616,7.72961830828414,-0.182854563643467,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.0359420499833467,0.00387206156225095,1.9013159674919,-0.0809432581263612,0.699238710957583,-0.130076509930496,0,0,0,0,0,0,0,0,0,0
3,111,7.40434028831078,0.00463629137672423,5.57697262763188,-0.226798306467883,7.11554466693136,-0.157482076495024,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.00776524966962366,0.0015211911638607,1.34389774682705,-0.0514696063480844,0.0851650696048072,-0.104704022782053,0,0,0,0,0,0,0,0,0,0
1,112,7.38813450588809,0.00678060591355606,5.13960288641421,-0.274128947253594,7.92552960205664,-0.0302827461278696,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.008440532753065,0.00366550570069253,0.906528005609383,-0.0988002471337958,0.895150004730083,0.0224953075851012,0,0,0,0,0,0,0,0,0,0
2,112,7.38758151156793,0.00783386128322247,3.73822392117436,-0.182203514002329,7.318152328446,-0.00646459721839606,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.00899352707322176,0.00471876107035894,-0.49485095963047,-0.00687481388253008,0.287772731119445,0.0463134564945747,0,0,0,0,0,0,0,0,0,0
3,112,7.40800639689054,0.00716831881960425,4.8117491849623,-0.242710388368092,7.33755772056607,0.000216129957199506,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.0114313582493883,0.00405321860674071,0.578674304157472,-0.0673816882482935,0.307178123239509,0.0529941836701703,0,0,0,0,0,0,0,0,0,0
1,113,7.35690646009435,0.00716947410318919,4.40533992827,-0.0764476632196104,7.09093854202697,-0.174136555711849,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.0396685785468058,0.00405437389032566,0.172265047465169,0.098881036900188,0.0605589447004116,-0.121358501998878,0,0,0,0,0,0,0,0,0,0
2,113,7.43009366899952,0.000282266220205963,3.52621277409936,0.119677522982085,7.43605359410933,0.0221201689917294,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.0335186303583628,-0.00283283399265757,-0.706862106705472,0.295006223101884,0.405673996782772,0.0748982227047002,0,0,0,0,0,0,0,0,0,0
3,113,7.36551411596405,0.00538181285874041,4.03752007681754,0.0124930111388108,7.08191824346202,-0.0349708060731428,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.0310609226771108,0.00226671264587687,-0.195554803987289,0.187821711258609,0.0515386461354632,0.0178072476398279,0,0,0,0,0,0,0,0,0,0
1,114,7.43065658391299,0.000781718500378735,4.32158302732459,-0.132364806581505,7.55445273640572,-0.0852646052861555,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.0340815452718317,-0.0023333817124848,0.0885081465197635,0.0429638935382939,0.52407313907916,-0.0324865515731848,0,0,0,0,0,0,0,0,0,0
2,114,7.39886558434678,0.00110850430721265,4.33445537833462,-0.123105758668718,6.11082446096724,0.0127532567646369,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.00229054570562148,-0.00200659590565088,0.101380497529786,0.0522229414510807,-0.919555136359318,0.0655313104776077,0,0,0,0,0,0,0,0,0,0
3,114,7.41672837261783,-0.000295226466613063,4.41359881558856,-0.10417147093265,7.06567461589114,-0.0535209119024959,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.0201533339766709,-0.0034103266794766,0.180523934783725,0.0711572291871487,0.0352950185645806,-0.000742858189525103,0,0,0,0,0,0,0,0,0,0
1,115,7.40020136513504,-0.00253468506518834,3.2789171519193,-0.289394757283044,6.64955978899633,-0.201184943559648,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.00362632649388495,-0.00564978527805188,-0.954157728885535,-0.114066057163245,-0.380819808330223,-0.148406889846678,0,0,0,0,0,0,0,0,0,0
2,115,7.37058697312017,-0.000686674563166476,3.72331414888651,-0.383957766384641,6.59123577015371,-0.180121282621575,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.0259880655209841,-0.00380177477603001,-0.509760731918322,-0.208629066264843,-0.439143827172848,-0.127343228908605,0,0,0,0,0,0,0,0,0,0
3,115,7.35297040730797,0.00518069798425685,4.56580820309546,-0.491645923238257,6.66785097452638,-0.207695510711901,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.0436046313331895,0.00206559777139331,0.332733322290633,-0.316317223118459,-0.362528622800173,-0.154917456998931,0,0,0,0,0,0,0,0,0,0
1,116,7.43040483459403,0.00282151642797045,2.81478631911628,-0.246303535681902,7.41092579901616,-0.0603054696825502,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.0338297959528715,-0.000293583784893085,-1.41828856168855,-0.0709748355621038,0.3805462016896,-0.00752741596957943,0,0,0,0,0,0,0,0,0,0
2,116,7.49745691437737,-0.000491563004863664,3.05370744952839,-0.00516734885642134,6.86378016354491,-0.170366507688095,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.100881875736217,-0.0036066632177272,-1.17936743127644,0.170161351263377,-0.166599433781643,-0.117588453975124,0,0,0,0,0,0,0,0,0,0
3,116,7.43412204006715,-0.00234935153005127,3.20143962311154,-0.248332593322596,8.41903772588848,-0.0555758306609574,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.0375470014259935,-0.0054644517429148,-1.03163525769329,-0.0730038932027975,1.38865812856192,-0.0027977769479866,0,0,0,0,0,0,0,0,0,0
1,117,7.37859768291958,-0.00258830969425129,4.68195650018891,-0.158069064444461,6.79089340563401,0.0792274605081675,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.0179773557215759,-0.00570340990711482,0.448881619384077,0.0172596356753376,-0.239486191692544,0.132005514221138,0,0,0,0,0,0,0,0,0,0
2,117,7.36195245502847,-0.00391615191758199,4.7226560380479,-0.133887207641863,6.60037677567311,0.0907059109144081,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.0346225836126894,-0.00703125213044553,0.489581157243073,0.0414414924779359,-0.430002821653451,0.143483964627379,0,0,0,0,0,0,0,0,0,0
3,117,7.36957087291143,-0.00440845764307015,4.55276542850334,-0.151750800531625,7.14116125748985,0.079947240632278,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.0270041657297311,-0.00752355785593369,0.319690547698513,0.0235778995881738,0.11078166016329,0.132725294345249,0,0,0,0,0,0,0,0,0,0
