"rep"	"id"	"b02"	"b12"	"b03"	"b13"	"h1"	"h2"	"alpha12"	"alpha13"	"alpha22"	"alpha23"	"hcov1"	"hcov2"
93	"286"	4.6188099349371	-0.394883930499158	6.65388522151918	0.111211054540016	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	1.0061076	-0.4785081
93	"289"	3.77451949215594	-0.0357053539534702	7.35653313809041	-0.0242672178793652	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	0.6707384	-0.3190054
93	"290"	4.14850394493622	-0.0403706823807699	8.93353362881711	0.00359419833962117	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	0.3353692	-0.1595027
93	"292"	1.97363884303582	-0.374057962047982	6.4615264433706	0.162308689488366	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	2.0122152	-0.9570162
93	"295"	4.75531012696524	-0.108724960063134	6.03815252907549	-0.0746076673813927	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	4.0244304	-1.9140324
93	"304"	4.09043946675753	-0.229548752839347	6.78901125006851	0.142238559617811	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	3.0183228	-1.4355243
93	"311"	4.26434401712116	-0.307219327023577	7.39001948404288	-0.0114302045637687	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	2.6829536	-1.2760216
93	"313"	4.2828147232753	-0.0844551468673827	6.37186776261021	0.0777823504087562	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	2.3475844	-1.1165189
93	"317"	4.09179984411086	-0.0684659155562092	5.47406975961261	-0.00793909390384826	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	2.6829536	-1.2760216
93	"319"	4.98983059560019	-0.0209023231075434	7.65177945873659	0.0703524156542155	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	1.676846	-0.7975135
93	"320"	4.59243586027013	-0.400835244146182	6.2905877280502	0.0783822903743698	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	3.353692	-1.595027
93	"321"	4.55810715678781	-0.367151472634802	6.91171066674806	0.0330426606466348	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	0.3353692	-0.1595027
93	"324"	3.72085732610942	0.000235052571538193	7.27484018403995	-0.00160828552945458	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	4.0244304	-1.9140324
93	"325"	4.13261775336191	0.150357768250085	7.48832269207496	0.175086861270482	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	1.676846	-0.7975135
93	"326"	5.04431159720584	0.0988589072172212	5.71745001080822	0.103154680141215	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	1.3414768	-0.6380108
93	"327"	5.46520193880805	-0.0993432742073601	7.14212686819646	0.109359071128892	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	4.0244304	-1.9140324
94	"1"	4.1021044903878	0.0271249983227709	5.67133562659022	0.0351020747848776	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	3.6890612	-1.7545297
94	"5"	3.06750058417519	-0.0440571564612257	6.10675822371554	0.127928471265438	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	1.0061076	-0.4785081
94	"8"	4.56246367100698	-0.0281175429864556	8.39978127742433	0.105052724636485	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	2.3475844	-1.1165189
94	"9"	6.14323232192054	0.0370519451624626	7.22174090689981	0.0106396203495816	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	2.0122152	-0.9570162
94	"11"	3.39475898884406	-0.168043239006637	6.15170196491635	0.0656048475399443	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	2.6829536	-1.2760216
94	"14"	4.68036080024557	-0.320118863055374	6.13310099642502	-0.0781384309069759	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	1.3414768	-0.6380108
94	"18"	4.91206288012294	-0.441770711578761	7.86124489670354	0.0479551382190594	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	0.6707384	-0.3190054
94	"22"	2.82565006778771	-0.0574151321371262	4.93520472443334	0.0570348679946676	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	1.676846	-0.7975135
94	"23"	3.93660519716894	-0.307674856971466	4.66773423021935	0.115588017111032	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	3.6890612	-1.7545297
94	"26"	3.82657437687135	0.000298787704189715	5.71208597965625	0.0479409550879854	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	2.3475844	-1.1165189
94	"27"	4.64239276644926	-0.156164494565305	4.17554093603488	0.0948485473896513	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	1.676846	-0.7975135
94	"33"	3.81994168408795	0.00836531419679589	8.26015502907976	-0.0301974378591854	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	2.6829536	-1.2760216
94	"35"	5.61623735924378	-0.0693347073858427	5.32080214140711	0.0356009108000957	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	1.676846	-0.7975135
94	"36"	4.88331187532274	0.261174263174771	5.40129602125386	0.0266103421850772	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	1.3414768	-0.6380108
94	"37"	3.0292393946689	0.111005384462115	5.31772977454338	0.0694424847938948	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	1.3414768	-0.6380108
94	"39"	5.02351817749837	-0.230847875863882	7.8735574266136	0.0753611577943135	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	1.0061076	-0.4785081
94	"41"	4.86766325753555	-0.26726235342822	5.20747126848194	-0.0230338984300715	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	0.3353692	-0.1595027
94	"44"	2.97998210341748	-0.128868051328687	7.11184376062402	0.153091143434852	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	2.3475844	-1.1165189
94	"47"	4.82845059570594	-0.0952369224104876	4.75425899713969	0.054476657945994	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	1.0061076	-0.4785081
94	"53"	3.95079130776745	-0.241498374255328	7.15695412197732	0.0285630350537652	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	1.0061076	-0.4785081
94	"55"	4.88660318089374	-0.189773874304615	4.21270988265396	0.137769851590332	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	3.353692	-1.595027
94	"58"	4.4782849220325	-0.197336148316149	6.26639121468589	0.0781957047169348	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	2.0122152	-0.9570162
94	"60"	3.92891654307807	-0.100315555924953	5.72415177818144	0.056158581761851	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	2.3475844	-1.1165189
94	"65"	6.79390271958842	-0.0758543514262441	5.77950164219553	0.124342552032906	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	2.6829536	-1.2760216
94	"67"	6.24345918333084	-0.189636106462672	7.33499730826485	0.0630224182686818	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	2.0122152	-0.9570162
94	"70"	5.09597327361627	-0.212165866177866	7.79838595214952	0.0705500124371196	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	2.3475844	-1.1165189
94	"72"	5.78065805100445	-0.061557064347288	3.47718042422358	0.0144334728078144	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	2.3475844	-1.1165189
94	"77"	4.9159537483018	-0.372742292083082	6.11045660164917	0.0192839172731761	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	3.353692	-1.595027
94	"78"	5.5921054202209	-0.396167639313079	7.14850621824482	0.0540611591698596	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	4.0244304	-1.9140324
94	"81"	3.97571374754834	-0.259110115932369	4.7308854166721	0.0212935589380327	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	4.0244304	-1.9140324
94	"82"	4.31170008835043	-0.0599456285031499	5.2890678516467	0.107493233323474	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	2.0122152	-0.9570162
94	"83"	3.53564895078473	-0.246442656743195	4.51274472179179	-0.0766459408376004	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	4.3597996	-2.0735351
94	"85"	3.87662241768238	-0.0916234050773064	7.28382366846449	0.039472962627255	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	3.0183228	-1.4355243
94	"86"	4.65439911027568	-0.0528643148285409	4.71219998453688	0.0424430493336177	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	0.6707384	-0.3190054
94	"88"	3.15733460641452	0.258672141395451	2.85272349568862	0.0312020589862169	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	3.0183228	-1.4355243
94	"89"	3.56274370574038	0.183282287308553	5.15316549466863	0.148838929429966	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	3.6890612	-1.7545297
94	"90"	4.40238015029813	0.197365021234535	8.38243167494498	0.045089157558593	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	0.6707384	-0.3190054
94	"91"	4.83139627122611	-0.478661746362493	4.4896579174047	0.0138658780789123	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	2.0122152	-0.9570162
94	"92"	5.62581475416526	-0.137364469606721	5.34689728333937	0.0834747095923762	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	3.0183228	-1.4355243
94	"96"	3.00031373779986	-0.0526574369907042	5.59303530096896	0.0751098225230938	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	2.3475844	-1.1165189
94	"97"	3.23689113480599	0.0183213845813761	8.33705327195481	-0.019333538996048	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	1.3414768	-0.6380108
94	"98"	4.93559422105953	-0.00456568413907127	8.0076280346546	-0.0299985467743724	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	0.3353692	-0.1595027
94	"100"	2.72098638143296	-0.0112350516330093	7.651131710488	0.0614380181238208	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	0.3353692	-0.1595027
94	"101"	2.33826774489725	-0.117219483695767	5.40002245001348	0.11767377588122	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	3.0183228	-1.4355243
94	"102"	5.23681014910774	0.0939288256547769	5.17619119151292	0.198613860559042	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	0.6707384	-0.3190054
94	"104"	5.14340639380639	-0.182267228962494	7.48151533584687	0.107889520734471	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	2.3475844	-1.1165189
94	"106"	3.99618752813578	-0.210778514892862	6.48095261002029	0.054076892644171	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	4.0244304	-1.9140324
94	"107"	4.58040510614937	-0.272831096820106	6.51524624586489	-0.0458744341719591	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	1.676846	-0.7975135
94	"112"	4.23548151937408	-0.366870923355582	7.06878942488584	0.0591254705168005	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	2.6829536	-1.2760216
94	"115"	3.69453309947133	-0.235402976531039	6.95118087203951	0.0503184639793844	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	1.676846	-0.7975135
94	"117"	3.57315974333087	-0.249082406142781	6.49989013046927	-0.0115580996749102	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	1.0061076	-0.4785081
94	"122"	4.2450804675365	0.186144049534732	5.39359667496495	-0.0961735396940364	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	0.6707384	-0.3190054
94	"123"	2.69477382956111	-0.13044100013344	7.07134838625469	0.0533558771872767	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	1.3414768	-0.6380108
94	"128"	4.9286268322019	0.0920005260958516	6.11201461523701	0.076162089399804	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	2.0122152	-0.9570162
94	"130"	3.93295825507067	-0.416200210736398	5.92304088586464	0.0241911314002732	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	1.676846	-0.7975135
94	"134"	6.17160052834388	-0.347027169611874	4.52369812261586	0.127136754448384	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	4.0244304	-1.9140324
94	"135"	4.86650915825091	-0.416661845458393	9.43635603816134	0.130877853466696	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	1.676846	-0.7975135
94	"137"	4.26664350543333	0.0192555222095358	4.60504396819865	-0.00648986993124845	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	1.0061076	-0.4785081
94	"139"	4.50314815087962	-0.27151951031853	8.38762413380899	0.150435904316259	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	0.6707384	-0.3190054
94	"143"	5.03997098387486	-0.182197532482996	5.71942492172789	0.1263264258367	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	4.0244304	-1.9140324
94	"145"	5.39053839213507	-0.247456686177867	6.57236999320886	0.0528907613156768	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	4.3597996	-2.0735351
94	"146"	3.87668019188164	0.111876856754295	7.48773480296396	0.0574584526177244	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	2.6829536	-1.2760216
94	"147"	4.62566125551878	-0.327350824637347	7.03477935586983	0.0372643190730252	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	1.0061076	-0.4785081
94	"149"	6.14374477442563	-0.0653072083957772	3.14559689944395	-0.00649789845700585	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	4.0244304	-1.9140324
94	"151"	4.13246625733016	-0.0721401305422763	4.81192472599468	0.182869287126511	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	0.6707384	-0.3190054
94	"157"	4.99864370087269	-0.213875419628179	6.91183457237136	0.0410168202864425	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	2.6829536	-1.2760216
94	"158"	5.1429027727832	0.142631637698442	7.36238643605734	-0.0520469850817031	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	1.0061076	-0.4785081
94	"159"	3.4500177912043	-0.0849918999749376	4.35403273824513	0.0282822005772476	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	3.353692	-1.595027
94	"160"	5.94346841045542	0.0712200618494312	8.0163882848356	0.102517373502878	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	0.6707384	-0.3190054
94	"161"	3.61667974376912	-0.229008920771155	3.76200736786966	0.0639194431032633	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	0.3353692	-0.1595027
94	"163"	4.16557795648573	0.0317864430134824	5.87844401005714	0.00335204159017326	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	2.6829536	-1.2760216
94	"165"	6.23120720835043	-0.131345800192345	6.81461562219453	0.145467398581519	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	3.353692	-1.595027
94	"166"	5.80400675139297	-0.172987445059772	3.71850417531245	0.0934671555624023	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	1.676846	-0.7975135
94	"168"	6.42599032433853	-0.232712025191528	7.23388697174158	0.00727952441693267	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	0.3353692	-0.1595027
94	"170"	5.37388612392548	-0.173653634057324	5.72731935707225	-0.0528512403675455	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	3.6890612	-1.7545297
94	"172"	4.50342343044312	0.00222591726937789	6.37994035032874	0.112256508180657	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	4.0244304	-1.9140324
94	"173"	4.80863381707518	-0.129100227160463	6.26726832936573	0.0133581455748207	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	1.3414768	-0.6380108
94	"174"	4.27373631139474	-0.0997423190553687	6.05697547061254	0.0886596275142141	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	0	0
94	"175"	4.48574543033668	0.152567995241385	5.86866140302215	0.0551339428301011	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	0.3353692	-0.1595027
94	"177"	4.18829837922551	-0.228926426732585	9.54307367320132	0.0284907603040745	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	1.3414768	-0.6380108
94	"179"	4.4573076239295	-0.162166903395516	4.86650759679873	0.113464554326454	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	3.353692	-1.595027
94	"180"	3.97262506393551	0.0717987926847242	5.3718874886968	0.172833008345626	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	2.6829536	-1.2760216
94	"181"	5.08606934038913	0.00740900878963555	5.76590159493582	0.103637120875641	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	2.6829536	-1.2760216
94	"182"	4.47349900834506	-0.0987701620098635	5.0783561903582	0.0568463017889596	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	2.6829536	-1.2760216
94	"186"	4.81196385530972	-0.124087480031882	4.89590351016089	0.00584205666981692	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	2.3475844	-1.1165189
94	"192"	4.75963965233526	-0.289434878796611	6.67299097283183	0.105220110486709	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	1.676846	-0.7975135
94	"194"	5.71118737771063	-0.0492353199280684	3.61366449349198	0.0882630120035368	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	2.3475844	-1.1165189
94	"196"	4.54265116782984	-0.398529355574648	2.85157146326526	0.0678626091322454	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	2.3475844	-1.1165189
94	"197"	3.76588529962249	-0.099853068057158	4.75926544262466	-0.129166080738576	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	1.3414768	-0.6380108
94	"199"	3.10315693388583	-0.374570489817426	5.09609434285879	0.0261782075117255	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	4.0244304	-1.9140324
94	"200"	3.98544690037871	-0.198225211509185	4.93059578147154	0.0647105172539327	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	1.0061076	-0.4785081
94	"202"	3.73866037674234	-0.164171724431286	5.96588773997018	0.154001463454703	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	3.353692	-1.595027
94	"203"	4.63858086635169	0.231280496481916	7.66561348640756	0.0240897221035659	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	2.6829536	-1.2760216
94	"204"	3.61307041182806	-0.25324374908275	6.42423266135678	0.0106642662234271	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	3.353692	-1.595027
94	"206"	5.33506693774333	-0.277180160726456	6.18282589308606	-0.0852887209911242	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	0	0
94	"208"	4.65947765086481	0.0903649616448487	5.96603606972499	-0.00963493673744409	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	2.0122152	-0.9570162
94	"209"	4.06255079201016	-0.220205563031529	6.35727990279554	0.0592988114918875	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	2.3475844	-1.1165189
94	"212"	3.51991962815974	-0.131616499551993	5.73401234212599	0.0844995863154255	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	2.3475844	-1.1165189
94	"214"	4.33306034264123	-0.151857843784028	7.81549822218464	-0.0230101922792537	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	3.353692	-1.595027
94	"216"	3.47347538672027	-0.244433495227979	7.30574880816378	0.0286857725975688	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	4.0244304	-1.9140324
94	"217"	3.07554581976601	-0.10159048484677	7.13729990818814	0.0887641996578911	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	3.0183228	-1.4355243
94	"218"	4.75761536162113	0.18115586627419	5.6376453790927	0.194513985663859	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	2.0122152	-0.9570162
94	"220"	4.24957808311029	-0.322573102054706	6.51696420968932	0.19750419732012	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	1.3414768	-0.6380108
94	"221"	5.69846616864502	-0.253429031083285	2.31306918274641	0.0538780183285	0.0004260913	0.1034865	0.4978851	0.4700881	-0.2668553	-0.5051688	3.6890612	-1.7545297
