rep,id,b02,b12,b03,b13,h1,h2,alpha12,alpha13,alpha22,alpha23,hcov1,hcov2,score4C
3,43,2.80739601595135,-0.178596977219538,5.09007014648819,0.124972348436312,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.34758410744617,-1.11651895119146,7
1,44,4.4644853715764,-0.33054410447904,4.15719202860856,0.0197892917208288,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.34758410744617,-1.11651895119146,7
2,44,3.36340047687087,-0.205441627511343,6.32913083495854,-0.00339647386631548,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.34758410744617,-1.11651895119146,7
3,44,4.26563270780747,-0.258080386795448,6.69532310577407,0.0480896165211378,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.34758410744617,-1.11651895119146,7
1,45,4.39417289166064,-0.126162122921641,6.30260923905477,-0.00101614097778294,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.67684579103298,-0.797513536565327,5
2,45,4.78275806510875,-0.251773671406471,5.7442305896935,0.0890332503960288,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.67684579103298,-0.797513536565327,5
3,45,4.31280864738679,-0.197090539409982,4.86093545425222,0.0312659071948363,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.67684579103298,-0.797513536565327,5
1,46,4.30187217877722,-0.0461746591307815,1.92004851792574,0.0473394548889127,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,0.335369158206595,-0.159502707313065,1
2,46,4.25550732379602,-0.182365653894413,4.20562138163146,-0.0236610435670073,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,0.335369158206595,-0.159502707313065,1
3,46,5.17256333805587,-0.205292164684771,3.38491803238935,0.058761106266839,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,0.335369158206595,-0.159502707313065,1
1,47,3.89107969924042,-0.00936956233791321,4.91244706628254,0.0990704283065552,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.00610747461979,-0.478508121939196,3
2,47,5.14794018189031,-0.0467637543863617,4.09016655687388,0.135987092240456,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.00610747461979,-0.478508121939196,3
3,47,4.45315599121827,-0.0423626324115628,4.28270688429507,0.10387092872285,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.00610747461979,-0.478508121939196,3
1,48,4.73220571087532,-0.321186682303713,4.69197936576304,-0.0222323808379907,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.34147663282638,-0.638010829252261,4
2,48,5.47112716055944,-0.359788110480516,4.81537589727468,0.105608997446968,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.34147663282638,-0.638010829252261,4
3,48,4.3192332972702,-0.304195908314381,7.19268465673287,0.0100678074400253,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.34147663282638,-0.638010829252261,4
1,49,3.89063247819423,-0.378322235979602,7.09068971624242,0.0943705783981953,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,4.02442989847914,-1.91403248775678,12
2,49,4.0581837660734,-0.502181762468978,5.25112680543644,0.0918052627116983,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,4.02442989847914,-1.91403248775678,12
3,49,3.98145852841274,-0.466550444999365,4.47521443426362,0.0589378780490056,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,4.02442989847914,-1.91403248775678,12
1,50,3.4678923360299,0.0454395039809092,2.93457728615301,0.0558282241467665,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,3.01832242385936,-1.43552436581759,9
2,50,2.55302403898939,-0.0905625276584274,4.31549063289592,0.0885628345986597,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,3.01832242385936,-1.43552436581759,9
3,50,3.9456155391849,-0.190729640149806,4.03872417008857,0.0389663068393575,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,3.01832242385936,-1.43552436581759,9
1,51,4.65401398486916,-0.250903494366961,6.1693396864079,0.14097498498092,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.34147663282638,-0.638010829252261,4
2,51,4.74382911413275,-0.356588253654628,3.34686006209196,-0.0190928866016458,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.34147663282638,-0.638010829252261,4
3,51,3.87409488213657,-0.57371174979151,4.51794774994299,0.0552180402029475,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.34147663282638,-0.638010829252261,4
1,52,3.09639040350279,-0.183248723551679,3.9414432170562,0.0259732501967369,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.34758410744617,-1.11651895119146,7
2,52,3.63886545972711,-0.142020144800251,3.51593522727762,0.0219828076183035,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.34758410744617,-1.11651895119146,7
3,52,3.25974507307699,-0.156509486121433,6.50051276579374,0.0458738000500303,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.34758410744617,-1.11651895119146,7
1,53,4.6165739017602,-0.33376347965495,7.69153690639493,0.0993928767432979,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.00610747461979,-0.478508121939196,3
2,53,4.87957499708777,-0.315849078728381,7.5468766325384,0.0923501787757538,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.00610747461979,-0.478508121939196,3
3,53,4.90843605029315,-0.322678229630021,8.35930676854445,0.0488826106148099,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.00610747461979,-0.478508121939196,3
1,54,4.28578089677985,-0.0279488156333647,4.2976775404086,0.0237488434071483,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.00610747461979,-0.478508121939196,3
2,54,4.40942260980442,-0.0728488074141927,5.68851529351299,0.109379075224578,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.00610747461979,-0.478508121939196,3
3,54,3.42157335876196,-0.313016603580962,3.72039507975396,-0.0421374569999909,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.00610747461979,-0.478508121939196,3
1,55,4.58864502638914,-0.122112772052884,4.22049275828453,0.0996537285464753,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,3.35369158206595,-1.59502707313065,10
2,55,3.77365002058423,-0.0529096110002574,5.10160340220795,0.108575998610337,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,3.35369158206595,-1.59502707313065,10
3,55,4.37243621959762,-0.115106003646023,4.60965681795161,0.0640459390413889,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,3.35369158206595,-1.59502707313065,10
1,56,2.70077362725245,-0.119218452057855,5.26927162631978,-0.00562703373242637,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,0.335369158206595,-0.159502707313065,1
2,56,3.28835744904923,-0.247756776027309,5.34987410907709,0.0584313348642322,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,0.335369158206595,-0.159502707313065,1
3,56,3.31839438598623,-0.288800392065748,4.49046166427305,0.101205549474411,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,0.335369158206595,-0.159502707313065,1
1,57,4.29760161761463,-0.317919612388895,3.78054591071197,0.105536134985598,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.68295326565276,-1.27602165850452,8
2,57,4.55446788091097,-0.383803522040194,3.74966872661958,0.00310622754708843,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.68295326565276,-1.27602165850452,8
3,57,4.50997408426239,-0.243173542073177,5.05387885843158,-0.0858493484350217,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.68295326565276,-1.27602165850452,8
1,58,4.60389364026608,-0.328160561139389,5.05968964941065,0.0935779142906787,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.01221494923957,-0.957016243878392,6
2,58,4.64476497450987,-0.172382208217628,4.65859274103831,0.12799336613993,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.01221494923957,-0.957016243878392,6
3,58,5.51878088892793,-0.480218329531211,5.40089808195516,-0.042523910365486,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.01221494923957,-0.957016243878392,6
1,59,3.25880253075188,-0.0883460415667853,5.28040306885157,0.0295437206947474,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,0.335369158206595,-0.159502707313065,1
2,59,3.23004453119723,-0.109716409106619,5.71727552733266,0.0569417322564101,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,0.335369158206595,-0.159502707313065,1
3,59,3.07775659173569,-0.134294249121707,5.97827755417169,0.0930802530506607,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,0.335369158206595,-0.159502707313065,1
1,60,3.67725034170605,-0.166306327351915,5.73199097180984,0.00569034467608909,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.34758410744617,-1.11651895119146,7
2,60,4.66087562605171,-0.271477777311405,4.95244883758557,-0.00189687598717475,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.34758410744617,-1.11651895119146,7
3,60,4.07652591041282,-0.202174880097969,5.39793135926854,0.101103664906056,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.34758410744617,-1.11651895119146,7
1,61,3.27282706313222,0.113965427248644,4.80276009272435,-0.0169232787412554,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.68295326565276,-1.27602165850452,8
2,61,2.37728089782507,-0.317316902496425,4.32716460565871,0.0451170175208605,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.68295326565276,-1.27602165850452,8
3,61,2.35467825550477,-0.199867420465387,4.0708959609652,-0.0187878016765363,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.68295326565276,-1.27602165850452,8
1,62,5.43109519376923,-0.0393800423337546,6.91624777732925,0.215266335548598,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,3.68906074027255,-1.75452978044372,11
2,62,5.15218512039724,0.115804899286896,8.88777664447371,0.0520149475818699,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,3.68906074027255,-1.75452978044372,11
3,62,4.93711021001976,-0.00734816494326811,6.93507453936863,-0.063762882956431,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,3.68906074027255,-1.75452978044372,11
1,63,3.56045547667989,-0.295089720650899,6.94171603836434,0.0182762094256708,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,3.35369158206595,-1.59502707313065,10
2,63,4.50117190649311,-0.334230618893583,3.26751636220183,0.0322754958600382,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,3.35369158206595,-1.59502707313065,10
3,63,4.64504302647008,-0.241962046271545,4.08274408556553,0.0830860768477233,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,3.35369158206595,-1.59502707313065,10
1,64,4.49307118490413,-0.105603945535833,7.26860530036408,0.132706270100326,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,3.68906074027255,-1.75452978044372,11
2,64,4.9181085992197,-0.36112953975387,7.89436227331466,0.0405268360625157,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,3.68906074027255,-1.75452978044372,11
3,64,5.36460669099045,-0.222822637526767,6.94068477664849,0.0657042778299488,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,3.68906074027255,-1.75452978044372,11
1,65,6.92866143013322,-0.274259604791798,7.93009651997448,0.0560945362881329,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.68295326565276,-1.27602165850452,8
2,65,6.48961726506471,-0.275229621702662,5.7180549357318,0.105247190081667,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.68295326565276,-1.27602165850452,8
3,65,6.60312661609624,-0.235303262689449,5.77429430566277,-0.0745508159315059,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.68295326565276,-1.27602165850452,8
1,66,4.11390107349085,-0.239338407357159,6.66903536579553,0.152915145394572,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.68295326565276,-1.27602165850452,8
2,66,4.23497892092897,-0.103605857716045,5.16957209738525,0.0898411198865244,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.68295326565276,-1.27602165850452,8
3,66,4.53133270847347,-0.0258182622964399,3.51952808399182,0.0605414341243025,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.68295326565276,-1.27602165850452,8
1,67,6.31657915104933,-0.226115279127771,5.45172388863199,0.00402527989792853,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.01221494923957,-0.957016243878392,6
