rep,id,b02,b12,b03,b13,b05,b15,p1,g1,p2,g2,alpha12,alpha13,alpha15,alpha22,alpha23,alpha25,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha22,eta_alpha23,eta_alpha25
1,190,7.45208170777752,-0.000717684193732251,2.76801256969156,-0.386518751172066,6.62863825217782,-0.0898442013833408,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0453412636002497,-0.0023701002303765,-1.31681720764976,-0.261367885979574,-0.305914884018597,-0.0564836864546078,0,0,0,0,0,0,0,0,0,0
2,190,7.42106979017992,0.00845302260539066,4.02470097677097,0.0135945380795392,6.77505042014649,0.0444325106324061,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0143293460026506,0.00680060656874641,-0.0601288005703564,0.138745403272031,-0.159502716049924,0.077793025561139,0,0,0,0,0,0,0,0,0,0
3,190,7.42783091478957,0.0100960376234399,4.30342464955874,-0.248081409492702,5.9316528685222,0.0130690980819562,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0210904706122959,0.0084436215867957,0.218594872217411,-0.12293054430021,-1.00290026767421,0.0464296130106892,0,0,0,0,0,0,0,0,0,0
1,191,7.45505848563467,0.00137352061210063,4.38573320058667,-0.138500654916927,6.48113261906744,-0.046761121301395,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0483180414573949,-0.000278895424543618,0.30090342324535,-0.0133497897244352,-0.453420517128976,-0.0134006063726621,0,0,0,0,0,0,0,0,0,0
2,191,7.46481512628149,-0.000120353049400038,4.10835451891389,-0.148120248610603,7.03903264761974,-0.0891276593090301,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0580746821042206,-0.00177276908604429,0.023524741572567,-0.0229693834181117,0.104479511423324,-0.0557671443802972,0,0,0,0,0,0,0,0,0,0
3,191,7.43504228899943,0.00146320441139528,3.82777465875962,-0.12008344581109,6.973219134603,-0.0750393911299557,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0283018448221553,-0.000189211625248966,-0.257055118581701,0.00506741938140137,0.0386659984065849,-0.0416788762012227,0,0,0,0,0,0,0,0,0,0
1,192,7.40945982727194,-0.000605937491847388,4.20273366119973,-0.383084266796809,6.88380327283908,-0.0663133171971195,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.00271938309467057,-0.00225835352849164,0.11790388385841,-0.257933401604317,-0.0507498633573276,-0.0329528022683866,0,0,0,0,0,0,0,0,0,0
2,192,7.40998007081418,0.000197708236104697,3.92245323693541,-0.359785337512302,7.73863154835995,-0.171272573511914,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.00323962663690835,-0.00145470780053955,-0.162376540405919,-0.23463447231981,0.804078412163536,-0.137912058583181,0,0,0,0,0,0,0,0,0,0
3,192,7.3947649909768,0.00467967892139336,4.36507177410852,-0.381208466090842,7.50585164861517,-0.107493832643169,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0119754532004688,0.00302726288474911,0.2802419967672,-0.25605760089835,0.571298512418759,-0.0741333177144356,0,0,0,0,0,0,0,0,0,0
1,193,7.34358400805016,0.00690332549938444,4.22899772731242,-0.00694672289687181,6.90439632565169,-0.0272422133207738,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0631564361271115,0.00525090946274019,0.144167949971094,0.11820414229562,-0.0301568105447254,0.0061183016079591,0,0,0,0,0,0,0,0,0,0
2,193,7.37171217310643,0.00698984332743193,4.37855218610414,-0.00929970251041776,6.7130828311429,-0.0152996583696343,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0350282710708401,0.00533742729078768,0.293722408762812,0.115851162682074,-0.22147030505351,0.0180608565590986,0,0,0,0,0,0,0,0,0,0
3,193,7.36183362973612,0.00554598318250906,4.28832192836558,-0.0189594122367634,6.6973550440552,-0.0245417515340539,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0449068144411475,0.00389356714586481,0.203492151024256,0.106191452955728,-0.237198092141214,0.00881876339467902,0,0,0,0,0,0,0,0,0,0
1,194,7.39663851160648,-0.00590976761519193,4.35404792448485,0.151676849367446,6.77197893161629,0.183347880239991,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0101019325707945,-0.00756218365183618,0.269218147143526,0.276827714559937,-0.162574204580127,0.216708395168724,0,0,0,0,0,0,0,0,0,0
2,194,7.37033722718073,0.00848454448783466,3.97474321788177,-0.223603526538826,7.42517727281961,-0.0730820539109466,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.036403216996538,0.00683212845119041,-0.110086559459553,-0.0984526613463346,0.4906241366232,-0.0397215389822137,0,0,0,0,0,0,0,0,0,0
3,194,7.36309258410584,0.013690797268174,4.52108322184706,-0.16059897525487,6.31168743506943,0.038679355346725,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0436478600714327,0.0120383812315297,0.436253444505731,-0.0354481100623786,-0.622865701126983,0.0720398702754579,0,0,0,0,0,0,0,0,0,0
1,195,7.43882339051486,0.00452130104157356,4.45646193309593,0.0347320809281797,6.57549261269496,0.0530193237117556,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0320829463375931,0.00286888500492931,0.371632155754609,0.159882946120671,-0.359060523501451,0.0863798386404886,0,0,0,0,0,0,0,0,0,0
2,195,7.42956754574472,0.00958984765048044,4.39319658808004,-0.0125554253172354,6.83101794560751,0.107241601795331,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0228271015674508,0.00793743161383619,0.308366810738718,0.112595439875256,-0.103535190588905,0.140602116724064,0,0,0,0,0,0,0,0,0,0
3,195,7.46596732804753,0.000983705534375485,4.75139741482564,-0.0168090526344194,7.24051574503791,0.0252307008978831,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0592268838702568,-0.000668710502268764,0.66656763748431,0.108341812558072,0.305962608841493,0.058591215826616,0,0,0,0,0,0,0,0,0,0
1,196,7.4240731682012,0.00778104249096253,3.35710159329168,-0.238769985806377,8.10761078065352,-0.260232867331915,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0173327240239258,0.00612862645431828,-0.727728184049646,-0.113619120613885,1.17305764445711,-0.226872352403182,0,0,0,0,0,0,0,0,0,0
2,196,7.36357662135989,0.00328497966956778,3.30679579775589,-0.0521996773756556,6.85261599352569,0.0884722275385122,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0431638228173785,0.00163256363292353,-0.778033979585434,0.0729511878168361,-0.0819371426707205,0.121832742467245,0,0,0,0,0,0,0,0,0,0
3,196,7.38117052706103,-0.00279748048028333,3.75728476630737,-0.0616150501407025,6.77816648003466,-0.165429665619906,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.025569917116246,-0.00444989651692758,-0.327545011033952,0.0635358150517892,-0.156386656161749,-0.132069150691173,0,0,0,0,0,0,0,0,0,0
1,197,7.40266604753963,0.00256894403946744,5.42314741654892,-0.303537391455896,7.01862239206096,-0.0845826695980136,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.00407439663764553,0.000916528002823191,1.3383176392076,-0.178386526263405,0.0840692558645442,-0.0512221546692806,0,0,0,0,0,0,0,0,0,0
2,197,7.37636652441879,0.0012400385503142,5.25728729037554,-0.313603806673034,6.90435774582816,0.0518576036849883,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0303739197584827,-0.000412377486330051,1.17245751303422,-0.188452941480542,-0.0301953903682488,0.0852181186137213,0,0,0,0,0,0,0,0,0,0
3,197,7.33799890496371,0.00866504751055223,5.15920775737729,-0.377267780168846,6.62218602537157,0.112700015021817,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0687415392135611,0.00701263147390798,1.07437798003597,-0.252116914976355,-0.312367110824846,0.14606052995055,0,0,0,0,0,0,0,0,0,0
1,198,7.35005551778891,-0.00204899405021761,3.94252749223868,-0.0546901248426175,6.31261761849163,0.127975828662104,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0566849263883649,-0.00370141008686186,-0.142302285102643,0.0704607403498742,-0.621935517704786,0.161336343590837,0,0,0,0,0,0,0,0,0,0
2,198,7.30992638611342,0.00432426326443019,5.01359542805524,-0.188052293326735,6.90211463020405,0.0317911030348477,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0968140580638464,0.00267184722778594,0.928765650713911,-0.062901428134243,-0.0324385059923618,0.0651516179635806,0,0,0,0,0,0,0,0,0,0
3,198,7.3627673313264,-0.00222607852404978,3.55929754058188,0.0794180585851306,6.30135182902137,0.0922252685159998,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0439731128508676,-0.00387849456069403,-0.525532236759447,0.204568923777622,-0.633201307175045,0.125585783444733,0,0,0,0,0,0,0,0,0,0
1,199,7.46644057543772,0.009754197926254,4.12563929956671,-0.315607595883737,7.84307082816909,-0.159980767280593,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.059700131260449,0.00810178188960975,0.0408095222253877,-0.190456730691245,0.908517691972679,-0.12662025235186,0,0,0,0,0,0,0,0,0,0
2,199,7.45494346973786,0.00916760183225245,3.58596452156287,-0.267429050283621,6.77423172265995,-0.0711125751771164,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0482030255605901,0.0075151857956082,-0.498865255778457,-0.142278185091129,-0.160321413536465,-0.0377520602483834,0,0,0,0,0,0,0,0,0,0
3,199,7.45170220217785,0.0106929174603854,4.42997618461923,-0.359319290817064,7.24580250111214,-0.118515709536011,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0449617580005777,0.00904050142374119,0.345146407277907,-0.234168425624573,0.311249364915726,-0.0851551946072776,0,0,0,0,0,0,0,0,0,0
1,200,7.43565275838791,-0.0048913535275473,4.71998520085475,-0.317932251607151,7.15053088233808,-0.0599357386641032,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0289123142106389,-0.00654376956419155,0.635155423513423,-0.192781386414659,0.215977746141667,-0.0265752237353703,0,0,0,0,0,0,0,0,0,0
2,200,7.43699111227123,-0.00303579792408714,4.53978262542829,-0.291075145981818,7.58491812282158,-0.215197016422928,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0302506680939558,-0.00468821396073139,0.454952848086961,-0.165924280789327,0.650364986625167,-0.181836501494195,0,0,0,0,0,0,0,0,0,0
3,200,7.40404474804397,-0.00185582041777952,4.06475229858235,-0.187436092705768,7.30490852450505,-0.0479064225092977,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.00269569613330312,-0.00350823645442377,-0.0200774787589717,-0.0622852275132764,0.370355388308634,-0.0145459075805648,0,0,0,0,0,0,0,0,0,0
1,201,7.47696599227022,0.00235496837519177,3.51455670591724,-0.0137601705064011,6.87189492700117,-0.0173992557870559,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0702255480929512,0.000702552338547522,-0.570273071424083,0.111390694686091,-0.0626582091952423,0.015961259141677,0,0,0,0,0,0,0,0,0,0
2,201,7.42148555655042,0.00541442858162633,3.84776384070248,-0.0215700853542667,6.64922700618935,0.0159234994054584,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0147451123731459,0.00376201254498208,-0.23706593663884,0.103580779838225,-0.285326130007063,0.0492840143341914,0,0,0,0,0,0,0,0,0,0
3,201,7.46813288249346,0.00351094458900004,3.63384512589525,-0.0146885808149504,6.71477842875292,0.0179547485929894,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0613924383161919,0.00185852855235579,-0.450984651446076,0.110462284377541,-0.219774707443489,0.0513152635217223,0,0,0,0,0,0,0,0,0,0
1,202,7.45769155867796,0.00550376515814907,4.53852336080118,-0.240409188782429,7.45340877172654,-0.0639806173487844,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0509511145006938,0.00385134912150482,0.453693583459855,-0.115258323589937,0.518855635530127,-0.0306201024200515,0,0,0,0,0,0,0,0,0,0
2,202,7.44785270610507,-0.0027582848917193,3.67277836896098,0.19997663562581,7.23560380539902,0.118783034369777,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0411122619277995,-0.00441070092836355,-0.412051408380343,0.325127500818302,0.301050669202604,0.152143549298509,0,0,0,0,0,0,0,0,0,0
3,202,7.43505053313376,0.00218499169313905,4.13192033659099,0.161275505499638,6.98634706953298,0.116862890982282,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.028310088956486,0.000532575656494795,0.0470905592496615,0.28642637069213,0.0517939333365645,0.150223405911015,0,0,0,0,0,0,0,0,0,0
1,203,7.39805803059118,-0.00133622003808178,4.51837986442222,-0.101015335998453,6.48901637172489,0.0682111382473153,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.00868241358609456,-0.00298863607472603,0.433550087080899,0.0241355291940386,-0.445536764471523,0.101571653176048,0,0,0,0,0,0,0,0,0,0
2,203,7.39608658958085,-0.00284600886098682,4.34405554936523,-0.0908428976025572,6.44206816834478,0.0397968532755823,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0106538545964181,-0.00449842489763107,0.259225772023903,0.0343079675899345,-0.492484967851633,0.0731573682043153,0,0,0,0,0,0,0,0,0,0
