id,b01_SAEM,b11_SAEM,b21_SAEM,a1_SAEM,b02_SAEM,b12_SAEM,b03_SAEM,b13_SAEM,p1_SAEM,g1_SAEM,p2_SAEM,g2_SAEM,alpha11_SAEM,alpha12_SAEM,alpha13_SAEM,alpha21_SAEM,alpha22_SAEM,alpha23_SAEM,b01_mean,b11_mean,b21_mean,a1_mean,b02_mean,b12_mean,b03_mean,b13_mean,p1_mean,g1_mean,p2_mean,g2_mean,alpha11_mean,alpha12_mean,alpha13_mean,alpha21_mean,alpha22_mean,alpha23_mean,b01_mode,b11_mode,b21_mode,a1_mode,b02_mode,b12_mode,b03_mode,b13_mode,p1_mode,g1_mode,p2_mode,g2_mode,alpha11_mode,alpha12_mode,alpha13_mode,alpha21_mode,alpha22_mode,alpha23_mode,b01_sd,b11_sd,b21_sd,a1_sd,b02_sd,b12_sd,b03_sd,b13_sd,p1_sd,g1_sd,p2_sd,g2_sd,alpha11_sd,alpha12_sd,alpha13_sd,alpha21_sd,alpha22_sd,alpha23_sd
245,5.20648,-0.167106,-0.151298,4.48274,7.43607,0.0120204,4.03845,-0.207955,0.0221799,0.132566,0.760365,0.123776,0.175535,-12.5986,0.715406,-0.101386,3.84499,-0.2044,5.2113,-0.176962,-0.141465,3.55939,7.43512,0.0121126,4.09367,-0.209577,0.0221388,0.132517,0.760258,0.123917,0.172101,-12.5495,0.719551,-0.101889,3.87151,-0.204505,5.36785,-0.158835,-0.10682,5.37425,7.43563,0.0120106,4.02715,-0.206725,0.0221388,0.132517,0.760258,0.123917,0.172101,-12.5495,0.719551,-0.101889,3.87151,-0.204505,0.707378,0.0774237,0.0693673,3.66549,0.0204566,0.00155102,0.308249,0.0237129,0,0,0,0,0,0,0,0,0,0
246,6.37413,-0.113553,-0.167239,4.39521,7.39217,0.0104086,4.10113,-0.158209,0.0221799,0.132566,0.760365,0.123776,0.175535,-12.5986,0.715406,-0.101386,3.84499,-0.2044,6.34671,-0.113095,-0.161345,3.81201,7.39376,0.0107102,4.03661,-0.141015,0.0221388,0.132517,0.760258,0.123917,0.172101,-12.5495,0.719551,-0.101889,3.87151,-0.204505,5.93297,-0.0957029,-0.159933,4.21628,7.39054,0.0108808,4.05449,-0.147916,0.0221388,0.132517,0.760258,0.123917,0.172101,-12.5495,0.719551,-0.101889,3.87151,-0.204505,0.74011,0.075563,0.072742,5.07923,0.025387,0.00444832,0.376006,0.0870224,0,0,0,0,0,0,0,0,0,0
247,5.36839,-0.141057,-0.140469,7.49273,7.45492,0.00494581,3.59056,-0.157263,0.0221799,0.132566,0.760365,0.123776,0.175535,-12.5986,0.715406,-0.101386,3.84499,-0.2044,5.33902,-0.139365,-0.160164,5.59236,7.45943,0.00528418,3.56938,-0.171478,0.0221388,0.132517,0.760258,0.123917,0.172101,-12.5495,0.719551,-0.101889,3.87151,-0.204505,4.87273,-0.122816,-0.149288,3.53429,7.45783,0.00469295,3.56427,-0.149123,0.0221388,0.132517,0.760258,0.123917,0.172101,-12.5495,0.719551,-0.101889,3.87151,-0.204505,1.12535,0.0866396,0.0816785,7.81593,0.0263416,0.00619013,0.523909,0.160951,0,0,0,0,0,0,0,0,0,0
248,5.02068,0.0552066,-0.149331,9.63321,7.51777,0.00520513,4.2485,-0.390767,0.0221799,0.132566,0.760365,0.123776,0.175535,-12.5986,0.715406,-0.101386,3.84499,-0.2044,5.63527,0.0734709,-0.160674,5.81349,7.5133,0.00546636,4.28636,-0.394477,0.0221388,0.132517,0.760258,0.123917,0.172101,-12.5495,0.719551,-0.101889,3.87151,-0.204505,5.10165,0.0689022,-0.175253,5.6289,7.51552,0.00526495,4.26855,-0.391829,0.0221388,0.132517,0.760258,0.123917,0.172101,-12.5495,0.719551,-0.101889,3.87151,-0.204505,1.09465,0.0165975,0.083594,2.76722,0.0184204,0.00112484,0.233731,0.0132891,0,0,0,0,0,0,0,0,0,0
249,2.7645,-0.184498,-0.104713,5.13456,7.42672,0.00876688,4.2581,-0.243179,0.0221799,0.132566,0.760365,0.123776,0.175535,-12.5986,0.715406,-0.101386,3.84499,-0.2044,2.67176,-0.192964,-0.116197,4.08364,7.43616,0.00755259,4.41753,-0.266577,0.0221388,0.132517,0.760258,0.123917,0.172101,-12.5495,0.719551,-0.101889,3.87151,-0.204505,2.76984,-0.161692,-0.0993478,6.12463,7.42906,0.00841635,4.2914,-0.246464,0.0221388,0.132517,0.760258,0.123917,0.172101,-12.5495,0.719551,-0.101889,3.87151,-0.204505,0.625861,0.0702755,0.057418,3.31356,0.0219858,0.00330685,0.414707,0.0764768,0,0,0,0,0,0,0,0,0,0
250,4.08762,-0.154219,-0.135606,4.50217,7.42443,0.00181679,3.98223,-0.30518,0.0221799,0.132566,0.760365,0.123776,0.175535,-12.5986,0.715406,-0.101386,3.84499,-0.2044,4.06002,-0.151258,-0.135331,3.77608,7.42151,0.00257658,3.98129,-0.314533,0.0221388,0.132517,0.760258,0.123917,0.172101,-12.5495,0.719551,-0.101889,3.87151,-0.204505,3.8626,-0.161324,-0.119782,4.71797,7.42299,0.00223665,4.05471,-0.321027,0.0221388,0.132517,0.760258,0.123917,0.172101,-12.5495,0.719551,-0.101889,3.87151,-0.204505,0.707179,0.0904728,0.0691821,3.61537,0.0224959,0.0054638,0.424129,0.122072,0,0,0,0,0,0,0,0,0,0
251,5.80121,-0.120885,-0.158026,3.6083,7.40976,0.00520392,3.02878,-0.356147,0.0221799,0.132566,0.760365,0.123776,0.175535,-12.5986,0.715406,-0.101386,3.84499,-0.2044,5.96857,-0.124304,-0.141902,4.25282,7.40689,0.00546782,3.03658,-0.355189,0.0221388,0.132517,0.760258,0.123917,0.172101,-12.5495,0.719551,-0.101889,3.87151,-0.204505,5.72815,-0.131631,-0.143942,3.50918,7.40843,0.00544121,2.99767,-0.341085,0.0221388,0.132517,0.760258,0.123917,0.172101,-12.5495,0.719551,-0.101889,3.87151,-0.204505,0.832897,0.092677,0.0695946,3.88493,0.0223224,0.00527716,0.423177,0.127576,0,0,0,0,0,0,0,0,0,0
252,6.53014,-0.095878,-0.156014,3.32954,7.41477,0.00825965,3.76199,-0.294085,0.0221799,0.132566,0.760365,0.123776,0.175535,-12.5986,0.715406,-0.101386,3.84499,-0.2044,6.71863,-0.136801,-0.163278,3.50726,7.41634,0.00814078,3.72957,-0.293894,0.0221388,0.132517,0.760258,0.123917,0.172101,-12.5495,0.719551,-0.101889,3.87151,-0.204505,7.04471,-0.147002,-0.136956,3.72303,7.41933,0.007934,3.72451,-0.291207,0.0221388,0.132517,0.760258,0.123917,0.172101,-12.5495,0.719551,-0.101889,3.87151,-0.204505,0.801703,0.105197,0.0714221,3.77665,0.0186029,0.00115366,0.233392,0.0124723,0,0,0,0,0,0,0,0,0,0
253,5.83897,-0.0946707,-0.171516,13.8259,7.36876,0.00147229,5.03708,-0.0943631,0.0221799,0.132566,0.760365,0.123776,0.175535,-12.5986,0.715406,-0.101386,3.84499,-0.2044,5.74865,-0.0809416,-0.166147,12.5893,7.37037,0.00216775,4.95544,-0.105863,0.0221388,0.132517,0.760258,0.123917,0.172101,-12.5495,0.719551,-0.101889,3.87151,-0.204505,5.44607,-0.106266,-0.157861,3.88689,7.37101,0.00168085,5.02938,-0.084311,0.0221388,0.132517,0.760258,0.123917,0.172101,-12.5495,0.719551,-0.101889,3.87151,-0.204505,1.05491,0.100133,0.0802742,26.013,0.0318383,0.00490804,0.560399,0.150407,0,0,0,0,0,0,0,0,0,0
254,2.77612,-0.0873964,-0.161755,4.05613,7.46477,0.0096228,4.46645,-0.0778344,0.0221799,0.132566,0.760365,0.123776,0.175535,-12.5986,0.715406,-0.101386,3.84499,-0.2044,3.19056,-0.110312,-0.1513,4.33662,7.46721,0.00935643,4.56494,-0.114716,0.0221388,0.132517,0.760258,0.123917,0.172101,-12.5495,0.719551,-0.101889,3.87151,-0.204505,1.63307,-0.0864824,-0.189864,7.35901,7.4642,0.00990978,4.47409,-0.0874617,0.0221388,0.132517,0.760258,0.123917,0.172101,-12.5495,0.719551,-0.101889,3.87151,-0.204505,0.932812,0.0828943,0.0755319,5.4175,0.0203524,0.00464373,0.377196,0.0933871,0,0,0,0,0,0,0,0,0,0
255,6.41096,-0.102842,-0.173457,5.12092,7.40442,0.00571077,4.21974,0.00328708,0.0221799,0.132566,0.760365,0.123776,0.175535,-12.5986,0.715406,-0.101386,3.84499,-0.2044,6.19785,-0.0877764,-0.179589,5.49044,7.40029,0.00614977,4.18529,0.00620572,0.0221388,0.132517,0.760258,0.123917,0.172101,-12.5495,0.719551,-0.101889,3.87151,-0.204505,5.66539,-0.0701672,-0.172267,6.44656,7.40529,0.00558648,4.23631,8.73415e-05,0.0221388,0.132517,0.760258,0.123917,0.172101,-12.5495,0.719551,-0.101889,3.87151,-0.204505,1.04759,0.0770535,0.070207,7.88094,0.0212027,0.00322374,0.372175,0.0655631,0,0,0,0,0,0,0,0,0,0
256,9.437,-0.0981638,-0.170317,3.77129,7.46612,0.000938653,4.8101,0.00650618,0.0221799,0.132566,0.760365,0.123776,0.175535,-12.5986,0.715406,-0.101386,3.84499,-0.2044,9.7318,-0.118039,-0.148948,3.61812,7.4658,0.0010074,4.78788,0.00914349,0.0221388,0.132517,0.760258,0.123917,0.172101,-12.5495,0.719551,-0.101889,3.87151,-0.204505,8.60518,-0.0298409,-0.135849,4.074,7.46622,0.000909444,4.76869,0.00864516,0.0221388,0.132517,0.760258,0.123917,0.172101,-12.5495,0.719551,-0.101889,3.87151,-0.204505,0.733776,0.0830284,0.0631163,3.23901,0.0167979,0.000996928,0.255135,0.0171906,0,0,0,0,0,0,0,0,0,0
257,6.19868,-0.132981,-0.157047,4.01098,7.42804,0.00679564,3.96752,0.0764471,0.0221799,0.132566,0.760365,0.123776,0.175535,-12.5986,0.715406,-0.101386,3.84499,-0.2044,6.21389,-0.123401,-0.138227,4.00906,7.43056,0.00688321,4.09611,0.0620425,0.0221388,0.132517,0.760258,0.123917,0.172101,-12.5495,0.719551,-0.101889,3.87151,-0.204505,6.02395,-0.143301,-0.136137,3.67835,7.42802,0.00717923,4.01423,0.068255,0.0221388,0.132517,0.760258,0.123917,0.172101,-12.5495,0.719551,-0.101889,3.87151,-0.204505,0.893575,0.0856245,0.0793803,3.8192,0.0215159,0.00368396,0.413638,0.077689,0,0,0,0,0,0,0,0,0,0
258,3.23415,-0.121637,-0.145565,5.15599,7.36604,-0.000593283,4.55458,-0.0952703,0.0221799,0.132566,0.760365,0.123776,0.175535,-12.5986,0.715406,-0.101386,3.84499,-0.2044,3.25701,-0.15271,-0.136322,4.76759,7.36885,-0.000685762,4.60495,-0.106509,0.0221388,0.132517,0.760258,0.123917,0.172101,-12.5495,0.719551,-0.101889,3.87151,-0.204505,2.73254,-0.176402,-0.11418,6.03671,7.36501,-0.000840468,4.5771,-0.102876,0.0221388,0.132517,0.760258,0.123917,0.172101,-12.5495,0.719551,-0.101889,3.87151,-0.204505,0.76692,0.0926917,0.0741879,6.80851,0.0246896,0.00519386,0.409355,0.126213,0,0,0,0,0,0,0,0,0,0
259,2.57042,-0.161795,-0.132518,5.71293,7.38043,0.00282324,3.52485,-0.113468,0.0221799,0.132566,0.760365,0.123776,0.175535,-12.5986,0.715406,-0.101386,3.84499,-0.2044,2.53371,-0.156077,-0.132994,3.94926,7.38105,0.00221439,3.45242,-0.104256,0.0221388,0.132517,0.760258,0.123917,0.172101,-12.5495,0.719551,-0.101889,3.87151,-0.204505,2.07847,-0.167951,-0.116338,5.27197,7.38037,0.00221351,3.51813,-0.109182,0.0221388,0.132517,0.760258,0.123917,0.172101,-12.5495,0.719551,-0.101889,3.87151,-0.204505,0.835005,0.0844751,0.0795762,4.11886,0.0238013,0.00500023,0.442082,0.145247,0,0,0,0,0,0,0,0,0,0
260,3.50327,-0.0652804,-0.199873,7.91398,7.3913,-0.00416372,5.27175,-0.0881387,0.0221799,0.132566,0.760365,0.123776,0.175535,-12.5986,0.715406,-0.101386,3.84499,-0.2044,3.08104,-0.0564027,-0.190829,9.80805,7.39991,-0.004597,5.14016,-0.0791669,0.0221388,0.132517,0.760258,0.123917,0.172101,-12.5495,0.719551,-0.101889,3.87151,-0.204505,2.03551,-0.0515562,-0.170777,11.298,7.39264,-0.00421505,5.17944,-0.0833331,0.0221388,0.132517,0.760258,0.123917,0.172101,-12.5495,0.719551,-0.101889,3.87151,-0.204505,1.10775,0.0258239,0.0524492,5.79155,0.0194607,0.00108458,0.329639,0.0202885,0,0,0,0,0,0,0,0,0,0
261,7.28894,-0.104857,-0.187092,8.06391,7.42997,0.00829636,3.09265,-0.0878846,0.0221799,0.132566,0.760365,0.123776,0.175535,-12.5986,0.715406,-0.101386,3.84499,-0.2044,7.1871,-0.102338,-0.191862,5.77369,7.42759,0.00856774,3.14087,-0.0916092,0.0221388,0.132517,0.760258,0.123917,0.172101,-12.5495,0.719551,-0.101889,3.87151,-0.204505,6.3471,-0.0706585,-0.179454,7.36583,7.42797,0.00848255,3.13379,-0.095228,0.0221388,0.132517,0.760258,0.123917,0.172101,-12.5495,0.719551,-0.101889,3.87151,-0.204505,1.12715,0.0706566,0.0709743,5.49476,0.0189226,0.00273388,0.394017,0.0607781,0,0,0,0,0,0,0,0,0,0
262,6.75099,-0.137576,-0.168946,4.97011,7.40703,-0.00841278,3.84775,0.154319,0.0221799,0.132566,0.760365,0.123776,0.175535,-12.5986,0.715406,-0.101386,3.84499,-0.2044,6.72995,-0.133199,-0.17295,4.43426,7.40575,-0.00817805,3.99943,0.146173,0.0221388,0.132517,0.760258,0.123917,0.172101,-12.5495,0.719551,-0.101889,3.87151,-0.204505,6.47687,-0.0994261,-0.157479,4.08286,7.40181,-0.00806751,3.93519,0.150243,0.0221388,0.132517,0.760258,0.123917,0.172101,-12.5495,0.719551,-0.101889,3.87151,-0.204505,0.700989,0.0671809,0.06995,4.6228,0.0204589,0.00127747,0.303739,0.0148903,0,0,0,0,0,0,0,0,0,0
263,-0.313364,-0.14058,-0.151473,2.04428,7.39206,0.00443573,4.88307,-0.104706,0.0221799,0.132566,0.760365,0.123776,0.175535,-12.5986,0.715406,-0.101386,3.84499,-0.2044,-0.31685,-0.136956,-0.138973,2.46247,7.39234,0.00498085,4.92422,-0.103951,0.0221388,0.132517,0.760258,0.123917,0.172101,-12.5495,0.719551,-0.101889,3.87151,-0.204505,-0.258819,-0.136583,-0.140495,3.55204,7.39228,0.00436256,4.88312,-0.102407,0.0221388,0.132517,0.760258,0.123917,0.172101,-12.5495,0.719551,-0.101889,3.87151,-0.204505,0.113671,0.0784794,0.0653883,2.76285,0.0215529,0.00610802,0.453271,0.135603,0,0,0,0,0,0,0,0,0,0
264,4.0946,-0.148225,-0.1651,4.17594,7.44807,0.0121326,3.74774,-0.141003,0.0221799,0.132566,0.760365,0.123776,0.175535,-12.5986,0.715406,-0.101386,3.84499,-0.2044,4.06173,-0.145109,-0.160601,3.34452,7.44968,0.0121931,3.68293,-0.132841,0.0221388,0.132517,0.760258,0.123917,0.172101,-12.5495,0.719551,-0.101889,3.87151,-0.204505,3.67597,-0.116206,-0.15764,3.72335,7.44693,0.012336,3.72907,-0.13838,0.0221388,0.132517,0.760258,0.123917,0.172101,-12.5495,0.719551,-0.101889,3.87151,-0.204505,0.708958,0.0736482,0.068426,4.37573,0.0221684,0.00245758,0.369883,0.0485231,0,0,0,0,0,0,0,0,0,0
265,5.88985,-0.153131,-0.135397,5.76173,7.40587,0.00380459,4.16266,-0.201647,0.0221799,0.132566,0.760365,0.123776,0.175535,-12.5986,0.715406,-0.101386,3.84499,-0.2044,5.94898,-0.138984,-0.124512,4.52734,7.40451,0.00352251,4.23649,-0.224556,0.0221388,0.132517,0.760258,0.123917,0.172101,-12.5495,0.719551,-0.101889,3.87151,-0.204505,5.5736,-0.145758,-0.134067,3.7548,7.40464,0.00369545,4.19689,-0.208996,0.0221388,0.132517,0.760258,0.123917,0.172101,-12.5495,0.719551,-0.101889,3.87151,-0.204505,0.952794,0.0810462,0.081913,4.13313,0.0262085,0.00544658,0.430293,0.134533,0,0,0,0,0,0,0,0,0,0
266,3.96876,-0.119939,-0.147379,5.60792,7.41434,0.00355629,3.99902,-0.142225,0.0221799,0.132566,0.760365,0.123776,0.175535,-12.5986,0.715406,-0.101386,3.84499,-0.2044,4.09855,-0.127549,-0.148548,6.09311,7.41402,0.00242515,3.94501,-0.14584,0.0221388,0.132517,0.760258,0.123917,0.172101,-12.5495,0.719551,-0.101889,3.87151,-0.204505,3.45173,-0.122641,-0.149394,3.53604,7.41255,0.00341196,3.98946,-0.149574,0.0221388,0.132517,0.760258,0.123917,0.172101,-12.5495,0.719551,-0.101889,3.87151,-0.204505,1.11296,0.0888438,0.0763828,7.89771,0.03291,0.00576063,0.594951,0.147886,0,0,0,0,0,0,0,0,0,0
267,0.677813,-0.0816775,-0.191944,9.77566,7.42098,0.00315157,4.607,-0.185308,0.0221799,0.132566,0.760365,0.123776,0.175535,-12.5986,0.715406,-0.101386,3.84499,-0.2044,0.104248,-0.0637929,-0.182002,11.9098,7.42246,0.00333956,4.58073,-0.173441,0.0221388,0.132517,0.760258,0.123917,0.172101,-12.5495,0.719551,-0.101889,3.87151,-0.204505,1.76759,-0.150234,-0.130772,3.92254,7.42038,0.00360772,4.61144,-0.164196,0.0221388,0.132517,0.760258,0.123917,0.172101,-12.5495,0.719551,-0.101889,3.87151,-0.204505,0.764488,0.0734828,0.0476516,11.2924,0.0258297,0.00543959,0.474698,0.133447,0,0,0,0,0,0,0,0,0,0
268,5.74337,-0.108695,-0.15973,4.72243,7.4128,-0.00354631,3.63412,-0.143892,0.0221799,0.132566,0.760365,0.123776,0.175535,-12.5986,0.715406,-0.101386,3.84499,-0.2044,5.724,-0.111165,-0.165744,6.15833,7.40742,-0.00297698,3.52207,-0.127619,0.0221388,0.132517,0.760258,0.123917,0.172101,-12.5495,0.719551,-0.101889,3.87151,-0.204505,5.17999,-0.0731075,-0.152959,4.52575,7.41001,-0.00326986,3.63044,-0.141116,0.0221388,0.132517,0.760258,0.123917,0.172101,-12.5495,0.719551,-0.101889,3.87151,-0.204505,0.902324,0.072747,0.0694455,9.45577,0.0215664,0.00252615,0.425759,0.0524153,0,0,0,0,0,0,0,0,0,0
269,6.45681,-0.147685,-0.131105,4.89231,7.38302,0.001016,4.03174,-0.114577,0.0221799,0.132566,0.760365,0.123776,0.175535,-12.5986,0.715406,-0.101386,3.84499,-0.2044,6.51374,-0.152061,-0.146095,5.56664,7.38028,0.00160907,3.98126,-0.105846,0.0221388,0.132517,0.760258,0.123917,0.172101,-12.5495,0.719551,-0.101889,3.87151,-0.204505,6.44604,-0.193699,-0.0984439,10.7138,7.38326,0.00095475,4.01212,-0.114614,0.0221388,0.132517,0.760258,0.123917,0.172101,-12.5495,0.719551,-0.101889,3.87151,-0.204505,0.909748,0.086836,0.0734756,5.79997,0.0228531,0.00543399,0.440034,0.116513,0,0,0,0,0,0,0,0,0,0
270,2.87212,-0.10719,-0.000902776,19.5663,7.42152,0.00853781,3.68803,0.124055,0.0221799,0.132566,0.760365,0.123776,0.175535,-12.5986,0.715406,-0.101386,3.84499,-0.2044,3.40765,-0.125207,-0.016013,22.4251,7.42596,0.00846816,3.75379,0.111336,0.0221388,0.132517,0.760258,0.123917,0.172101,-12.5495,0.719551,-0.101889,3.87151,-0.204505,3.32229,-0.159414,-0.024964,10.1868,7.42672,0.008075,3.75555,0.114862,0.0221388,0.132517,0.760258,0.123917,0.172101,-12.5495,0.719551,-0.101889,3.87151,-0.204505,0.22424,0.0754444,0.0320887,15.0447,0.0228249,0.00279694,0.401798,0.0434447,0,0,0,0,0,0,0,0,0,0
271,6.97941,-0.118892,-0.168914,6.6474,7.41202,-2.75248e-05,4.13625,-0.164603,0.0221799,0.132566,0.760365,0.123776,0.175535,-12.5986,0.715406,-0.101386,3.84499,-0.2044,7.24548,-0.115324,-0.146787,3.62683,7.40968,0.000291751,4.08364,-0.161505,0.0221388,0.132517,0.760258,0.123917,0.172101,-12.5495,0.719551,-0.101889,3.87151,-0.204505,6.63315,-0.0843125,-0.162515,4.53915,7.41345,-0.000156382,4.17054,-0.166824,0.0221388,0.132517,0.760258,0.123917,0.172101,-12.5495,0.719551,-0.101889,3.87151,-0.204505,0.826935,0.0770993,0.0686571,4.09224,0.0156424,0.00118847,0.28771,0.020912,0,0,0,0,0,0,0,0,0,0
272,3.96108,-0.156296,-0.152149,3.96366,7.422,0.00847258,4.52362,0.0558091,0.0221799,0.132566,0.760365,0.123776,0.175535,-12.5986,0.715406,-0.101386,3.84499,-0.2044,3.84915,-0.12109,-0.144835,3.14028,7.41732,0.0094571,4.51946,0.0489741,0.0221388,0.132517,0.760258,0.123917,0.172101,-12.5495,0.719551,-0.101889,3.87151,-0.204505,3.70453,-0.14088,-0.137016,3.63233,7.41781,0.00929632,4.497,0.0592384,0.0221388,0.132517,0.760258,0.123917,0.172101,-12.5495,0.719551,-0.101889,3.87151,-0.204505,0.633934,0.0824392,0.0726126,3.96134,0.0225525,0.00435221,0.451423,0.0932121,0,0,0,0,0,0,0,0,0,0
273,7.12605,-0.117116,-0.16043,3.64876,7.42828,0.00638536,5.20314,-0.129534,0.0221799,0.132566,0.760365,0.123776,0.175535,-12.5986,0.715406,-0.101386,3.84499,-0.2044,6.76253,-0.0967851,-0.14434,3.73261,7.43578,0.00593082,5.30175,-0.136586,0.0221388,0.132517,0.760258,0.123917,0.172101,-12.5495,0.719551,-0.101889,3.87151,-0.204505,5.6941,-0.0137128,-0.121272,3.14778,7.43133,0.00616217,5.26233,-0.132398,0.0221388,0.132517,0.760258,0.123917,0.172101,-12.5495,0.719551,-0.101889,3.87151,-0.204505,0.84296,0.0851048,0.058861,2.99714,0.0161777,0.000917535,0.342946,0.0198345,0,0,0,0,0,0,0,0,0,0
274,5.60637,-0.137468,-0.139849,4.20254,7.3839,0.00389332,3.25125,-0.203157,0.0221799,0.132566,0.760365,0.123776,0.175535,-12.5986,0.715406,-0.101386,3.84499,-0.2044,5.62187,-0.148896,-0.163631,3.90946,7.37929,0.00461035,3.28183,-0.208343,0.0221388,0.132517,0.760258,0.123917,0.172101,-12.5495,0.719551,-0.101889,3.87151,-0.204505,5.46313,-0.138144,-0.139331,3.57558,7.37957,0.00455103,3.29649,-0.211765,0.0221388,0.132517,0.760258,0.123917,0.172101,-12.5495,0.719551,-0.101889,3.87151,-0.204505,0.668275,0.0772922,0.0708364,4.3712,0.0210248,0.00317454,0.445113,0.066249,0,0,0,0,0,0,0,0,0,0
275,6.19443,-0.0395285,-0.19743,16.433,7.39244,0.00296387,5.64816,-0.176944,0.0221799,0.132566,0.760365,0.123776,0.175535,-12.5986,0.715406,-0.101386,3.84499,-0.2044,6.46042,-0.0300397,-0.19729,12.8988,7.38848,0.00339354,5.68558,-0.183952,0.0221388,0.132517,0.760258,0.123917,0.172101,-12.5495,0.719551,-0.101889,3.87151,-0.204505,5.36743,-0.0428551,-0.190123,15.9064,7.39211,0.00291265,5.61899,-0.174494,0.0221388,0.132517,0.760258,0.123917,0.172101,-12.5495,0.719551,-0.101889,3.87151,-0.204505,1.36608,0.0579111,0.0633978,7.14957,0.0233873,0.003823,0.429818,0.0745994,0,0,0,0,0,0,0,0,0,0
276,3.70066,-0.12051,-0.158437,4.38013,7.42854,0.00455078,3.96217,-0.191275,0.0221799,0.132566,0.760365,0.123776,0.175535,-12.5986,0.715406,-0.101386,3.84499,-0.2044,3.62268,-0.118504,-0.152131,4.40349,7.42765,0.00534531,3.94495,-0.188993,0.0221388,0.132517,0.760258,0.123917,0.172101,-12.5495,0.719551,-0.101889,3.87151,-0.204505,3.34312,-0.112502,-0.158492,3.79401,7.42802,0.0047731,3.95498,-0.18969,0.0221388,0.132517,0.760258,0.123917,0.172101,-12.5495,0.719551,-0.101889,3.87151,-0.204505,0.866875,0.0919369,0.0697719,4.4338,0.023549,0.00642367,0.396729,0.129423,0,0,0,0,0,0,0,0,0,0
277,5.74855,-0.141464,-0.141635,3.59226,7.37524,0.0161076,4.60202,-0.2725,0.0221799,0.132566,0.760365,0.123776,0.175535,-12.5986,0.715406,-0.101386,3.84499,-0.2044,5.76061,-0.145903,-0.146897,3.47997,7.37598,0.0159906,4.59093,-0.272065,0.0221388,0.132517,0.760258,0.123917,0.172101,-12.5495,0.719551,-0.101889,3.87151,-0.204505,5.64058,-0.141743,-0.135471,3.66593,7.37286,0.0162984,4.53453,-0.267973,0.0221388,0.132517,0.760258,0.123917,0.172101,-12.5495,0.719551,-0.101889,3.87151,-0.204505,0.608839,0.0772647,0.067432,3.19391,0.0180643,0.00164773,0.317858,0.0249225,0,0,0,0,0,0,0,0,0,0
278,3.11077,-0.152873,-0.126492,3.27718,7.39026,0.00331687,5.02441,-0.272534,0.0221799,0.132566,0.760365,0.123776,0.175535,-12.5986,0.715406,-0.101386,3.84499,-0.2044,2.82457,-0.162912,-0.156276,3.32331,7.40216,0.0026662,4.97136,-0.270087,0.0221388,0.132517,0.760258,0.123917,0.172101,-12.5495,0.719551,-0.101889,3.87151,-0.204505,3.34666,-0.119037,-0.0750438,4.95006,7.39556,0.00305629,5.01614,-0.273033,0.0221388,0.132517,0.760258,0.123917,0.172101,-12.5495,0.719551,-0.101889,3.87151,-0.204505,0.308773,0.0707174,0.0739182,4.14629,0.0218385,0.00125632,0.305909,0.0170144,0,0,0,0,0,0,0,0,0,0
279,4.44793,-0.105984,-0.16888,4.1581,7.44895,0.00755212,3.76194,-0.360528,0.0221799,0.132566,0.760365,0.123776,0.175535,-12.5986,0.715406,-0.101386,3.84499,-0.2044,4.61131,-0.131993,-0.178037,5.22028,7.4475,0.00785221,3.78333,-0.372204,0.0221388,0.132517,0.760258,0.123917,0.172101,-12.5495,0.719551,-0.101889,3.87151,-0.204505,4.07183,-0.101295,-0.164803,4.28617,7.44509,0.00809324,3.77222,-0.363747,0.0221388,0.132517,0.760258,0.123917,0.172101,-12.5495,0.719551,-0.101889,3.87151,-0.204505,0.780142,0.0781769,0.0760194,6.72485,0.0251495,0.00500484,0.426803,0.0869305,0,0,0,0,0,0,0,0,0,0
280,5.17385,-0.13129,-0.152774,6.66051,7.41669,0.00357898,3.72352,-0.143562,0.0221799,0.132566,0.760365,0.123776,0.175535,-12.5986,0.715406,-0.101386,3.84499,-0.2044,5.17909,-0.133015,-0.145186,7.71142,7.41306,0.00300134,3.67735,-0.151033,0.0221388,0.132517,0.760258,0.123917,0.172101,-12.5495,0.719551,-0.101889,3.87151,-0.204505,4.81275,-0.120143,-0.150927,3.56657,7.41458,0.00328978,3.6864,-0.145098,0.0221388,0.132517,0.760258,0.123917,0.172101,-12.5495,0.719551,-0.101889,3.87151,-0.204505,1.1148,0.0981341,0.0765575,12.7833,0.0310462,0.00592646,0.476868,0.147138,0,0,0,0,0,0,0,0,0,0
281,2.1509,-0.143001,-0.133851,4.11552,7.39402,0.00231702,3.97913,-0.137461,0.0221799,0.132566,0.760365,0.123776,0.175535,-12.5986,0.715406,-0.101386,3.84499,-0.2044,2.22126,-0.172484,-0.135043,4.91476,7.39698,0.00226812,3.92556,-0.125068,0.0221388,0.132517,0.760258,0.123917,0.172101,-12.5495,0.719551,-0.101889,3.87151,-0.204505,1.94954,-0.173834,-0.111364,6.07447,7.39375,0.00275211,3.97817,-0.135591,0.0221388,0.132517,0.760258,0.123917,0.172101,-12.5495,0.719551,-0.101889,3.87151,-0.204505,0.690734,0.0902054,0.0744434,7.07821,0.0256585,0.00531078,0.447578,0.123092,0,0,0,0,0,0,0,0,0,0
