rep,id,b03,b13,b06,b16,h1,h2,alpha13,alpha16,alpha23,alpha26,hcov1,hcov2,score4C
2,202,4.0589520307076,-0.371778893557415,91.0631682208711,0.0573117156739139,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,5.10422450185997,-1.40665767089286,10
3,202,3.80849017050697,-0.293892813432664,94.7826285623858,-0.0341426393752537,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,5.10422450185997,-1.40665767089286,10
1,203,4.71516049670623,0.159297830795922,95.6675791161622,-0.0330735375844927,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.08337960148797,-1.12532613671429,8
2,203,4.04823776550296,0.185405820448634,95.528657711413,-0.0637903673174072,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.08337960148797,-1.12532613671429,8
3,203,4.87867246058458,0.123051647938566,91.9419911782994,0.119693033810852,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.08337960148797,-1.12532613671429,8
1,204,3.29644836696978,-0.0202055498584767,93.945972034381,0.211893406083216,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,5.10422450185997,-1.40665767089286,10
2,204,3.25359779658705,-0.0191590492801561,88.6436011376358,0.0790510054085706,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,5.10422450185997,-1.40665767089286,10
3,204,3.55329547548214,-0.0320157200523344,95.7907098944999,-0.02169236390583,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,5.10422450185997,-1.40665767089286,10
1,205,4.01703693972679,-0.141754845476813,99.8285115265316,-0.139429373249538,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.08337960148797,-1.12532613671429,8
2,205,3.53023081600519,-0.00789084366467975,99.1003652863884,-0.103059090457456,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.08337960148797,-1.12532613671429,8
3,205,3.87874462716462,-0.0850606697796678,100.073919637241,0.233386220756817,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.08337960148797,-1.12532613671429,8
1,206,4.69810652272727,-0.155505276480686,95.7163682561282,0.0925913536682364,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,0,0,0
2,206,4.95553896541492,-0.195279871361387,96.2824754856346,0.10461679882323,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,0,0,0
3,206,5.72701991001626,-0.281104944723056,96.9834988719605,0.161955262878796,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,0,0,0
1,207,4.69862361251961,-0.0428711236390821,95.6013799448515,-0.144718058023906,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.57295715130198,-0.984660369625004,7
2,207,4.09169689167024,-0.0394670530902168,93.9556148726609,-0.148450671412656,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.57295715130198,-0.984660369625004,7
3,207,5.26887136874385,-0.370495540892862,91.6849490027079,0.130452881376464,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.57295715130198,-0.984660369625004,7
1,208,4.17719559997315,0.0588303906981397,94.425017465506,0.1701657306261,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.06253470111598,-0.843994602535717,6
2,208,4.21289528554093,0.0666407235463896,94.2652618369355,-0.0333546198069378,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.06253470111598,-0.843994602535717,6
3,208,4.36125361205225,0.0553964185315282,93.1473247520077,-0.0310397094227208,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.06253470111598,-0.843994602535717,6
1,209,3.9637974437326,-0.187916899828137,96.0174209400892,0.0967471010562821,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.57295715130198,-0.984660369625004,7
2,209,3.74447107382634,-0.170497878378597,93.7103328544966,0.0238176478966497,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.57295715130198,-0.984660369625004,7
3,209,3.30032474450237,-0.163346933249829,98.3533147561153,0.0361373279507302,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.57295715130198,-0.984660369625004,7
1,210,2.67685495461606,-0.219655052434108,91.1543631614439,0.0767270100962818,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,0.510422450185997,-0.140665767089286,1
2,210,3.60038663004748,-0.31130053698453,87.2557942193337,0.0933771935024231,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,0.510422450185997,-0.140665767089286,1
3,210,2.22820165582562,-0.0327772643167562,91.0797603896776,0.0211321379112154,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,0.510422450185997,-0.140665767089286,1
1,211,4.37812685617653,-0.192060765474373,92.6535378351711,-0.0807248898835842,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.55211225092998,-0.703328835446431,5
2,211,4.06603810673506,-0.132327153173116,92.5564325938474,-0.163926249284514,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.55211225092998,-0.703328835446431,5
3,211,3.76579156658558,-0.130641774226642,91.3194063726797,-0.0930603546245899,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.55211225092998,-0.703328835446431,5
1,212,3.61800267770406,-0.23368932788297,95.0622094481345,-0.095056006521413,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.57295715130198,-0.984660369625004,7
2,212,3.49719531232833,-0.218996029655704,95.6731121656105,0.0483015042135966,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.57295715130198,-0.984660369625004,7
3,212,3.52112130042127,-0.208845590372238,94.8902648934652,-0.0890207608266243,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.57295715130198,-0.984660369625004,7
1,213,2.49909930359333,-0.126944078728291,92.0763728024763,-0.268397697785211,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.55211225092998,-0.703328835446431,5
2,213,3.03686192332956,-0.37457791554829,91.8561776696316,-0.0254584672767208,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.55211225092998,-0.703328835446431,5
3,213,2.23503990178394,-0.116366773261279,97.3307946036074,0.184250262432972,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.55211225092998,-0.703328835446431,5
1,214,4.25508981772605,-0.116488582876955,95.4568407507882,0.164104975401335,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,5.10422450185997,-1.40665767089286,10
2,214,4.95736457804326,-0.165520560728149,93.6406514943825,0.185399898433341,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,5.10422450185997,-1.40665767089286,10
3,214,3.92705157932897,-0.0820446392694701,94.0352195044788,0.277711732310307,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,5.10422450185997,-1.40665767089286,10
1,215,4.21425439084067,-0.202988976011867,93.6151893326486,0.293956282267867,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.08337960148797,-1.12532613671429,8
2,215,3.9590051441217,-0.0763777853231399,93.4662014555852,0.0808471685964781,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.08337960148797,-1.12532613671429,8
3,215,3.55266992674535,-0.112868816167621,95.2276587807761,-0.195060132383936,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.08337960148797,-1.12532613671429,8
1,216,2.98084277315986,-0.211427874301512,93.0637510635211,-0.0653966382170388,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,6.12506940223196,-1.68798920507143,12
2,216,3.13376678604449,-0.217258992797331,89.6105116536845,0.0654498748433266,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,6.12506940223196,-1.68798920507143,12
3,216,3.46190195754194,-0.228935277891505,94.3823563553446,-0.0629367603507587,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,6.12506940223196,-1.68798920507143,12
1,217,4.28397279161831,-0.28422773525941,90.8403379298371,-0.0216657551824658,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.59380205167397,-1.26599190380358,9
2,217,3.87634776236326,-0.28637797255667,97.1332504846153,-0.13333495478661,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.59380205167397,-1.26599190380358,9
3,217,4.86698733649343,-0.41973947756393,92.2673685424884,-0.148430909347058,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.59380205167397,-1.26599190380358,9
1,218,5.357007258639,0.0806539866841365,99.3210603538243,-0.191290492268743,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.06253470111598,-0.843994602535717,6
2,218,5.38052995670087,0.080072759144416,94.8765177749869,0.0293011356493479,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.06253470111598,-0.843994602535717,6
3,218,5.67036302273884,0.0536440820775137,96.3378341186985,-0.0537041143984189,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.06253470111598,-0.843994602535717,6
1,219,4.00246513672573,0.107443758346913,93.6008406170282,-0.0820929110119376,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,0.510422450185997,-0.140665767089286,1
2,219,3.85001540565638,0.0162802861962666,93.3545334657505,0.0377914653006171,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,0.510422450185997,-0.140665767089286,1
3,219,4.34003715631237,-0.206632078161156,93.1640080259211,-0.0918284520611677,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,0.510422450185997,-0.140665767089286,1
1,220,4.86016092509071,-0.264992688139051,97.2834960015956,-0.180328939919219,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.04168980074399,-0.562663068357145,4
2,220,3.93320690902826,-0.231986225240213,94.7412545598851,0.0746123829384448,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.04168980074399,-0.562663068357145,4
3,220,4.01836196565411,-0.255424411183589,91.4110575785957,0.298053763883802,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.04168980074399,-0.562663068357145,4
1,221,4.26481885557795,-0.0199271529457654,94.3665832330813,0.0304282446784466,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,5.61464695204597,-1.54732343798215,11
2,221,4.53163884129151,-0.0214215771902507,94.3222039202135,0.200907106731942,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,5.61464695204597,-1.54732343798215,11
3,221,5.01909848308121,-0.077966500340648,94.1181424178336,0.197379568782989,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,5.61464695204597,-1.54732343798215,11
1,222,5.0267088159191,0.10785373289908,93.6773754420549,-0.244156586318917,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.59380205167397,-1.26599190380358,9
2,222,4.54229122923081,0.141415995533565,91.8547203182354,0.0756285745905505,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.59380205167397,-1.26599190380358,9
3,222,5.09834605516845,0.0932158873761104,93.5760986505501,-0.262352821892158,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.59380205167397,-1.26599190380358,9
1,223,5.53212561299925,-0.367688528791743,92.6807974508047,0.0443950465351131,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.57295715130198,-0.984660369625004,7
2,223,5.21596360468801,-0.303797291429958,94.0696473123841,0.0682220645027361,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.57295715130198,-0.984660369625004,7
3,223,5.29994695731587,-0.312755087231704,91.1974785449731,-0.0676949088369783,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.57295715130198,-0.984660369625004,7
1,224,4.21225344906535,-0.218710453520706,94.4839975231172,0.175639654830902,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,0,0,0
2,224,4.45947552277727,-0.189802404368673,95.382427558482,-0.0743141288570056,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,0,0,0
3,224,4.51527140141264,-0.234805237358406,91.9293340878912,0.0025875441024551,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,0,0,0
1,225,5.39127076760783,0.0547761832890945,93.7178420112793,-0.133032989630409,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,6.12506940223196,-1.68798920507143,12
2,225,3.26597417579443,-0.254501195617422,91.0384164642371,-0.0953628391434935,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,6.12506940223196,-1.68798920507143,12
3,225,3.92112519846526,-0.0721233533509871,91.796930735144,0.128651657497863,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,6.12506940223196,-1.68798920507143,12
1,226,4.08261572432396,-0.19018744346105,92.5438216401403,0.103665434932142,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.08337960148797,-1.12532613671429,8
2,226,4.01195591805751,0.0465807995004245,94.6643694313781,-0.246042563149566,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.08337960148797,-1.12532613671429,8
