rep,id,b02,b12,b03,b13,b07,b17,p1,g1,p2,g2,alpha12,alpha13,alpha17,alpha22,alpha23,alpha27,eta_b02,eta_b12,eta_b03,eta_b13,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha12,eta_alpha13,eta_alpha17,eta_alpha22,eta_alpha23,eta_alpha27
3,21,7.38504246997099,-0.000564978219449911,4.4653442611524,-0.34340398062349,277.636725021224,-7.99160610511631,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0159326741224088,-0.00280763729228656,0.176542204037428,-0.181682362669409,-66.5954037188029,-2.76305516662144,0,0,0,0,0,0,0,0,0,0
1,22,7.34315752208907,0.00160412244265075,3.59247514974903,-0.098503153517263,396.42632092253,-3.94316042541844,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0578176220043289,-0.000638536630185894,-0.696326907365944,0.0632184644368178,52.1941921825029,1.28539051307643,0,0,0,0,0,0,0,0,0,0
2,22,7.34950415460233,0.00224430979360987,3.6529301394427,-0.197014295869702,540.915854454948,-2.05348800764202,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0514709894910688,1.650720773226e-06,-0.63587191767227,-0.0352926779156212,196.683725714921,3.17506293085284,0,0,0,0,0,0,0,0,0,0
3,22,7.33054356181809,-0.00168913945053098,3.82588754126018,-0.23226248097361,485.542782674732,-9.32776930108951,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0704315822753037,-0.00393179852336762,-0.462914515854793,-0.0705408630195296,141.310653934705,-4.09921836259464,0,0,0,0,0,0,0,0,0,0
1,23,7.37173051927364,-0.000116721052182285,4.17917140748316,-0.276829367366285,494.632010356937,-1.9331340157641,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0292446248197553,-0.00235938012501893,-0.109630649631808,-0.115107749412204,150.39988161691,3.29541692273077,0,0,0,0,0,0,0,0,0,0
2,23,7.34713217746145,0.0137887256570805,4.31019161181504,-0.301730175990844,493.400833277612,-4.30503599212723,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0538429666319438,0.0115460665842438,0.0213895547000664,-0.140008558036763,149.168704537585,0.923514946367639,0,0,0,0,0,0,0,0,0,0
3,23,7.35849744288614,0.00167948238117628,2.85238717353643,-0.0234320033056272,463.729202556943,5.43807442149934,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0424777012072592,-0.000563176691660364,-1.43641488357854,0.138289614648454,119.497073816916,10.6666253599942,0,0,0,0,0,0,0,0,0,0
1,24,7.37561969961243,0.00420719032649291,4.494012962866,-0.225475369661836,352.545758436725,2.84318192221173,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0253554444809705,0.00196453125365626,0.205210905751024,-0.0637537517077555,8.31362969669811,8.0717328607066,0,0,0,0,0,0,0,0,0,0
2,24,7.39205776805979,0.00176165243185836,3.69951953522205,-0.175893309898964,403.153249452479,0.745288866058687,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.00891737603360365,-0.000481006640978289,-0.589282521892919,-0.0141716919448827,58.9211207124513,5.97383980455355,0,0,0,0,0,0,0,0,0,0
3,24,7.37512904955696,0.00638826047536997,4.90822382052192,-0.133997227159994,431.380308006544,-1.1826353157909,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0258460945364352,0.00414560140253332,0.619421763406952,0.0277243907940869,87.1481792665172,4.04591562270397,0,0,0,0,0,0,0,0,0,0
1,25,7.41888190249516,0.00288980886204519,3.19473498904733,-0.0345355236356385,351.848033607512,0.314574607070155,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0179067584017636,0.000647149789208536,-1.09406706806764,0.127186094318442,7.61590486748469,5.54312554556502,0,0,0,0,0,0,0,0,0,0
2,25,7.40668709872953,0.00255654435194314,2.76411777437206,-0.0355122951210082,350.62948901238,-0.374868849642621,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.00571195463613083,0.000313885279106487,-1.52468428274292,0.126209322833073,6.39736027235261,4.85368208885225,0,0,0,0,0,0,0,0,0,0
3,25,7.39657526684952,0.00467729267838091,2.90748320620174,-0.0312655791312815,301.624400365299,1.30831522999067,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.00439987724387425,0.00243463360554426,-1.38131885091323,0.130456038822799,-42.6077283747286,6.53686616848554,0,0,0,0,0,0,0,0,0,0
1,26,7.3521595749245,0.0125504614355537,4.31565787286249,-0.14306830537502,484.217709310363,-11.2782238542452,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0488155691689016,0.0103078023627171,0.0268558157475143,0.0186533125790609,139.985580570336,-6.04967291575031,0,0,0,0,0,0,0,0,0,0
2,26,7.37729538852663,0.0114998463695487,3.7970901690347,-0.0982861423510767,603.192912708263,-18.4573066163181,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0236797555667687,0.00925718729671206,-0.49171188808027,0.0634354756030042,258.960783968236,-13.2287556778232,0,0,0,0,0,0,0,0,0,0
3,26,7.36145631578025,0.0113623328627095,3.6856889807215,-0.0967040734913726,473.401383988071,-11.7080752386836,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.039518828313148,0.00911967378987281,-0.603113076393477,0.0650175444627083,129.169255248044,-6.47952430018869,0,0,0,0,0,0,0,0,0,0
1,27,7.48746842662385,0.00433950753844642,4.67596324252819,-0.0639759736519803,223.719247425162,-7.87560759665666,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0864932825304532,0.00209684846560977,0.387161185413221,0.0977456443021006,-120.512881314865,-2.6470566581618,0,0,0,0,0,0,0,0,0,0
2,27,7.46781842840011,-0.00338792876202977,4.34785040595143,-0.0386028632660997,220.898118149215,-11.5944846969368,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0668432843067119,-0.00563058783486642,0.0590483488364608,0.123118754687981,-123.334010590812,-6.36593375844195,0,0,0,0,0,0,0,0,0,0
3,27,7.46881224052306,0.00221594192879318,4.72732200218698,-0.251263227303623,248.554737325364,-16.0334729678528,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0678370964296624,-2.67171440434728e-05,0.438519945072011,-0.0895416093495426,-95.6773914146635,-10.804922029358,0,0,0,0,0,0,0,0,0,0
1,28,7.39314263355829,0.00352921768253262,4.37669522230361,-0.134370123247514,585.817656200161,-14.0493505356468,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.00783251053511336,0.00128655860969597,0.0878931651886363,0.0273514947065668,241.585527460134,-8.82079959715198,0,0,0,0,0,0,0,0,0,0
2,28,7.37585135285764,0.00378791577724097,4.79529448690904,-0.156371816400076,574.045533241844,-11.4156645297416,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0251237912357549,0.00154525670440432,0.506492429794071,0.00534980155400475,229.813404501817,-6.18711359124675,0,0,0,0,0,0,0,0,0,0
3,28,7.38774045711726,0.00322630788112747,4.8566872267825,-0.152401377560695,492.724064547118,-9.675653233066,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0132346869761344,0.000983648808290817,0.567885169667525,0.0093202403933855,148.49193580709,-4.44710229457114,0,0,0,0,0,0,0,0,0,0
1,29,7.42295934445958,0.0100775227390191,4.16436570908781,-0.0790277373374845,342.175766352961,-5.0545877074888,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0219842003661839,0.00783486366618241,-0.124436348027166,0.0826938806165964,-2.05636238706649,0.173963231006066,0,0,0,0,0,0,0,0,0,0
2,29,7.44266991606229,0.0073927485642365,4.60174048314863,-0.145878434662744,347.758318136192,-7.83360218206362,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0416947719688938,0.00515008949139985,0.31293842603366,0.0158431832913367,3.52618939616451,-2.60505124356875,0,0,0,0,0,0,0,0,0,0
3,29,7.43106657364626,0.00924913032876121,4.13555790610639,-0.0921524370136998,304.651231504933,-1.25096769428004,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0300914295528649,0.00700647125592456,-0.153244151008581,0.069569180940381,-39.5808972350943,3.97758324421482,0,0,0,0,0,0,0,0,0,0
1,30,7.32834064166627,-0.00275333538742399,3.68432499446274,-0.215639877192163,321.281212494219,-4.64247673038117,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0726345024271309,-0.00499599446026064,-0.604477062652236,-0.0539182592380821,-22.9509162458082,0.586074208113699,0,0,0,0,0,0,0,0,0,0
2,30,7.37372856842395,-0.00922527976596667,3.45750620282848,-0.363714112032629,320.699081009723,-8.42190784008352,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0272465756694507,-0.0114679388388033,-0.831295854286489,-0.201992494078548,-23.5330477303046,-3.19335690158865,0,0,0,0,0,0,0,0,0,0
3,30,7.34147350397233,-0.00221555487928949,3.34595656528738,-0.167691897819576,358.765913827355,-8.63404553960847,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0595016401210673,-0.00445821395212614,-0.942845491827593,-0.00597027986549525,14.5337850873275,-3.40549460111361,0,0,0,0,0,0,0,0,0,0
1,31,7.39478393895193,0.00311223022221605,3.60134119667533,-0.0941902445514323,295.546631876453,-11.0451140061026,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.00619120514146498,0.000869571149379406,-0.687460860439646,0.0675313734026485,-48.6854968635739,-5.81656306760772,0,0,0,0,0,0,0,0,0,0
2,31,7.41364171172887,0.000673517632932244,3.44375294517935,-0.0632307347880185,318.791863156788,-11.7977001849651,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0126665676354669,-0.00156914143990441,-0.845049111935618,0.0984908831660624,-25.4402655832391,-6.56914924647028,0,0,0,0,0,0,0,0,0,0
3,31,7.43119808751571,0.00329199288861312,3.90258444663656,-0.115175876609984,323.221829511321,-11.3540395516791,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0302229434223067,0.00104933381577647,-0.386217610478409,0.0465457413440973,-21.0102992287057,-6.12548861318422,0,0,0,0,0,0,0,0,0,0
1,32,7.36307614091509,0.00447985181099612,4.94338684743774,-0.0586460016926665,91.7660201397257,-2.92554858233795,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0378990031783095,0.00223719273815947,0.654584790322763,0.103075616261414,-252.466108600301,2.30300235615692,0,0,0,0,0,0,0,0,0,0
2,32,7.34355089574032,0.00368598079045616,5.05296693117304,-0.214976098802571,90.0552147168928,-2.65033960681073,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0574242483530769,0.00144332171761952,0.764164874058065,-0.0532544808484901,-254.176914023134,2.57821133168413,0,0,0,0,0,0,0,0,0,0
3,32,7.37671670764635,0.00182557030695893,5.25201540959535,-0.341209005844597,110.913466361258,-6.2373392591687,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0242584364470488,-0.000417088765877723,0.96321335248038,-0.179487387890516,-233.318662378769,-1.00878832067383,0,0,0,0,0,0,0,0,0,0
1,33,7.40858486196228,0.00738553903255756,3.74061342309621,-0.23579766065769,313.205429752075,0.357090157015272,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.00760971786888476,0.00514287995972091,-0.548188634018766,-0.0740760427036092,-31.0266989879518,5.58564109551014,0,0,0,0,0,0,0,0,0,0
2,33,7.38345703292567,0.00755364461688609,4.05090883377567,-0.250112773328917,344.886340601286,-2.08832688848088,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0175181111677309,0.00531098554404944,-0.237893223339302,-0.0883911553748362,0.654211861258887,3.14022405001399,0,0,0,0,0,0,0,0,0,0
3,33,7.37977383153388,0.0089595730019202,4.13523496354974,-0.248960194700998,341.101431667939,-2.42796142382753,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0212013125595165,0.00671691392908355,-0.15356709356523,-0.0872385767469172,-3.13069707208768,2.80058951466733,0,0,0,0,0,0,0,0,0,0
1,34,7.44824222628754,0.00822580066327431,3.94268841926958,-0.104888875786735,290.779371264977,-9.10243465031587,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0472670821941374,0.00598314159043766,-0.34611363784539,0.0568327421673458,-53.4527574750504,-3.873883711821,0,0,0,0,0,0,0,0,0,0
2,34,7.41218742183441,0.00946619410492374,4.6808802566824,-0.112568049436822,265.215365457061,-6.02627209688682,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0112122777410111,0.00722353503208709,0.392078199567425,0.0491535685172584,-79.0167632829665,-0.797721158391951,0,0,0,0,0,0,0,0,0,0
3,34,7.40369953042734,0.0121880909041399,4.24136848082474,-0.10498949907073,226.930230256224,-6.86872541175312,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.00272438633394589,0.00994543183130327,-0.0474335762902331,0.0567321188833504,-117.301898483803,-1.64017447325825,0,0,0,0,0,0,0,0,0,0
1,35,7.38327524778898,0.0129811835218376,3.54910091850386,-0.243158144930935,207.304357836341,-12.8403889550411,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0176998963044159,0.010738524449001,-0.739701138611113,-0.0814365269768541,-136.927770903686,-7.61183801654626,0,0,0,0,0,0,0,0,0,0
2,35,7.39507303355159,0.00466826928086736,4.35845748491016,-0.282130973035738,209.80351233218,-9.50836324341724,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.00590211054181111,0.00242561020803071,0.069655427795186,-0.120409355081657,-134.428616407847,-4.27981230492238,0,0,0,0,0,0,0,0,0,0
