id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM,eta_b01_mean,eta_b11_mean,eta_b21_mean,eta_a1_mean,eta_b02_mean,eta_b12_mean,eta_b03_mean,eta_b13_mean,eta_p1_mean,eta_g1_mean,eta_p2_mean,eta_g2_mean,eta_alpha11_mean,eta_alpha12_mean,eta_alpha13_mean,eta_alpha21_mean,eta_alpha22_mean,eta_alpha23_mean,eta_b01_mode,eta_b11_mode,eta_b21_mode,eta_a1_mode,eta_b02_mode,eta_b12_mode,eta_b03_mode,eta_b13_mode,eta_p1_mode,eta_g1_mode,eta_p2_mode,eta_g2_mode,eta_alpha11_mode,eta_alpha12_mode,eta_alpha13_mode,eta_alpha21_mode,eta_alpha22_mode,eta_alpha23_mode,eta_b01_sd,eta_b11_sd,eta_b21_sd,eta_a1_sd,eta_b02_sd,eta_b12_sd,eta_b03_sd,eta_b13_sd,eta_p1_sd,eta_g1_sd,eta_p2_sd,eta_g2_sd,eta_alpha11_sd,eta_alpha12_sd,eta_alpha13_sd,eta_alpha21_sd,eta_alpha22_sd,eta_alpha23_sd
1202,1.61554,-0.0207381,-0.00658377,-0.102946,-0.0124409,0.00116029,0.142984,-0.00648107,0,0,0,0,0,0,0,0,0,0,1.71719,-0.0257448,-0.000176507,-0.0408131,-0.0123353,0.0010926,0.0959185,0.0058731,0,0,0,0,0,0,0,0,0,0,1.36394,-0.0188682,0.00792966,0.0232278,-0.0122131,0.00126579,0.147419,-0.00459506,0,0,0,0,0,0,0,0,0,0,0.996815,0.0938285,0.0606446,0.702974,0.023441,0.00456959,0.442194,0.129134,0,0,0,0,0,0,0,0,0,0
1203,1.84765,0.0112507,-0.0110248,-0.106384,-0.00381467,-0.00123296,-0.635415,-0.0995221,0,0,0,0,0,0,0,0,0,0,1.74737,0.00237709,-0.0234153,-0.152374,-0.00290539,-0.00140209,-0.577635,-0.129085,0,0,0,0,0,0,0,0,0,0,1.41449,0.0308696,-0.0102735,0.0601439,-0.00337787,-0.00112895,-0.619585,-0.108148,0,0,0,0,0,0,0,0,0,0,0.982024,0.0872903,0.0628098,0.738369,0.020221,0.00459977,0.395974,0.101553,0,0,0,0,0,0,0,0,0,0
1204,-3.11754,-0.0158403,-0.00115671,-0.0664238,0.029237,0.00114651,-0.318892,-0.0151269,0,0,0,0,0,0,0,0,0,0,-3.06343,-0.00961574,-0.000409108,0.104776,0.0278375,0.00133676,-0.237219,0.0127674,0,0,0,0,0,0,0,0,0,0,-3.76839,-0.00634045,0.00262643,0.00134743,0.0280406,0.000968891,-0.277463,-0.00813388,0,0,0,0,0,0,0,0,0,0,1.15352,0.101122,0.0728858,0.627104,0.0270346,0.00532312,0.545319,0.168201,0,0,0,0,0,0,0,0,0,0
1205,0.247954,-0.0139397,0.000260799,-0.0766061,0.0418437,-0.00230915,0.358631,0.0557564,0,0,0,0,0,0,0,0,0,0,0.366385,0.00393198,0.00767246,-0.0843499,0.0427288,-0.00242462,0.431774,0.0365653,0,0,0,0,0,0,0,0,0,0,-0.129924,-0.0273275,0.0109436,0.043257,0.0397283,-0.00179767,0.378416,0.0470673,0,0,0,0,0,0,0,0,0,0,0.94535,0.106254,0.0612378,0.741443,0.0259288,0.00432287,0.45767,0.136605,0,0,0,0,0,0,0,0,0,0
1206,1.45326,-0.0680522,0.0124434,-0.0588548,-0.00623912,0.00101399,-0.67158,0.0442372,0,0,0,0,0,0,0,0,0,0,1.40968,-0.0441883,0.0187584,-0.00375669,-0.00355583,0.0010135,-0.673068,0.0496299,0,0,0,0,0,0,0,0,0,0,1.18305,-0.0598144,0.0321071,0.283298,-0.00548178,0.000810783,-0.685847,0.0581147,0,0,0,0,0,0,0,0,0,0,0.844483,0.0947293,0.0651993,0.725027,0.0240157,0.00581179,0.445357,0.112942,0,0,0,0,0,0,0,0,0,0
1207,0.297758,-0.00268177,-0.0113179,-0.342465,-0.0680644,-0.00483338,0.767857,-0.098453,0,0,0,0,0,0,0,0,0,0,0.108488,0.0256895,0.00245251,-0.270648,-0.0667945,-0.00483754,0.831574,-0.100768,0,0,0,0,0,0,0,0,0,0,-0.176313,0.0497617,0.00245641,0.0368168,-0.0645753,-0.0050996,0.826045,-0.101034,0,0,0,0,0,0,0,0,0,0,0.761549,0.0766823,0.0627786,0.647,0.0149315,0.000865522,0.362755,0.0194262,0,0,0,0,0,0,0,0,0,0
1208,-1.59093,-0.0383416,-0.0210998,-0.110386,0.0161867,-0.00420047,0.755489,-0.079116,0,0,0,0,0,0,0,0,0,0,-1.39058,-0.055455,-0.00979422,-0.298638,0.0238179,-0.00484907,0.463834,-0.0594608,0,0,0,0,0,0,0,0,0,0,-1.63771,-0.00665174,0.00121678,0.000767777,0.0171857,-0.00432766,0.598658,-0.0671671,0,0,0,0,0,0,0,0,0,0,0.422088,0.0810567,0.0633002,0.710483,0.0197852,0.00135632,0.312881,0.0223197,0,0,0,0,0,0,0,0,0,0
1209,1.26503,-0.0040584,-0.0365407,-0.112957,0.0278578,0.0102006,-1.52772,-0.069073,0,0,0,0,0,0,0,0,0,0,1.24505,0.00849241,-0.0405963,-0.2434,0.0231505,0.0106168,-1.46862,-0.0778059,0,0,0,0,0,0,0,0,0,0,0.811272,0.0385845,-0.0232457,0.156123,0.026613,0.010283,-1.57569,-0.0669547,0,0,0,0,0,0,0,0,0,0,0.837094,0.0773713,0.0607596,0.73345,0.0215387,0.00177765,0.372193,0.0317537,0,0,0,0,0,0,0,0,0,0
1210,2.35947,0.0435035,-0.0225273,0.0559294,0.0225211,0.00403283,1.19881,0.166444,0,0,0,0,0,0,0,0,0,0,1.74781,0.0694628,-0.0313096,0.100212,0.0222241,0.0041489,1.17007,0.168688,0,0,0,0,0,0,0,0,0,0,0.4824,0.121952,-0.0184693,0.236354,0.0208731,0.00416713,1.22064,0.164943,0,0,0,0,0,0,0,0,0,0,1.36636,0.076548,0.0537178,0.574105,0.0165017,0.000921,0.281943,0.0166913,0,0,0,0,0,0,0,0,0,0
1211,1.02508,-0.0194838,-0.00847562,-0.174432,0.00367922,0.000892472,1.08536,-0.280391,0,0,0,0,0,0,0,0,0,0,1.01445,-0.0302081,-0.015957,-0.228796,0.00510005,1.90131e-05,1.05081,-0.275009,0,0,0,0,0,0,0,0,0,0,0.522867,0.0108066,-0.00649756,0.0138691,0.00293409,0.000956105,1.08626,-0.281335,0,0,0,0,0,0,0,0,0,0,0.968969,0.100417,0.0681395,0.63,0.0215492,0.0040697,0.425729,0.0876104,0,0,0,0,0,0,0,0,0,0
1212,-0.0362649,-0.0262119,-0.00144816,-0.29973,-0.028245,-0.00458611,0.15011,-0.0879919,0,0,0,0,0,0,0,0,0,0,0.0447045,-0.0281606,0.000730468,-0.323365,-0.0311848,-0.00437434,0.246232,-0.0962934,0,0,0,0,0,0,0,0,0,0,-0.12537,-0.00888332,0.00544875,0.00514069,-0.030992,-0.00445501,0.184679,-0.0898018,0,0,0,0,0,0,0,0,0,0,0.575559,0.0709153,0.0555005,0.662523,0.0167925,0.000905278,0.281647,0.0160553,0,0,0,0,0,0,0,0,0,0
1213,0.465287,-0.00624978,0.00963574,-0.00569938,-0.0121828,0.000418792,-0.878521,-0.029136,0,0,0,0,0,0,0,0,0,0,0.531733,-0.00495545,-0.00227776,-0.0667021,-0.0148883,3.66397e-05,-0.880321,-0.000275338,0,0,0,0,0,0,0,0,0,0,0.015067,-0.00308208,0.00126544,-2.18225e-05,-0.0129858,0.000117457,-0.920308,-0.00558444,0,0,0,0,0,0,0,0,0,0,1.10745,0.0925554,0.0654524,0.720998,0.0286161,0.00480005,0.521108,0.155423,0,0,0,0,0,0,0,0,0,0
1214,0.559412,-0.0144475,0.00475079,-0.205746,0.0567072,0.00531057,0.191534,-0.0809455,0,0,0,0,0,0,0,0,0,0,0.472383,-0.0171751,-0.0127077,-0.116841,0.0474083,0.00619294,0.145339,-0.0787848,0,0,0,0,0,0,0,0,0,0,0.317878,0.000236866,-0.00201543,0.000833339,0.0511673,0.00568695,0.18387,-0.0808501,0,0,0,0,0,0,0,0,0,0,0.674062,0.0648168,0.060513,0.615472,0.0201444,0.00173815,0.3815,0.0327836,0,0,0,0,0,0,0,0,0,0
1215,1.76247,-0.00950997,-0.000613856,-0.244669,-0.0517582,-0.0032612,0.0785447,0.0482364,0,0,0,0,0,0,0,0,0,0,1.67299,-0.000640307,0.00386584,-0.00491432,-0.0537897,-0.00191516,0.130411,0.076237,0,0,0,0,0,0,0,0,0,0,1.26858,-0.0181387,0.00728291,0.0177733,-0.0535422,-0.00255807,0.104624,0.0574413,0,0,0,0,0,0,0,0,0,0,1.05189,0.100205,0.0643837,0.6658,0.0274411,0.00524123,0.406971,0.13571,0,0,0,0,0,0,0,0,0,0
1216,1.80672,-0.02278,0.00419721,0.0139218,-0.0259835,0.000135634,-0.0734594,-0.0291568,0,0,0,0,0,0,0,0,0,0,1.73884,-0.0120687,0.00553194,-0.0532742,-0.0226346,0.000346128,-0.0510544,-0.030728,0,0,0,0,0,0,0,0,0,0,1.47312,-0.00400122,0.00164826,0.000218875,-0.0271709,0.000211197,-0.0157144,-0.01089,0,0,0,0,0,0,0,0,0,0,1.04977,0.105003,0.0680909,0.790189,0.033838,0.00500603,0.62434,0.137874,0,0,0,0,0,0,0,0,0,0
1217,-0.254894,-0.0100326,0.00307146,0.0402128,0.00650721,0.00113619,0.180816,-0.014378,0,0,0,0,0,0,0,0,0,0,-0.293183,-0.0126748,-0.00487855,-0.0165418,0.0100167,0.000542358,0.225036,-0.0250339,0,0,0,0,0,0,0,0,0,0,-0.816706,-0.00596204,0.002467,0.00111368,0.00805311,0.000217993,0.239135,-0.00994398,0,0,0,0,0,0,0,0,0,0,1.0578,0.105747,0.0657076,0.711015,0.0300428,0.00482195,0.574809,0.157137,0,0,0,0,0,0,0,0,0,0
1218,0.0522712,0.147799,-0.0599267,1.39391,0.0221088,0.00204692,-0.0981314,-0.252571,0,0,0,0,0,0,0,0,0,0,0.200904,0.1425,-0.0610226,1.41947,0.0200452,0.00230571,-0.086236,-0.254246,0,0,0,0,0,0,0,0,0,0,-1.3469,0.152025,-0.0548201,1.47341,0.0206284,0.00233025,-0.0453439,-0.259084,0,0,0,0,0,0,0,0,0,0,1.75591,0.0456054,0.0589085,0.492765,0.0214333,0.0036198,0.428237,0.081487,0,0,0,0,0,0,0,0,0,0
1219,-0.700438,0.0171324,-0.00639536,-0.221338,0.0327716,0.00277531,-0.139637,0.0769546,0,0,0,0,0,0,0,0,0,0,-0.609767,0.0112478,-0.0159716,-0.183016,0.0330082,0.00303099,-0.172462,0.0911185,0,0,0,0,0,0,0,0,0,0,-1.20005,0.0362085,-0.0143751,0.0929108,0.0316541,0.00291456,-0.156451,0.0868613,0,0,0,0,0,0,0,0,0,0,1.0283,0.0974131,0.0753083,0.655403,0.022261,0.00474175,0.398686,0.114878,0,0,0,0,0,0,0,0,0,0
1220,2.89264,0.0258421,-0.00258867,0.0611027,0.0152756,-0.0014292,-0.273003,0.067558,0,0,0,0,0,0,0,0,0,0,2.82523,0.0403508,-0.0117779,0.141442,0.0131775,-0.00232652,-0.330609,0.0553338,0,0,0,0,0,0,0,0,0,0,2.60899,0.0195862,-0.00687313,0.0264585,0.0153957,-0.00140802,-0.309464,0.0604186,0,0,0,0,0,0,0,0,0,0,1.12104,0.112038,0.0644672,0.682614,0.0290338,0.00463148,0.559918,0.146968,0,0,0,0,0,0,0,0,0,0
1221,1.92591,0.0341246,-0.0139905,-0.0518868,0.055331,0.00116152,-0.555576,-0.137889,0,0,0,0,0,0,0,0,0,0,1.79815,0.0289029,-0.0151646,-0.143987,0.0544412,0.00132732,-0.525173,-0.140161,0,0,0,0,0,0,0,0,0,0,1.44044,0.0544722,-0.0149238,0.156908,0.0532053,0.00100322,-0.520307,-0.140135,0,0,0,0,0,0,0,0,0,0,1.02444,0.0936609,0.0613287,0.710197,0.021764,0.00504267,0.375991,0.118569,0,0,0,0,0,0,0,0,0,0
1222,0.726612,-0.0104989,-0.00262348,-0.251791,0.000633289,0.00102336,-0.597421,-0.0797124,0,0,0,0,0,0,0,0,0,0,0.831681,-0.0231967,0.0114943,-0.248603,-0.00179731,0.000842521,-0.632588,-0.073167,0,0,0,0,0,0,0,0,0,0,0.509542,-0.0163439,0.00765026,0.0161055,-0.00219759,0.00117006,-0.581167,-0.0787913,0,0,0,0,0,0,0,0,0,0,0.905161,0.103493,0.0807955,0.627918,0.0226853,0.00477638,0.375286,0.119169,0,0,0,0,0,0,0,0,0,0
1223,-1.35672,-0.0148564,0.0929363,0.285358,-0.0272779,-0.00123865,0.165824,-0.160344,0,0,0,0,0,0,0,0,0,0,-1.41623,-0.0447426,0.110897,-0.12474,-0.0246091,-0.0013201,0.160277,-0.150191,0,0,0,0,0,0,0,0,0,0,-1.38945,-0.0164095,0.0838552,0.414744,-0.0256557,-0.00143533,0.136801,-0.149443,0,0,0,0,0,0,0,0,0,0,0.69133,0.059767,0.0196094,0.394598,0.0171523,0.00232602,0.386395,0.0524738,0,0,0,0,0,0,0,0,0,0
1224,2.87147,-0.0459365,0.00554173,-0.125402,0.00231311,-0.0031549,0.844543,0.105679,0,0,0,0,0,0,0,0,0,0,2.77855,-0.0345086,-0.00275664,-0.214055,0.00712189,-0.00341418,0.986897,0.0976458,0,0,0,0,0,0,0,0,0,0,3.15719,-0.0878684,0.0137163,0.35025,0.00649259,-0.00340472,0.960871,0.0985973,0,0,0,0,0,0,0,0,0,0,0.90616,0.108018,0.0522184,0.695619,0.0149917,0.000980424,0.320946,0.0174119,0,0,0,0,0,0,0,0,0,0
1225,1.53869,-0.0371631,0.0115963,-0.193947,-0.01524,0.00732857,-0.413328,8.96805e-06,0,0,0,0,0,0,0,0,0,0,1.60721,-0.0691317,-0.00649731,-0.0658708,-0.00642209,0.00620076,-0.391921,0.0013319,0,0,0,0,0,0,0,0,0,0,1.39754,-0.0283867,0.0135657,0.0533861,-0.0109275,0.00688917,-0.407078,0.000351405,0,0,0,0,0,0,0,0,0,0,0.844472,0.0866734,0.0527472,0.709391,0.0210853,0.00242323,0.40698,0.0414858,0,0,0,0,0,0,0,0,0,0
1226,-2.39768,-0.0689301,0.0994129,0.986365,-0.00604694,-0.00471465,-0.430797,-0.176157,0,0,0,0,0,0,0,0,0,0,-2.85382,-0.0853131,0.12311,0.484509,0.00247163,-0.00582424,-0.572052,-0.16359,0,0,0,0,0,0,0,0,0,0,-2.72716,-0.039882,0.101295,0.813758,-0.00440997,-0.00530543,-0.490889,-0.170697,0,0,0,0,0,0,0,0,0,0,0.382526,0.0531782,0.0235883,0.32512,0.020866,0.00275364,0.320125,0.0355404,0,0,0,0,0,0,0,0,0,0
1227,-1.17413,0.0237868,-0.0180906,-0.124791,0.00727882,0.000650676,-0.284467,-0.316495,0,0,0,0,0,0,0,0,0,0,-1.21072,0.0108436,-0.0300203,-0.145598,0.00563904,0.000948148,-0.455833,-0.294305,0,0,0,0,0,0,0,0,0,0,-1.91603,0.0437903,-0.0309257,0.242319,0.00570063,0.000754431,-0.288259,-0.321322,0,0,0,0,0,0,0,0,0,0,0.81696,0.0656764,0.0620671,0.727321,0.0204495,0.00310658,0.421466,0.0633133,0,0,0,0,0,0,0,0,0,0
1228,2.20415,0.0552545,0.00394968,-0.101814,0.014242,0.00234762,-0.347936,0.125211,0,0,0,0,0,0,0,0,0,0,1.78855,0.0845224,-0.000244784,-0.166885,0.00939572,0.00275152,-0.329149,0.124724,0,0,0,0,0,0,0,0,0,0,0.686569,0.13746,0.00737278,-0.146031,0.0109448,0.00255001,-0.361542,0.125876,0,0,0,0,0,0,0,0,0,0,1.23426,0.0872814,0.0599999,0.572129,0.0196136,0.00115711,0.296494,0.0177318,0,0,0,0,0,0,0,0,0,0
1229,-3.04182,-0.0275376,0.0101053,-0.174886,0.0545389,0.000574048,1.83327,0.266523,0,0,0,0,0,0,0,0,0,0,-2.9913,-0.0381006,0.0136664,-0.147186,0.0539689,0.000838561,1.90102,0.246846,0,0,0,0,0,0,0,0,0,0,-3.18451,-0.02924,0.0129409,0.0542136,0.0539781,0.000390408,1.85633,0.25267,0,0,0,0,0,0,0,0,0,0,0.460714,0.0775179,0.0640387,0.649585,0.0230387,0.00444657,0.484919,0.120616,0,0,0,0,0,0,0,0,0,0
1230,-2.03905,-0.00476323,-0.00114122,-0.231803,0.0118368,0.000323712,0.452461,0.0652883,0,0,0,0,0,0,0,0,0,0,-2.07983,-0.0153696,-0.015022,-0.142225,0.00999107,0.00042967,0.315215,0.0886284,0,0,0,0,0,0,0,0,0,0,-2.52233,0.00487575,-0.0020158,0.00263407,0.0112236,0.000330506,0.396484,0.0777103,0,0,0,0,0,0,0,0,0,0,0.711834,0.0889833,0.058818,0.666094,0.0227305,0.00481956,0.437407,0.1288,0,0,0,0,0,0,0,0,0,0
1231,-1.88185,-0.0187933,0.0039017,-0.114992,0.000600131,0.00115998,-0.76917,-0.0911134,0,0,0,0,0,0,0,0,0,0,-1.78653,-0.0293758,0.00701338,-0.236705,0.00343163,0.000902061,-0.711842,-0.0863197,0,0,0,0,0,0,0,0,0,0,-2.28486,-0.0245189,0.0107352,0.0368315,0.00176971,0.000899186,-0.775031,-0.0780614,0,0,0,0,0,0,0,0,0,0,0.90552,0.0935668,0.066255,0.708958,0.0274589,0.00509723,0.442042,0.142956,0,0,0,0,0,0,0,0,0,0
1232,-2.50299,-0.0254116,-0.00906508,-0.225291,0.0544111,0.00183779,1.14406,0.00603187,0,0,0,0,0,0,0,0,0,0,-2.39322,-0.0171789,-0.0137155,-0.250504,0.0568611,0.00170298,1.14409,0.0341373,0,0,0,0,0,0,0,0,0,0,-2.86418,0.0029724,-0.0027126,0.00231422,0.0550008,0.00160196,1.11984,0.0219986,0,0,0,0,0,0,0,0,0,0,0.813397,0.0760889,0.0683413,0.606395,0.0244959,0.00449744,0.403716,0.133964,0,0,0,0,0,0,0,0,0,0
1233,-0.218338,0.058595,-0.033893,0.263185,0.0134942,0.00205017,0.15863,-0.0760369,0,0,0,0,0,0,0,0,0,0,-0.597478,0.0633941,-0.0405869,0.440701,0.0184853,0.00082807,0.183855,-0.0771275,0,0,0,0,0,0,0,0,0,0,-2.70724,0.086797,-0.0607741,0.932157,0.0157222,0.00170632,0.195457,-0.0835239,0,0,0,0,0,0,0,0,0,0,1.89006,0.0690296,0.0711582,0.690556,0.0215596,0.00397296,0.459353,0.0836519,0,0,0,0,0,0,0,0,0,0
1234,-0.375495,0.0175808,-0.00760072,0.0979011,-0.0163436,-0.00131673,-0.941168,0.0596993,0,0,0,0,0,0,0,0,0,0,-0.439344,0.0340865,-0.0100424,0.124988,-0.0250609,-0.00160038,-0.853718,0.0614209,0,0,0,0,0,0,0,0,0,0,-1.42919,0.0162624,-0.00559237,0.0187439,-0.0198203,-0.00155997,-0.936552,0.0612339,0,0,0,0,0,0,0,0,0,0,1.60899,0.117387,0.0673696,0.661783,0.0300783,0.00494111,0.577619,0.16183,0,0,0,0,0,0,0,0,0,0
1235,-0.222792,0.0745575,-0.026974,0.230171,0.0120988,-0.00153737,0.82019,0.0423803,0,0,0,0,0,0,0,0,0,0,-0.346177,0.0776586,-0.0195644,0.321414,0.0137789,-0.000808109,0.634442,0.0819154,0,0,0,0,0,0,0,0,0,0,-2.15687,0.143377,-0.0265782,0.761305,0.0125631,-0.00101759,0.76929,0.0492169,0,0,0,0,0,0,0,0,0,0,1.59409,0.106909,0.0612439,0.719621,0.0261125,0.00511875,0.438727,0.133637,0,0,0,0,0,0,0,0,0,0
1236,4.31714,0.103857,-0.0319662,0.649501,-0.0607103,-0.00592273,-0.203631,-0.0888046,0,0,0,0,0,0,0,0,0,0,4.28963,0.11021,-0.0352094,0.571061,-0.0602833,-0.00561574,-0.219048,-0.0906467,0,0,0,0,0,0,0,0,0,0,3.54137,0.136444,-0.0244578,0.739346,-0.0604401,-0.00596366,-0.204422,-0.090452,0,0,0,0,0,0,0,0,0,0,1.31618,0.0574158,0.064886,0.654282,0.0223206,0.00398362,0.364104,0.0945275,0,0,0,0,0,0,0,0,0,0
1237,-0.532049,-0.0628883,-0.0209647,-0.143599,-0.0303162,-0.00226876,0.573278,-0.0694884,0,0,0,0,0,0,0,0,0,0,-0.659408,-0.0308005,-0.000733926,-0.501406,-0.0328075,-0.00190141,0.560639,-0.0692729,0,0,0,0,0,0,0,0,0,0,-0.707346,-0.0185544,-7.6065e-05,0.00627315,-0.0298639,-0.00230985,0.512661,-0.0623294,0,0,0,0,0,0,0,0,0,0,0.563718,0.106456,0.0573457,0.643382,0.0184052,0.00241694,0.380027,0.0477169,0,0,0,0,0,0,0,0,0,0
1238,0.952553,-0.0198418,0.00278989,-0.0848905,0.0121852,0.00043552,0.00801448,-0.0153915,0,0,0,0,0,0,0,0,0,0,0.903139,0.00236659,0.00839332,0.00567415,0.014439,0.000485301,0.0274284,-0.0288697,0,0,0,0,0,0,0,0,0,0,0.532665,-0.00756787,0.00315259,0.00224446,0.0129418,6.41582e-05,0.00311227,-0.0121467,0,0,0,0,0,0,0,0,0,0,1.03879,0.0961864,0.0650922,0.729891,0.0262914,0.00470839,0.514148,0.147807,0,0,0,0,0,0,0,0,0,0
1239,-0.44199,0.0215456,-0.0256608,-0.171478,0.0245644,0.00258721,1.00751,-0.0358097,0,0,0,0,0,0,0,0,0,0,-0.54212,0.0460821,-0.0169683,-0.283844,0.0206177,0.00279148,0.883986,-0.0279568,0,0,0,0,0,0,0,0,0,0,-1.49251,0.0920445,0.00284723,0.123043,0.0228796,0.00264577,0.928052,-0.0305027,0,0,0,0,0,0,0,0,0,0,0.65151,0.076547,0.0567601,0.70961,0.0177408,0.00113741,0.245086,0.0157429,0,0,0,0,0,0,0,0,0,0
1240,-0.203778,-0.0113873,0.00858361,0.00416161,0.00113947,-0.000187129,-0.181516,-0.00341984,0,0,0,0,0,0,0,0,0,0,-0.391006,-0.0227478,0.0118919,0.134136,-0.00139655,0.000217011,-0.0504327,-0.0284706,0,0,0,0,0,0,0,0,0,0,-0.791879,-0.00763666,0.00318287,0.00230113,-0.00113412,-0.000160167,-0.102725,-0.0119679,0,0,0,0,0,0,0,0,0,0,1.16536,0.094065,0.0667014,0.676873,0.0285447,0.00472428,0.54512,0.148256,0,0,0,0,0,0,0,0,0,0
1241,-2.08261,-0.0421704,-0.0006442,-0.214573,-0.0841458,-0.00288132,-0.241591,0.00131586,0,0,0,0,0,0,0,0,0,0,-2.0451,-0.0343342,0.00333715,-0.125129,-0.0798439,-0.00323743,-0.232487,-8.27399e-05,0,0,0,0,0,0,0,0,0,0,-2.40577,-0.0270246,0.00885775,0.0362947,-0.0824575,-0.00288373,-0.233643,0.00169363,0,0,0,0,0,0,0,0,0,0,0.723671,0.0994512,0.065343,0.743567,0.024146,0.00427135,0.385552,0.10969,0,0,0,0,0,0,0,0,0,0
1242,-2.34235,-0.0733791,0.0218136,0.00724441,0.0323808,0.00168316,-0.53155,0.0552699,0,0,0,0,0,0,0,0,0,0,-2.32573,-0.0892699,0.0213634,-0.0275813,0.036217,0.0011291,-0.565348,0.0556773,0,0,0,0,0,0,0,0,0,0,-2.38445,-0.0576196,0.0229892,0.209309,0.0373617,0.0010485,-0.562741,0.0599879,0,0,0,0,0,0,0,0,0,0,0.498417,0.0796964,0.0501516,0.709018,0.0225939,0.00326679,0.435181,0.0692962,0,0,0,0,0,0,0,0,0,0
1243,-0.592414,0.0212599,-0.00658688,0.0341955,-0.0627154,-0.00120826,0.823564,0.0495749,0,0,0,0,0,0,0,0,0,0,-0.549031,0.00478474,-0.0136988,0.0816605,-0.0653895,-0.000692384,0.830488,0.0602582,0,0,0,0,0,0,0,0,0,0,-1.47481,0.00913663,-0.00327726,0.00682444,-0.0612332,-0.00102042,0.795436,0.0400806,0,0,0,0,0,0,0,0,0,0,1.45916,0.112449,0.0644334,0.690594,0.0312487,0.00479191,0.534764,0.143116,0,0,0,0,0,0,0,0,0,0
1244,-0.770279,0.0295086,-0.00380335,0.126625,0.0256714,-0.00147292,1.54102,0.040447,0,0,0,0,0,0,0,0,0,0,-0.695948,0.0243282,0.00336799,-0.0504417,0.0291215,-0.000883055,1.51334,0.043445,0,0,0,0,0,0,0,0,0,0,-1.56442,0.0118795,-0.00417287,0.0106694,0.0232466,-0.00123547,1.56468,0.0487979,0,0,0,0,0,0,0,0,0,0,1.29821,0.123731,0.060681,0.838216,0.0318563,0.00490673,0.571126,0.147641,0,0,0,0,0,0,0,0,0,0
1245,-0.766528,0.0660706,-0.0250339,0.0501304,0.0036343,-0.00240593,-1.17967,-0.234352,0,0,0,0,0,0,0,0,0,0,-0.872504,0.0816909,-0.0112001,-0.0759381,0.00804219,-0.00260512,-1.2587,-0.228686,0,0,0,0,0,0,0,0,0,0,-1.81549,0.0911147,-0.0160477,0.378241,0.00593989,-0.00261008,-1.22453,-0.230984,0,0,0,0,0,0,0,0,0,0,1.02343,0.0595163,0.0539117,0.611044,0.0204607,0.00236153,0.399438,0.0448508,0,0,0,0,0,0,0,0,0,0
1246,-0.919438,-0.0552819,-0.0032452,-0.268399,-0.0225774,0.00157046,-1.32859,0.0106882,0,0,0,0,0,0,0,0,0,0,-1.0067,-0.0492942,-0.00218363,-0.380979,-0.0278386,0.00200654,-1.34603,0.0166913,0,0,0,0,0,0,0,0,0,0,-1.09483,-0.0275394,0.0117192,0.0458081,-0.0237164,0.00165921,-1.29236,0.00787237,0,0,0,0,0,0,0,0,0,0,0.610588,0.0825899,0.0646233,0.666351,0.0214432,0.00383594,0.386483,0.063809,0,0,0,0,0,0,0,0,0,0
1247,4.16755,0.0182232,-0.0283289,-0.0984097,0.00204513,-0.00242335,0.0302858,-0.0258761,0,0,0,0,0,0,0,0,0,0,4.22876,0.0112438,-0.0249284,-0.210158,0.0102924,-0.00285446,0.16927,-0.0360275,0,0,0,0,0,0,0,0,0,0,3.50094,0.0726873,-0.0160844,0.237625,0.00370263,-0.002474,0.0438036,-0.0271443,0,0,0,0,0,0,0,0,0,0,0.888965,0.0779383,0.0559323,0.687143,0.0145785,0.000914131,0.336604,0.0180118,0,0,0,0,0,0,0,0,0,0
1248,2.79645,-0.00645483,-0.00283689,-0.0104146,-0.0487742,0.000995424,0.45955,-0.0471124,0,0,0,0,0,0,0,0,0,0,2.75574,-0.00363328,0.0157437,-0.0592885,-0.0481334,0.000993866,0.496632,-0.0523846,0,0,0,0,0,0,0,0,0,0,2.52876,-0.00369816,0.00152601,0.000128039,-0.0484403,0.000113496,0.452074,-0.0307209,0,0,0,0,0,0,0,0,0,0,1.03975,0.0900362,0.0636223,0.652605,0.0252681,0.00502204,0.42871,0.141983,0,0,0,0,0,0,0,0,0,0
1249,3.06998,0.0203196,-0.00818539,0.0130053,-0.0103489,-0.00019297,0.424977,0.0444555,0,0,0,0,0,0,0,0,0,0,3.31909,0.0396554,-0.0156398,0.141067,-0.00765136,-0.00199292,0.369931,0.0207407,0,0,0,0,0,0,0,0,0,0,2.9826,0.0158717,-0.00574905,0.0183849,-0.00772154,-0.00115647,0.4366,0.0497685,0,0,0,0,0,0,0,0,0,0,1.2616,0.119807,0.0622963,0.799053,0.0318649,0.00477045,0.479791,0.13264,0,0,0,0,0,0,0,0,0,0
