rep,id,b01,b11,b02,b12,b03,b13,h1,h2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23,hcov1,hcov2,eta_b01,eta_b11,eta_b02,eta_b12,eta_b03,eta_b13,eta_h1,eta_h2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23,eta_hcov1,eta_hcov2
1,301,110.463121153266,0.175349438561079,2.12745254083419,-0.233032609440137,4.73112620574528,0.0143138271945449,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,0.337949086828747,-0.164749594704609,22.8089579437362,-0.183931684081824,-2.11702070977295,-0.0764666326048702,-0.868448639464143,-0.0310852936765127,0,0,0,0,0,0,0,0,0,0
2,301,103.580935180824,1.80610572751458,3.80687072530517,-0.411124686303942,3.63954084191007,-0.0798753429516289,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,0.337949086828747,-0.164749594704609,15.9267719712939,1.44682460487168,-0.43760252530197,-0.254558709468676,-1.96003400329936,-0.125274463822687,0,0,0,0,0,0,0,0,0,0
3,301,57.0200957791614,0.109167372832787,3.58913500506592,-0.504394025919142,4.31029801910893,0.0943608404703506,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,0.337949086828747,-0.164749594704609,-30.6340674303686,-0.250113749810115,-0.655338245541218,-0.347828049083875,-1.2892768261005,0.0489617195992929,0,0,0,0,0,0,0,0,0,0
1,302,96.9998902779071,-1.60156250313294,4.3161891688394,-0.426654728901401,8.86962006094337,0.0344674252387842,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.36564360780123,-1.15324716293226,9.34572706837703,-1.96084362577585,0.0717159182322575,-0.270088752066134,3.27004521573394,-0.0109316956322735,0,0,0,0,0,0,0,0,0,0
2,302,77.8863640529943,0.633414450321416,4.48046188009701,-0.176678547936785,7.82028953516736,0.0276541193286324,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.36564360780123,-1.15324716293226,-9.76779915653572,0.274133327678514,0.235988629489876,-0.0201125711015184,2.22071468995794,-0.0177450015424253,0,0,0,0,0,0,0,0,0,0
3,302,71.791272055772,2.46413033015748,5.31327668851598,-0.0798869417365543,7.499461526139,-0.00935360692720313,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.36564360780123,-1.15324716293226,-15.862891153758,2.10484920751458,1.06880343790884,0.0766790350987122,1.89988668092957,-0.0547527277982608,0,0,0,0,0,0,0,0,0,0
1,303,90.6085593403164,-0.0237639202444031,5.58645104350386,-0.287692473883407,6.25889828815962,0.0247868430469366,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,3.71743995511622,-1.81224554175069,2.95439613078638,-0.383045042887305,1.34197779289672,-0.13112649704814,0.659323442950197,-0.020612277824121,0,0,0,0,0,0,0,0,0,0
2,303,89.8403165100399,0.776419204260893,5.32488790113921,0.0377948365467262,3.26965151478537,0.127104986883632,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,3.71743995511622,-1.81224554175069,2.1861533005099,0.417138081617991,1.08041465053208,0.194360813381993,-2.32992333042406,0.0817058660125744,0,0,0,0,0,0,0,0,0,0
3,303,93.6785448460148,0.85256969944068,6.00231029177462,-0.198372915092484,5.31264461708527,-0.00525451705590018,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,3.71743995511622,-1.81224554175069,6.02438163648472,0.493288576797777,1.75783704116748,-0.0418069382572175,-0.286930228124156,-0.0506536379269579,0,0,0,0,0,0,0,0,0,0
1,304,107.37227098363,0.61901703323906,4.93114932095188,-0.306813892560909,5.00376220261414,-0.0362066452003121,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,3.04154178145873,-1.48274635234148,19.7181077740998,0.259735910596158,0.686676070344743,-0.150247915725643,-0.595812642595289,-0.0816057660713698,0,0,0,0,0,0,0,0,0,0
2,304,90.2448309927047,0.417199266478984,4.55304116883531,-0.292749412282445,6.28591467443863,0.085930088076917,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,3.04154178145873,-1.48274635234148,2.59066778317468,0.0579181438360817,0.308567918228169,-0.136183435447179,0.686339829229206,0.0405309672058594,0,0,0,0,0,0,0,0,0,0
3,304,73.6519293702484,0.404833818354209,4.19300982757606,-0.274236208985653,7.87722447260897,0.0121098510528833,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,3.04154178145873,-1.48274635234148,-14.0022338392816,0.0455526957113069,-0.0514634230310778,-0.117670232150386,2.27764962739955,-0.0332892698181744,0,0,0,0,0,0,0,0,0,0
1,305,53.8780853312409,0.409302935430581,4.43172507907843,0.176231177142582,4.45263831998437,0.0266874816113715,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,1.01384726048624,-0.494248784113826,-33.7760778782892,0.0500218127876788,0.187251828471297,0.332797153977848,-1.14693652522506,-0.0187116392596862,0,0,0,0,0,0,0,0,0,0
2,305,126.185574295921,0.3827100408966,3.89087190494734,-0.334739826873339,2.61778220410864,0.100858820190745,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,1.01384726048624,-0.494248784113826,38.5314110863906,0.0234289182536978,-0.353601345659793,-0.178173850038073,-2.98179264110079,0.0554596993196876,0,0,0,0,0,0,0,0,0,0
3,305,81.9253195014757,1.62884661207201,3.6991211512697,-0.0546091665385915,5.09041782884614,0.0866074548562068,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,1.01384726048624,-0.494248784113826,-5.72884370805438,1.26956548942911,-0.545352099337436,0.101956810296675,-0.509157016363289,0.0412083339851491,0,0,0,0,0,0,0,0,0,0
1,306,65.410043999665,1.95903586169313,3.96623599337141,-0.0530684955465231,6.04397122201495,-0.0221928210235137,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,3.04154178145873,-1.48274635234148,-22.2441192098651,1.59975473905023,-0.278237257235732,0.103497481288743,0.444396376805524,-0.0675919418945714,0,0,0,0,0,0,0,0,0,0
2,306,50.2005514260019,-0.164040401078484,3.5223378346082,-0.206426228933987,3.82309713726823,0.0463052958086049,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,3.04154178145873,-1.48274635234148,-37.4536117835282,-0.523321523721386,-0.722135415998936,-0.0498602520987204,-1.7764777079412,0.000906174937547244,0,0,0,0,0,0,0,0,0,0
3,306,59.6797705162237,1.48457917509634,2.87468269006571,0.041059495722403,4.51089470543714,-0.0801661294651459,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,3.04154178145873,-1.48274635234148,-27.9743926933064,1.12529805245344,-1.36979056054143,0.19762547255767,-1.08868013977228,-0.125565250336204,0,0,0,0,0,0,0,0,0,0
1,307,82.6255272610309,0.899963856939681,3.13962414768526,-0.250362468915113,5.53815023061856,-0.00750639178905723,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.02769452097248,-0.988497568227651,-5.02863594849919,0.540682734296779,-1.10484910292188,-0.0937964920798464,-0.0614246145908623,-0.0529055126601149,0,0,0,0,0,0,0,0,0,0
2,307,81.5227600426183,1.14581236762014,2.30530103819371,-0.346778793349248,3.92313842591194,-0.020033054360749,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.02769452097248,-0.988497568227651,-6.13140316691178,0.786531244977237,-1.93917221241343,-0.190212816513981,-1.67643641929749,-0.0654321752318067,0,0,0,0,0,0,0,0,0,0
3,307,89.2426921694183,-0.607865584445129,1.69615320860888,-0.170457418844346,5.84348018687704,-0.112809517127745,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.02769452097248,-0.988497568227651,1.58852895988831,-0.967146707088031,-2.54832004199826,-0.0138914420090798,0.24390534166761,-0.158208637998802,0,0,0,0,0,0,0,0,0,0
1,308,74.3101364547692,-0.285996501553861,5.40475817530653,-0.306795230501096,3.45309805916939,-0.00353797953637391,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.02769452097248,-0.988497568227651,-13.3440267547609,-0.645277624196763,1.16028492469939,-0.15022925366583,-2.14647678604003,-0.0489371004074316,0,0,0,0,0,0,0,0,0,0
2,308,104.858001665691,0.594606185407316,4.972512048136,-0.312633565736473,3.17923777499234,0.140591712623921,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.02769452097248,-0.988497568227651,17.203838456161,0.235325062764414,0.728038797528859,-0.156067588901207,-2.42033707021708,0.0951925917528631,0,0,0,0,0,0,0,0,0,0
3,308,64.5684679259664,0.957042574126521,5.88314718295859,-0.205124687292907,3.86129920304066,0.122235526611255,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.02769452097248,-0.988497568227651,-23.0856952835636,0.597761451483619,1.63867393235145,-0.0485587104576403,-1.73827564216876,0.0768364057401976,0,0,0,0,0,0,0,0,0,0
1,309,85.52068607862,1.63984364670716,2.72363080026141,-0.260235536313781,5.13036228611564,0.0698249586761035,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,1.35179634731499,-0.658998378818434,-2.13347713091007,1.28056252406426,-1.52084245034573,-0.103669559478515,-0.469212559093784,0.0244258378050459,0,0,0,0,0,0,0,0,0,0
2,309,80.5203221090629,1.83562447839132,3.70904273199603,-0.366469955227519,5.23131461474389,-0.00260671517177999,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,1.35179634731499,-0.658998378818434,-7.13384110046712,1.47634335574841,-0.535430518611112,-0.209903978392252,-0.368260230465534,-0.0480058360428377,0,0,0,0,0,0,0,0,0,0
3,309,82.8078152432544,2.13113211840018,3.78236886925361,-0.279600604650103,4.6810928059056,-0.021887486693639,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,1.35179634731499,-0.658998378818434,-4.84634796627563,1.77185099575728,-0.462104381353528,-0.123034627814836,-0.918482039303825,-0.0672866075646966,0,0,0,0,0,0,0,0,0,0
1,310,84.0168787845278,0.782508575123932,4.94131662757837,-0.163446650753095,9.07071091924781,-0.0524411785739726,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.70359269462998,-1.31799675763687,-3.63728442500221,0.42322745248103,0.696843376971237,-0.00688067391782862,3.47113607403839,-0.0978402994450303,0,0,0,0,0,0,0,0,0,0
2,310,61.2028070624065,-0.193447580669104,4.79164432214255,-0.381410401263359,9.80339056376396,-0.00393987495846207,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.70359269462998,-1.31799675763687,-26.4513561471236,-0.552728703312007,0.547171071535416,-0.224844424428092,4.20381571855454,-0.0493389958295197,0,0,0,0,0,0,0,0,0,0
3,310,82.0501378335875,0.0339462072474619,4.22171758593388,-0.0541270637694918,7.44072523742144,0.0911455429342637,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.70359269462998,-1.31799675763687,-5.60402537594251,-0.32533491539544,-0.0227556646732543,0.102438913065775,1.84115039221202,0.045746422063206,0,0,0,0,0,0,0,0,0,0
1,311,30.0349727758874,0.359310168331243,3.45272691442928,-0.251395443286206,7.44778845371371,0.0449449485776319,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.70359269462998,-1.31799675763687,-57.6191904336426,2.90456883410561e-05,-0.791746336177855,-0.0948294664509399,1.84821360850429,-0.000454172293425738,0,0,0,0,0,0,0,0,0,0
2,311,21.7787685212662,-1.64062752506909,3.63550792524214,-0.243445334507453,7.312842882859,0.0129371833381086,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.70359269462998,-1.31799675763687,-65.8753946882638,-1.99990864771199,-0.608965325364996,-0.0868793576721863,1.71326803764958,-0.032461937532949,0,0,0,0,0,0,0,0,0,0
3,311,38.63861585498,-0.099098693367505,4.10471132548335,-0.253981649577365,7.52738588140113,0.140717535845023,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.70359269462998,-1.31799675763687,-49.01554735455,-0.458379816010407,-0.139761925123789,-0.0974156727420986,1.9278110361917,0.0953184149739651,0,0,0,0,0,0,0,0,0,0
1,312,83.2551096602508,-0.686560930679185,3.54438795785169,-0.305905244724138,4.76574403546641,0.0777457511105528,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,3.71743995511622,-1.81224554175069,-4.39905354927927,-1.04584205332209,-0.700085292755451,-0.149339267888871,-0.833830809743011,0.0323466302394951,0,0,0,0,0,0,0,0,0,0
2,312,94.7878864544155,0.216637636493541,4.03388313878035,-0.346774614505848,2.93046220405712,0.0348760361026254,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,3.71743995511622,-1.81224554175069,7.1337232448855,-0.142643486149361,-0.210590111826785,-0.190208637670581,-2.66911264115231,-0.0105230847684323,0,0,0,0,0,0,0,0,0,0
3,312,103.300710524925,-1.18097662007899,3.01626381160595,-0.26008568398563,5.43282210790545,0.00227658266800669,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,3.71743995511622,-1.81224554175069,15.6465473153948,-1.54025774272189,-1.22820943900118,-0.103519707150363,-0.166752737303975,-0.043122538203051,0,0,0,0,0,0,0,0,0,0
1,313,116.432052680323,-0.507272694705754,3.2686472685289,-0.0502068264957917,4.87236235066438,0.111207278449961,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.36564360780123,-1.15324716293226,28.7778894707927,-0.866553817348656,-0.975825982078242,0.106359150339475,-0.72721249454504,0.0658081575789035,0,0,0,0,0,0,0,0,0,0
2,313,113.696137895885,0.0242689572586714,3.81694766303855,-0.0549426026563708,6.00010496284446,0.0449673741076592,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.36564360780123,-1.15324716293226,26.0419746863545,-0.335012165384231,-0.427525587568589,0.101623374178896,0.400530117635038,-0.000431746763398494,0,0,0,0,0,0,0,0,0,0
3,313,101.752112762804,1.21936478324408,3.69221092936276,-0.0731930765711051,4.83811237477451,0.127489569832691,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,2.36564360780123,-1.15324716293226,14.0979495532735,0.860083660601178,-0.552262321244378,0.0833729002641614,-0.761462470434911,0.082090448961633,0,0,0,0,0,0,0,0,0,0
1,314,106.330515093772,0.707689919971206,4.72700079267502,-0.321952899988536,3.58765609197218,0.0544659913777678,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,1.01384726048624,-0.494248784113826,18.676351884242,0.348408797328304,0.482527542067885,-0.16538692315327,-2.01191875323724,0.00906687050671016,0,0,0,0,0,0,0,0,0,0
2,314,99.602467115988,0.66650064623354,5.23860415025959,-0.0122937967053242,1.61923218793242,0.0901058374863379,0.000413782223113111,0.0970381419876277,-1.36207978561844e-05,0.491562070814262,0.480230392807996,-0.0153708662595052,-0.28659802479249,-0.530567073775792,1.01384726048624,-0.494248784113826,11.948303906458,0.307219523590638,0.99413089965245,0.144272180129942,-3.98034265727701,0.0447067166152802,0,0,0,0,0,0,0,0,0,0
