"rep"	"id"	"b03"	"b13"	"p1"	"g1"	"p2"	"g2"	"alpha13"	"alpha23"
10	"270"	4.95498421400052	-0.621853472754788	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"274"	3.51618070438111	-0.0301533690602696	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"277"	3.66269267591252	-0.0602635155124781	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"282"	3.81106340023978	-0.415105453993107	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"284"	3.11107408953785	-0.261308075416087	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"288"	2.89840046032431	-0.244129499556266	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"289"	4.55037821580784	-0.0483987530540711	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"290"	4.66709794743945	0.0546390678271406	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"291"	4.50580360147402	-0.348674727800037	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"293"	5.62816018436864	-0.3319882709703	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"294"	5.61560130753888	-0.00266330638923008	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"295"	3.657696388491	0.00320280429856296	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"297"	5.42100802717596	-0.143744710518856	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"300"	4.07812119438332	-0.0492131722533359	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
