rep,id,b02,b12,b03,b13,h1,h2,alpha12,alpha13,alpha22,alpha23,hcov1,hcov2,eta_b02,eta_b12,eta_b03,eta_b13,eta_h1,eta_h2,eta_alpha12,eta_alpha13,eta_alpha22,eta_alpha23,eta_hcov1,eta_hcov2
1,94,3.64400974405746,-0.0936012712201518,3.07166118525474,0.057475513176467,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,0.6707384,-0.3190054,-0.600510255942538,0.0626034287798483,-2.52381881474526,0.00982245317646703,0,0,0,0,0,0,0,0
2,94,4.11560981889806,-0.156807605466236,5.30313075748279,0.147325434809383,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,0.6707384,-0.3190054,-0.128910181101938,-0.000602905466236439,-0.292349242517209,0.0996723748093835,0,0,0,0,0,0,0,0
3,94,5.28810884136141,-0.484527083158307,3.53097323503362,0.125138443842287,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,0.6707384,-0.3190054,1.04358884136141,-0.328322383158307,-2.06450676496638,0.0774853838422866,0,0,0,0,0,0,0,0
1,95,3.26089230990116,-0.176385237288333,7.79544775674341,0.097571096255919,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.3414768,-0.6380108,-0.983627690098838,-0.0201805372883329,2.19996775674341,0.0499180362559191,0,0,0,0,0,0,0,0
2,95,3.15818459801766,-0.228731370472495,7.01431165277575,0.0873432812283792,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.3414768,-0.6380108,-1.08633540198233,-0.0725266704724949,1.41883165277575,0.0396902212283792,0,0,0,0,0,0,0,0
3,95,2.94496869535805,-0.20173852210521,7.93392803494529,-0.00605955154178959,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.3414768,-0.6380108,-1.29955130464195,-0.0455338221052104,2.33844803494529,-0.0537126115417896,0,0,0,0,0,0,0,0
1,96,4.85612833814034,-0.221045242043476,5.31162816885647,0.023777957822709,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.3414768,-0.6380108,0.611608338140338,-0.0648405420434764,-0.283851831143527,-0.023875102177291,0,0,0,0,0,0,0,0
2,96,4.81492619135751,-0.345087657163694,4.37696932007217,0.109720746068065,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.3414768,-0.6380108,0.570406191357507,-0.188882957163694,-1.21851067992783,0.0620676860680649,0,0,0,0,0,0,0,0
3,96,5.44246521198576,-0.407019368497518,3.6937648605813,0.126153916455514,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.3414768,-0.6380108,1.19794521198576,-0.250814668497518,-1.9017151394187,0.0785008564555136,0,0,0,0,0,0,0,0
1,97,3.79240730904214,-0.51117878894783,5.98931577680158,-0.002460908622183,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.3414768,-0.6380108,-0.452112690957862,-0.35497408894783,0.39383577680158,-0.050113968622183,0,0,0,0,0,0,0,0
2,97,4.78808013484556,-0.369053161376693,6.45428118632211,0.0226773224999387,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.3414768,-0.6380108,0.54356013484556,-0.212848461376693,0.858801186322113,-0.0249757375000613,0,0,0,0,0,0,0,0
3,97,4.28449504643726,-0.214908517000805,7.52457753319424,-0.0631385632075359,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.3414768,-0.6380108,0.039975046437261,-0.0587038170008045,1.92909753319424,-0.110791623207536,0,0,0,0,0,0,0,0
1,98,5.10528815412523,-0.107655342111164,6.11604761842646,-0.144495808077517,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,2.0122152,-0.9570162,0.860768154125231,0.0485493578888358,0.520567618426461,-0.192148868077517,0,0,0,0,0,0,0,0
2,98,4.70365429957245,-0.150170710725505,4.46468806770001,0.0805655124386821,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,2.0122152,-0.9570162,0.459134299572455,0.0060339892744954,-1.13079193229999,0.0329124524386821,0,0,0,0,0,0,0,0
3,98,5.67141926043172,0.0745700101996113,6.73168413836114,0.169652750014766,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,2.0122152,-0.9570162,1.42689926043172,0.230774710199611,1.13620413836114,0.121999690014766,0,0,0,0,0,0,0,0
1,99,3.56918592446085,-0.0620836949613094,6.00311681135543,0.0208155787676758,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.676846,-0.7975135,-0.675334075539155,0.0941210050386906,0.407636811355435,-0.0268374812323242,0,0,0,0,0,0,0,0
2,99,3.59527651369141,-0.0467573924116211,6.45230334951404,0.0919355641927821,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.676846,-0.7975135,-0.649243486308591,0.109447307588379,0.856823349514037,0.0442825041927822,0,0,0,0,0,0,0,0
3,99,3.77206525876095,-0.231306042715972,4.07468214509332,0.0818777956271072,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.676846,-0.7975135,-0.472454741239052,-0.0751013427159725,-1.52079785490668,0.0342247356271073,0,0,0,0,0,0,0,0
1,100,5.50650990266599,-0.274475692503698,4.466195327096,0.0133597231488168,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.676846,-0.7975135,1.261989902666,-0.118270992503698,-1.129284672904,-0.0342933368511832,0,0,0,0,0,0,0,0
2,100,5.14932014935225,0.238746657265707,3.74441585945777,0.0633092810703277,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.676846,-0.7975135,0.904800149352254,0.394951357265707,-1.85106414054223,0.0156562210703277,0,0,0,0,0,0,0,0
3,100,4.20406996418537,0.00420296444791488,5.16584071706336,0.0576849669804799,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.676846,-0.7975135,-0.0404500358146256,0.160407664447915,-0.42963928293664,0.0100319069804799,0,0,0,0,0,0,0,0
1,101,2.16910402383652,-0.0621546727908252,5.66483847729282,0.0911784282534826,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,4.3597996,-2.0735351,-2.07541597616348,0.0940500272091748,0.0693584772928196,0.0435253682534826,0,0,0,0,0,0,0,0
2,101,3.48624194205992,0.0220228193055164,4.20489607435987,0.000985416413978382,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,4.3597996,-2.0735351,-0.758278057940076,0.178227519305516,-1.39058392564013,-0.0466676435860216,0,0,0,0,0,0,0,0
3,101,2.94794775609649,-0.0414165941537821,4.1887145503958,0.0280671186488215,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,4.3597996,-2.0735351,-1.29657224390351,0.114788105846218,-1.4067654496042,-0.0195859413511785,0,0,0,0,0,0,0,0
1,102,6.89833967291819,-0.0716090349531491,6.34497680256712,-0.0159198294804941,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,4.0244304,-1.9140324,2.65381967291819,0.0845956650468509,0.749496802567122,-0.0635728894804941,0,0,0,0,0,0,0,0
2,102,6.56769882719832,-0.0713585923171295,5.58188607053078,-0.0587383443460216,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,4.0244304,-1.9140324,2.32317882719832,0.0848461076828704,-0.0135939294692225,-0.106391404346022,0,0,0,0,0,0,0,0
3,102,6.59930400019154,-0.184620019656541,6.18990678941382,0.0653292605060588,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,4.0244304,-1.9140324,2.35478400019154,-0.0284153196565411,0.59442678941382,0.0176762005060588,0,0,0,0,0,0,0,0
1,103,4.73360646986474,-0.0687447084212758,5.65240690984995,0.232517683344708,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.676846,-0.7975135,0.48908646986474,0.0874599915787242,0.056926909849949,0.184864623344708,0,0,0,0,0,0,0,0
2,103,5.20833442832253,-0.294737406934395,6.64772553055759,0.0401479832190716,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.676846,-0.7975135,0.963814428322531,-0.138532706934395,1.05224553055759,-0.00750507678092838,0,0,0,0,0,0,0,0
3,103,4.93530180907382,-0.179763945875336,6.22549263056795,0.0425615674938419,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.676846,-0.7975135,0.690781809073822,-0.0235592458753356,0.630012630567944,-0.00509149250615814,0,0,0,0,0,0,0,0
1,104,4.14129052116245,0.0965327297552517,3.76912665342713,0.0666533641131136,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,2.3475844,-1.1165189,-0.103229478837548,0.252737429755252,-1.82635334657287,0.0190003041131136,0,0,0,0,0,0,0,0
2,104,5.2120663284262,-0.483873190108511,4.86841553508017,0.00643752337704522,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,2.3475844,-1.1165189,0.967546328426201,-0.327668490108511,-0.727064464919825,-0.0412155366229548,0,0,0,0,0,0,0,0
3,104,4.68950516274262,-0.112585830531084,6.15027657473699,0.0631726162022816,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,2.3475844,-1.1165189,0.444985162742617,0.0436188694689165,0.554796574736994,0.0155195562022816,0,0,0,0,0,0,0,0
1,105,3.70488501072557,-0.348878922039417,3.42849464469117,0.101581431592073,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.0061076,-0.4785081,-0.539634989274426,-0.192674222039417,-2.16698535530883,0.0539283715920729,0,0,0,0,0,0,0,0
2,105,4.13413664051269,-0.304246850625042,4.66357445550726,0.0529067803221382,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.0061076,-0.4785081,-0.110383359487308,-0.148042150625042,-0.931905544492744,0.00525372032213822,0,0,0,0,0,0,0,0
3,105,3.84808556127356,-0.517464954320717,5.87736787450024,-0.0241180972138948,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.0061076,-0.4785081,-0.396434438726435,-0.361260254320717,0.281887874500239,-0.0717711572138948,0,0,0,0,0,0,0,0
1,106,4.7869860411506,-0.075200521169148,6.88109787861702,0.0720777225122206,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,0.6707384,-0.3190054,0.5424660411506,0.081004178830852,1.28561787861702,0.0244246625122206,0,0,0,0,0,0,0,0
2,106,5.23585264250121,-0.284288280760755,7.78969884937286,0.108498722665691,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,0.6707384,-0.3190054,0.991332642501208,-0.128083580760755,2.19421884937286,0.0608456626656908,0,0,0,0,0,0,0,0
3,106,4.89339837397497,-0.179953592531896,8.97408841759691,0.0978675179505783,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,0.6707384,-0.3190054,0.648878373974969,-0.023748892531896,3.37860841759691,0.0502144579505783,0,0,0,0,0,0,0,0
1,107,2.82267673672607,-0.464563181402203,5.07966883062468,0.133548419885541,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.676846,-0.7975135,-1.42184326327393,-0.308358481402203,-0.515811169375319,0.0858953598855408,0,0,0,0,0,0,0,0
2,107,3.09796367896971,-0.379446749066995,4.99401046362978,0.0161460680980949,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.676846,-0.7975135,-1.14655632103028,-0.223242049066995,-0.601469536370217,-0.0315069919019051,0,0,0,0,0,0,0,0
3,107,3.49698281988719,-0.517967399591686,5.89206135235908,0.0161565642547288,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.676846,-0.7975135,-0.747537180112813,-0.361762699591686,0.29658135235908,-0.0314964957452712,0,0,0,0,0,0,0,0
1,108,4.42797583107376,-0.306995845416818,5.27317388753969,0.184537792307747,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,2.6829536,-1.2760216,0.183455831073763,-0.150791145416818,-0.322306112460305,0.136884732307747,0,0,0,0,0,0,0,0
2,108,4.58270151055745,-0.188628083455793,4.10798237703153,-0.0128794505072623,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,2.6829536,-1.2760216,0.338181510557455,-0.0324233834557928,-1.48749762296847,-0.0605325105072623,0,0,0,0,0,0,0,0
3,108,4.52053005963509,-0.165412778127114,4.7300113904323,0.0240001781629537,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,2.6829536,-1.2760216,0.276010059635096,-0.00920807812711405,-0.865468609567703,-0.0236528818370463,0,0,0,0,0,0,0,0
1,109,5.21029579767296,-0.452752394314577,8.77839425897441,0.0655162209391579,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,4.0244304,-1.9140324,0.965775797672964,-0.296547694314577,3.18291425897441,0.0178631609391579,0,0,0,0,0,0,0,0
2,109,3.64693952113796,-0.124868182993122,5.32246378250806,0.0979584473136854,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,4.0244304,-1.9140324,-0.597580478862037,0.0313365170068783,-0.273016217491936,0.0503053873136854,0,0,0,0,0,0,0,0
3,109,4.39436136813148,0.104482762122338,6.3080022233636,0.103755351019914,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,4.0244304,-1.9140324,0.149841368131483,0.260687462122338,0.712522223363604,0.0561022910199144,0,0,0,0,0,0,0,0
1,110,4.08732047311856,-0.0960294438766601,4.04096587641452,0.0230925304971954,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,2.3475844,-1.1165189,-0.157199526881437,0.0601752561233399,-1.55451412358548,-0.0245605295028046,0,0,0,0,0,0,0,0
2,110,4.43623648471599,-0.303076998578654,1.92536311929118,0.088814255834421,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,2.3475844,-1.1165189,0.191716484715994,-0.146872298578654,-3.67011688070882,0.0411611958344211,0,0,0,0,0,0,0,0
3,110,4.17109429820536,-0.0774683500344126,3.08864389352042,0.0905074481309046,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,2.3475844,-1.1165189,-0.0734257017946371,0.0787363499655874,-2.50683610647958,0.0428543881309046,0,0,0,0,0,0,0,0
1,111,5.33746460013401,-0.0781633870282367,4.03160465083527,-0.0781561107200741,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,4.3597996,-2.0735351,1.09294460013401,0.0780413129717633,-1.56387534916473,-0.125809170720074,0,0,0,0,0,0,0,0
2,111,5.27105445405877,-0.344998711131631,6.50806326889939,-0.0179779878757511,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,4.3597996,-2.0735351,1.02653445405878,-0.188794011131631,0.912583268899388,-0.0656310478757511,0,0,0,0,0,0,0,0
3,111,5.15157229325522,0.0976962121791424,4.18417267791504,0.0340488207488825,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,4.3597996,-2.0735351,0.907052293255217,0.253900912179142,-1.41130732208496,-0.0136042392511175,0,0,0,0,0,0,0,0
1,112,2.79759133476157,0.0549212078299864,7.20413617083469,0.124700996902784,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,2.6829536,-1.2760216,-1.44692866523843,0.211125907829986,1.60865617083469,0.0770479369027839,0,0,0,0,0,0,0,0
2,112,3.51686392101861,-0.11738558911917,7.22647270699552,0.0312326663379234,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,2.6829536,-1.2760216,-0.727656078981394,0.0388191108808299,1.63099270699552,-0.0164203936620766,0,0,0,0,0,0,0,0
3,112,3.42533625441499,-0.388716554790776,6.46938542914313,0.078460776645762,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,2.6829536,-1.2760216,-0.819183745585006,-0.232511854790776,0.873905429143129,0.030807716645762,0,0,0,0,0,0,0,0
1,113,4.97497597100226,-0.19808485231323,4.96260549276651,0.0524338023889352,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.0061076,-0.4785081,0.730455971002264,-0.0418801523132303,-0.632874507233487,0.00478074238893522,0,0,0,0,0,0,0,0
2,113,4.18828788930921,-0.20567662032613,6.00823411526769,0.108865070940725,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.0061076,-0.4785081,-0.0562321106907908,-0.0494719203261297,0.412754115267688,0.0612120109407246,0,0,0,0,0,0,0,0
3,113,4.4036412960837,-0.330575036575368,5.63348716726579,0.0507621861179769,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.0061076,-0.4785081,0.1591212960837,-0.174370336575368,0.0380071672657907,0.00310912611797694,0,0,0,0,0,0,0,0
1,114,4.95197678463876,0.0230280698314192,11.9326775669837,-0.0201722100391432,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,2.6829536,-1.2760216,0.707456784638757,0.179232769831419,6.33719756698371,-0.0678252700391432,0,0,0,0,0,0,0,0
2,114,5.60575736010041,-0.311515197273833,4.99435105731347,0.100616759088625,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,2.6829536,-1.2760216,1.36123736010041,-0.155310497273833,-0.601128942686527,0.0529636990886248,0,0,0,0,0,0,0,0
3,114,4.17248539071586,-0.156910431806561,5.85429183803508,0.0544515807329149,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,2.6829536,-1.2760216,-0.0720346092841343,-0.000705731806561027,0.258811838035084,0.0067985207329149,0,0,0,0,0,0,0,0
1,115,5.34978320360092,0.123050773519989,2.23595639039879,0.0955019457913834,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,4.0244304,-1.9140324,1.10526320360091,0.279255473519989,-3.35952360960121,0.0478488857913834,0,0,0,0,0,0,0,0
2,115,6.14554404872456,-0.165011521234679,1.48682459729759,-0.00869971193806964,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,4.0244304,-1.9140324,1.90102404872457,-0.00880682123467889,-4.10865540270241,-0.0563527719380696,0,0,0,0,0,0,0,0
3,115,5.87442044654339,-0.29519119118741,3.37754104903648,0.0467797537114907,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,4.0244304,-1.9140324,1.62990044654339,-0.13898649118741,-2.21793895096352,-0.000873306288509347,0,0,0,0,0,0,0,0
1,116,3.31014108803639,0.132685321971319,4.16397117955997,0.202157239404046,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,0.6707384,-0.3190054,-0.934378911963608,0.288890021971319,-1.43150882044003,0.154504179404046,0,0,0,0,0,0,0,0
2,116,4.85018347295745,-0.345417418395377,5.38443173032371,0.124623786514982,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,0.6707384,-0.3190054,0.605663472957451,-0.189212718395377,-0.211048269676288,0.0769707265149824,0,0,0,0,0,0,0,0
3,116,4.3217692527161,-0.213431513563216,5.11864152437713,0.011706995733749,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,0.6707384,-0.3190054,0.0772492527160975,-0.0572268135632164,-0.476838475622873,-0.035946064266251,0,0,0,0,0,0,0,0
1,117,2.82622410194921,-0.319327107963783,4.01952266202998,0.144628210775143,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.0061076,-0.4785081,-1.41829589805079,-0.163122407963783,-1.57595733797002,0.096975150775143,0,0,0,0,0,0,0,0
2,117,3.31111616081452,-0.361808445671475,4.31900934494766,-0.00533009560894865,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.0061076,-0.4785081,-0.933403839185481,-0.205603745671475,-1.27647065505234,-0.0529831556089487,0,0,0,0,0,0,0,0
3,117,3.21777398071073,0.0748250434832509,5.56881654927903,0.0454269704859892,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.0061076,-0.4785081,-1.02674601928927,0.231029743483251,-0.0266634507209664,-0.00222608951401077,0,0,0,0,0,0,0,0
1,118,3.36517796891989,-0.0484940174781619,10.9838853753655,0.0568502024576382,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.3414768,-0.6380108,-0.879342031080111,0.107710682521838,5.38840537536546,0.00919714245763817,0,0,0,0,0,0,0,0
2,118,3.4724481433943,0.00769177763398939,11.4909293446346,0.0993782628711474,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.3414768,-0.6380108,-0.772071856605701,0.163896477633989,5.89544934463463,0.0517252028711474,0,0,0,0,0,0,0,0
3,118,4.85050208599468,-0.0633914046768254,11.8851626377286,0.080758033765952,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.3414768,-0.6380108,0.605982085994679,0.0928132953231745,6.2896826377286,0.0331049737659521,0,0,0,0,0,0,0,0
1,119,5.24336853566557,-0.077927296961631,5.71778977385063,0.0339997955249879,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,0.6707384,-0.3190054,0.998848535665568,0.078277403038369,0.122309773850633,-0.0136532644750121,0,0,0,0,0,0,0,0
2,119,5.34931006258616,-0.0862976742479051,5.51389997603516,-0.0365304995070233,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,0.6707384,-0.3190054,1.10479006258616,0.069907025752095,-0.0815800239648364,-0.0841835595070233,0,0,0,0,0,0,0,0
3,119,5.09219180998548,-0.00533335665553673,5.41466658650534,0.00959323972405468,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,0.6707384,-0.3190054,0.847671809985476,0.150871343344463,-0.180813413494663,-0.0380598202759453,0,0,0,0,0,0,0,0
1,120,4.13192497856337,0.0231954934591493,6.89915597845635,-0.036107039870046,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,2.6829536,-1.2760216,-0.112595021436634,0.179400193459149,1.30367597845635,-0.083760099870046,0,0,0,0,0,0,0,0
2,120,3.89678474330705,0.222699719071853,5.01447028156108,0.018687830449817,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,2.6829536,-1.2760216,-0.347735256692952,0.378904419071853,-0.581009718438918,-0.028965229550183,0,0,0,0,0,0,0,0
